Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1152;37,07896;0;0;0;0;0;0;0;0;0;0;0;0;-0,1907;0,9530;0,0226;-11,3826;-20,6814;-2,6521;-0,2111;0,9605;0,0830;-11,3826;-20,6814;-2,6521;0,1460;0,7034;0,0647;8,7337;-58,5940;-11,6185;0,0909;0,6889;0,0946;8,7337;-58,5940;-11,6185
1153;37,10809;0;0;0;0;0;0;0;0;0;0;0;0;-0,1909;0,9531;0,0226;-11,3697;-20,7444;-2,4388;-0,2113;0,9605;0,0830;-11,3697;-20,7444;-2,4388;0,1461;0,7033;0,0649;8,4520;-58,7905;-11,7990;0,0908;0,6892;0,0946;8,4520;-58,7905;-11,7990
1154;37,13441;0;0;0;0;0;0;0;0;0;0;0;0;-0,1908;0,9533;0,0227;-11,2394;-20,8232;-1,9450;-0,2113;0,9606;0,0831;-11,2394;-20,8232;-1,9450;0,1461;0,7035;0,0646;8,4356;-58,7827;-11,7870;0,0908;0,6894;0,0943;8,4356;-58,7827;-11,7870
1155;37,16274;0;0;0;0;0;0;0;0;0;0;0;0;-0,1909;0,9532;0,0228;-11,2253;-20,9138;-1,6813;-0,2115;0,9605;0,0832;-11,2253;-20,9138;-1,6813;0,1459;0,7034;0,0645;8,4273;-58,7759;-11,6964;0,0906;0,6893;0,0943;8,4273;-58,7759;-11,6964
1156;37,1902;0;0;0;0;0;0;0;0;0;0;0;0;-0,1911;0,9531;0,0229;-11,2601;-20,9334;-1,5452;-0,2117;0,9605;0,0833;-11,2601;-20,9334;-1,5452;0,1459;0,7033;0,0644;8,3471;-58,8111;-11,6692;0,0906;0,6892;0,0941;8,3471;-58,8111;-11,6692
1157;37,21795;0;0;0;0;0;0;0;0;0;0;0;0;-0,1914;0,9531;0,0229;-11,3229;-20,9051;-1,5658;-0,2119;0,9606;0,0832;-11,3229;-20,9051;-1,5658;0,1462;0,7028;0,0644;8,1705;-58,7700;-11,6394;0,0908;0,6890;0,0942;8,1705;-58,7700;-11,6394
1158;37,24593;0;0;0;0;0;0;0;0;0;0;0;0;-0,1916;0,9529;0,0229;-11,3215;-20,8973;-1,5780;-0,2121;0,9603;0,0833;-11,3215;-20,8973;-1,5780;0,1461;0,7026;0,0644;8,1143;-58,8109;-11,4579;0,0907;0,6888;0,0942;8,1143;-58,8109;-11,4579
1159;37,27386;0;0;0;0;0;0;0;0;0;0;0;0;-0,1917;0,9527;0,0230;-11,3094;-20,8984;-1,5588;-0,2123;0,9602;0,0834;-11,3094;-20,8984;-1,5588;0,1461;0,7027;0,0643;8,3325;-58,7251;-10,9904;0,0908;0,6887;0,0942;8,3325;-58,7251;-10,9904
1160;37,30246;0;0;0;0;0;0;0;0;0;0;0;0;-0,1918;0,9525;0,0231;-11,3128;-20,9184;-1,5139;-0,2124;0,9600;0,0835;-11,3128;-20,9184;-1,5139;0,1460;0,7030;0,0642;8,5705;-58,6716;-10,6477;0,0908;0,6887;0,0941;8,5705;-58,6716;-10,6477
1161;37,32971;0;0;0;0;0;0;0;0;0;0;0;0;-0,1918;0,9526;0,0230;-11,3298;-20,9136;-1,4486;-0,2124;0,9600;0,0834;-11,3298;-20,9136;-1,4486;0,1459;0,7029;0,0647;8,5422;-58,7125;-10,7798;0,0907;0,6887;0,0945;8,5422;-58,7125;-10,7798
1162;37,35736;0;0;0;0;0;0;0;0;0;0;0;0;-0,1918;0,9526;0,0229;-11,3704;-20,8622;-1,4189;-0,2123;0,9601;0,0833;-11,3704;-20,8622;-1,4189;0,1461;0,7023;0,0654;8,4835;-58,7711;-10,8771;0,0908;0,6881;0,0952;8,4835;-58,7711;-10,8771
1163;37,38523;0;0;0;0;0;0;0;0;0;0;0;0;-0,1917;0,9525;0,0230;-11,3820;-20,8489;-1,4077;-0,2122;0,9600;0,0834;-11,3820;-20,8489;-1,4077;0,1462;0,7022;0,0655;8,5882;-58,7990;-10,6885;0,0909;0,6879;0,0952;8,5882;-58,7990;-10,6885
1164;37,41302;0;0;0;0;0;0;0;0;0;0;0;0;-0,1915;0,9526;0,0230;-11,4047;-20,8538;-1,3655;-0,2120;0,9601;0,0833;-11,4047;-20,8538;-1,3655;0,1460;0,7024;0,0654;8,5950;-58,8020;-10,6373;0,0907;0,6881;0,0952;8,5950;-58,8020;-10,6373
1165;37,44087;0;0;0;0;0;0;0;0;0;0;0;0;-0,1916;0,9524;0,0231;-11,4261;-20,8135;-1,3553;-0,2121;0,9600;0,0835;-11,4261;-20,8135;-1,3553;0,1459;0,7026;0,0651;8,5707;-58,7874;-10,6935;0,0906;0,6883;0,0949;8,5707;-58,7874;-10,6935
1166;37,46883;0;0;0;0;0;0;0;0;0;0;0;0;-0,1918;0,9521;0,0232;-11,5012;-20,7411;-1,4115;-0,2122;0,9598;0,0836;-11,5012;-20,7411;-1,4115;0,1461;0,7027;0,0651;8,4248;-58,8278;-10,9842;0,0908;0,6885;0,0948;8,4248;-58,8278;-10,9842
1167;37,49668;0;0;0;0;0;0;0;0;0;0;0;0;-0,1919;0,9518;0,0232;-11,6060;-20,6925;-1,5157;-0,2123;0,9595;0,0836;-11,6060;-20,6925;-1,5157;0,1463;0,7027;0,0650;8,3118;-58,9632;-11,4454;0,0909;0,6887;0,0946;8,3118;-58,9632;-11,4454
1168;37,52447;0;0;0;0;0;0;0;0;0;0;0;0;-0,1920;0,9514;0,0234;-11,6760;-20,6855;-1,4944;-0,2124;0,9593;0,0838;-11,6760;-20,6855;-1,4944;0,1461;0,7031;0,0649;8,3658;-58,9609;-11,4376;0,0907;0,6891;0,0945;8,3658;-58,9609;-11,4376
1169;37,55219;0;0;0;0;0;0;0;0;0;0;0;0;-0,1921;0,9513;0,0235;-11,6827;-20,7095;-1,4248;-0,2125;0,9592;0,0839;-11,6827;-20,7095;-1,4248;0,1460;0,7039;0,0648;8,4105;-58,9385;-11,3870;0,0906;0,6898;0,0944;8,4105;-58,9385;-11,3870
1170;37,58013;0;0;0;0;0;0;0;0;0;0;0;0;-0,1922;0,9513;0,0236;-11,6908;-20,7112;-1,3493;-0,2125;0,9592;0,0840;-11,6908;-20,7112;-1,3493;0,1458;0,7044;0,0646;8,6933;-58,8901;-10,7177;0,0905;0,6900;0,0943;8,6933;-58,8901;-10,7177
1171;37,60786;0;0;0;0;0;0;0;0;0;0;0;0;-0,1921;0,9514;0,0236;-11,7061;-20,7127;-1,1554;-0,2125;0,9593;0,0840;-11,7061;-20,7127;-1,1554;0,1458;0,7054;0,0643;9,1279;-58,8547;-9,8917;0,0907;0,6904;0,0940;9,1279;-58,8547;-9,8917
1172;37,63586;0;0;0;0;0;0;0;0;0;0;0;0;-0,1920;0,9513;0,0235;-11,9848;-20,6979;-0,0754;-0,2122;0,9596;0,0839;-11,9848;-20,6979;-0,0754;0,1453;0,7054;0,0643;9,4058;-58,6867;-9,5635;0,0904;0,6900;0,0942;9,4058;-58,6867;-9,5635
1173;37,66393;0;0;0;0;0;0;0;0;0;0;0;0;-0,1917;0,9514;0,0235;-11,7569;-21,6863;3,1716;-0,2127;0,9595;0,0837;-11,7569;-21,6863;3,1716;0,1453;0,7055;0,0641;9,3901;-58,6219;-9,9563;0,0904;0,6903;0,0940;9,3901;-58,6219;-9,9563
1174;37,69149;0;0;0;0;0;0;0;0;0;0;0;0;-0,1913;0,9517;0,0233;-11,1417;-22,7861;7,2053;-0,2131;0,9594;0,0832;-11,1417;-22,7861;7,2053;0,1455;0,7057;0,0641;9,4735;-58,5141;-10,3660;0,0906;0,6904;0,0941;9,4735;-58,5141;-10,3660
1175;37,71932;0;0;0;0;0;0;0;0;0;0;0;0;-0,1907;0,9529;0,0230;-10,4304;-23,2318;10,6661;-0,2128;0,9600;0,0829;-10,4304;-23,2318;10,6661;0,1456;0,7060;0,0641;9,5416;-58,4926;-10,3785;0,0908;0,6906;0,0941;9,5416;-58,4926;-10,3785
1176;37,74701;0;0;0;0;0;0;0;0;0;0;0;0;-0,1918;0,9558;0,0210;-10,5883;-22,1252;15,3896;-0,2123;0,9634;0,0813;-10,5883;-22,1252;15,3896;0,1453;0,7061;0,0641;9,6013;-58,4769;-10,3811;0,0905;0,6907;0,0941;9,6013;-58,4769;-10,3811
1177;37,77517;0;0;0;0;0;0;0;0;0;0;0;0;-0,1948;0,9569;0,0200;-10,3293;-20,6503;20,6672;-0,2133;0,9646;0,0809;-10,3293;-20,6503;20,6672;0,1452;0,7060;0,0641;9,6744;-58,3174;-10,1717;0,0905;0,6904;0,0942;9,6744;-58,3174;-10,1717
1178;37,80292;0;0;0;0;0;0;0;0;0;0;0;0;-0,1991;0,9579;0,0213;-9,0366;-19,9327;31,1210;-0,2162;0,9650;0,0826;-9,0366;-19,9327;31,1210;0,1450;0,7060;0,0641;9,7983;-58,3189;-10,0064;0,0903;0,6903;0,0943;9,7983;-58,3189;-10,0064
1179;37,83084;0;0;0;0;0;0;0;0;0;0;0;0;-0,2042;0,9581;0,0236;-8,2818;-19,0708;40,5132;-0,2200;0,9653;0,0853;-8,2818;-19,0708;40,5132;0,1444;0,7060;0,0642;9,8119;-58,3161;-9,9576;0,0898;0,6903;0,0943;9,8119;-58,3161;-9,9576
1180;37,85851;0;0;0;0;0;0;0;0;0;0;0;0;-0,2076;0,9572;0,0274;-6,8651;-17,9440;50,2242;-0,2219;0,9636;0,0896;-6,8651;-17,9440;50,2242;0,1445;0,7059;0,0642;9,7994;-58,2990;-10,0075;0,0898;0,6902;0,0944;9,7994;-58,2990;-10,0075
1181;37,88653;0;0;0;0;0;0;0;0;0;0;0;0;-0,2085;0,9588;0,0263;-5,8721;-18,5676;60,4202;-0,2234;0,9651;0,0883;-5,8721;-18,5676;60,4202;0,1448;0,7059;0,0642;9,5240;-58,3767;-10,2392;0,0900;0,6905;0,0943;9,5240;-58,3767;-10,2392
1182;37,91437;0;0;0;0;0;0;0;0;0;0;0;0;-0,2096;0,9612;0,0239;-5,0067;-19,0703;66,7309;-0,2250;0,9672;0,0858;-5,0067;-19,0703;66,7309;0,1453;0,7057;0,0643;8,9668;-58,5178;-10,4954;0,0903;0,6910;0,0944;8,9668;-58,5178;-10,4954
1183;37,94195;0;0;0;0;0;0;0;0;0;0;0;0;-0,2113;0,9611;0,0229;-7,4798;-19,6494;74,1358;-0,2273;0,9705;0,0842;-7,4798;-19,6494;74,1358;0,1449;0,7056;0,0645;9,0218;-58,5377;-10,4701;0,0899;0,6908;0,0945;9,0218;-58,5377;-10,4701
1184;37,97025;0;0;0;0;0;0;0;0;0;0;0;0;-0,2111;0,9587;0,0150;-10,5144;-19,6933;84,4251;-0,2272;0,9724;0,0755;-10,5144;-19,6933;84,4251;0,1449;0,7058;0,0647;9,1069;-58,4945;-10,4672;0,0900;0,6908;0,0947;9,1069;-58,4945;-10,4672
1185;37,99754;0;0;0;0;0;0;0;0;0;0;0;0;-0,2097;0,9604;0,0110;-12,0381;-19,8554;94,3677;-0,2261;0,9766;0,0708;-12,0381;-19,8554;94,3677;0,1447;0,7059;0,0646;9,2597;-58,4732;-10,7047;0,0898;0,6909;0,0946;9,2597;-58,4732;-10,7047
1186;38,0257;0;0;0;0;0;0;0;0;0;0;0;0;-0,2094;0,9619;0,0079;-13,5779;-20,1258;101,0811;-0,2263;0,9803;0,0670;-13,5779;-20,1258;101,0811;0,1445;0,7060;0,0644;9,3632;-58,4685;-10,9226;0,0896;0,6909;0,0944;9,3632;-58,4685;-10,9226
1187;38,05354;0;0;0;0;0;0;0;0;0;0;0;0;-0,2104;0,9620;0,0073;-16,2196;-20,6396;107,0185;-0,2278;0,9836;0,0651;-16,2196;-20,6396;107,0185;0,1448;0,7057;0,0644;9,3270;-58,4674;-10,8887;0,0899;0,6905;0,0944;9,3270;-58,4674;-10,8887
1188;38,08156;0;0;0;0;0;0;0;0;0;0;0;0;-0,2107;0,9612;0,0076;-17,8438;-23,3826;112,4327;-0,2309;0,9849;0,0637;-17,8438;-23,3826;112,4327;0,1450;0,7056;0,0642;9,2785;-58,4726;-10,8496;0,0901;0,6905;0,0942;9,2785;-58,4726;-10,8496
1189;38,10928;0;0;0;0;0;0;0;0;0;0;0;0;-0,2091;0,9573;0,0079;-18,7331;-25,7223;118,3807;-0,2318;0,9822;0,0625;-18,7331;-25,7223;118,3807;0,1453;0,7057;0,0639;9,3348;-58,4183;-10,7858;0,0904;0,6906;0,0939;9,3348;-58,4183;-10,7858
1190;38,137;0;0;0;0;0;0;0;0;0;0;0;0;-0,2088;0,9541;0,0067;-19,0429;-28,0353;123,5713;-0,2339;0,9796;0,0599;-19,0429;-28,0353;123,5713;0,1451;0,7055;0,0639;9,3630;-58,3831;-10,7722;0,0902;0,6903;0,0939;9,3630;-58,3831;-10,7722
1191;38,16486;0;0;0;0;0;0;0;0;0;0;0;0;-0,2100;0,9510;0,0066;-18,6938;-29,2128;126,6847;-0,2365;0,9763;0,0592;-18,6938;-29,2128;126,6847;0,1453;0,7051;0,0642;9,3965;-58,2985;-10,7782;0,0905;0,6899;0,0944;9,3965;-58,2985;-10,7782
1192;38,19259;0;0;0;0;0;0;0;0;0;0;0;0;-0,2107;0,9448;0,0087;-18,0082;-31,3759;129,4669;-0,2395;0,9695;0,0604;-18,0082;-31,3759;129,4669;0,1451;0,7056;0,0643;9,6709;-58,2249;-10,7225;0,0904;0,6901;0,0945;9,6709;-58,2249;-10,7225
1193;38,2209;0;0;0;0;0;0;0;0;0;0;0;0;-0,2103;0,9404;0,0108;-17,3870;-33,0600;130,6031;-0,2409;0,9645;0,0617;-17,3870;-33,0600;130,6031;0,1445;0,7065;0,0642;10,1646;-58,0378;-10,6046;0,0901;0,6904;0,0945;10,1646;-58,0378;-10,6046
1194;38,24849;0;0;0;0;0;0;0;0;0;0;0;0;-0,2102;0,9386;0,0108;-17,2019;-34,7379;130,6275;-0,2422;0,9624;0,0609;-17,2019;-34,7379;130,6275;0,1442;0,7069;0,0641;10,3046;-57,9237;-10,5221;0,0898;0,6907;0,0945;10,3046;-57,9237;-10,5221
1195;38,27618;0;0;0;0;0;0;0;0;0;0;0;0;-0,2093;0,9376;0,0111;-16,7852;-37,9484;129,7625;-0,2442;0,9611;0,0596;-16,7852;-37,9484;129,7625;0,1441;0,7072;0,0640;10,3535;-57,9246;-10,5067;0,0898;0,6910;0,0944;10,3535;-57,9246;-10,5067
1196;38,30418;0;0;0;0;0;0;0;0;0;0;0;0;-0,2093;0,9372;0,0113;-16,1926;-40,2679;131,5019;-0,2464;0,9601;0,0584;-16,1926;-40,2679;131,5019;0,1443;0,7073;0,0639;10,3939;-57,8939;-10,4838;0,0900;0,6910;0,0943;10,3939;-57,8939;-10,4838
1197;38,33189;0;0;0;0;0;0;0;0;0;0;0;0;-0,2097;0,9361;0,0115;-15,7471;-41,8299;134,1355;-0,2483;0,9586;0,0575;-15,7471;-41,8299;134,1355;0,1443;0,7072;0,0638;10,6286;-57,7813;-10,3905;0,0901;0,6907;0,0943;10,6286;-57,7813;-10,3905
1198;38,35971;0;0;0;0;0;0;0;0;0;0;0;0;-0,2108;0,9324;0,0123;-12,7926;-43,8485;146,7906;-0,2526;0,9520;0,0568;-12,7926;-43,8485;146,7906;0,1445;0,7072;0,0638;10,6863;-57,7282;-10,3097;0,0903;0,6905;0,0943;10,6863;-57,7282;-10,3097
1199;38,38755;0;0;0;0;0;0;0;0;0;0;0;0;-0,2122;0,9282;0,0160;-11,1863;-42,8333;155,8299;-0,2543;0,9462;0,0610;-11,1863;-42,8333;155,8299;0,1442;0,7070;0,0636;10,7893;-57,5679;-10,2685;0,0902;0,6903;0,0943;10,7893;-57,5679;-10,2685
1200;38,41547;0;0;0;0;0;0;0;0;0;0;0;0;-0,2133;0,9241;0,0192;-9,9843;-42,4849;161,3029;-0,2557;0,9408;0,0643;-9,9843;-42,4849;161,3029;0,1434;0,7068;0,0634;11,0676;-57,1531;-10,1860;0,0896;0,6897;0,0944;11,0676;-57,1531;-10,1860
1201;38,44331;0;0;0;0;0;0;0;0;0;0;0;0;-0,2161;0,9197;0,0212;-9,8242;-42,5230;161,7402;-0,2586;0,9361;0,0663;-9,8242;-42,5230;161,7402;0,1431;0,7072;0,0629;11,0370;-57,1343;-10,1948;0,0894;0,6901;0,0940;11,0370;-57,1343;-10,1948
1202;38,47124;0;0;0;0;0;0;0;0;0;0;0;0;-0,2159;0,9193;0,0207;-10,0387;-42,5755;160,8109;-0,2583;0,9360;0,0658;-10,0387;-42,5755;160,8109;0,1431;0,7078;0,0630;11,1754;-57,1038;-10,0558;0,0894;0,6906;0,0940;11,1754;-57,1038;-10,0558
1203;38,49892;0;0;0;0;0;0;0;0;0;0;0;0;-0,2156;0,9193;0,0204;-10,2322;-42,3395;159,7311;-0,2577;0,9362;0,0657;-10,2322;-42,3395;159,7311;0,1430;0,7079;0,0631;11,3379;-57,0743;-9,9720;0,0893;0,6905;0,0942;11,3379;-57,0743;-9,9720
1204;38,52693;0;0;0;0;0;0;0;0;0;0;0;0;-0,2154;0,9191;0,0202;-10,3259;-42,2956;159,6384;-0,2574;0,9361;0,0656;-10,3259;-42,2956;159,6384;0,1430;0,7079;0,0633;11,4761;-57,0374;-9,9002;0,0894;0,6904;0,0944;11,4761;-57,0374;-9,9002
1205;38,55469;0;0;0;0;0;0;0;0;0;0;0;0;-0,2151;0,9185;0,0201;-10,3283;-42,2520;159,6165;-0,2572;0,9355;0,0654;-10,3283;-42,2520;159,6165;0,1433;0,7080;0,0633;11,4976;-57,1073;-10,0012;0,0896;0,6904;0,0944;11,4976;-57,1073;-10,0012
1206;38,5826;0;0;0;0;0;0;0;0;0;0;0;0;-0,2147;0,9178;0,0197;-10,2552;-42,1800;159,5972;-0,2566;0,9347;0,0652;-10,2552;-42,1800;159,5972;0,1433;0,7081;0,0632;11,4347;-57,2498;-10,2644;0,0896;0,6907;0,0941;11,4347;-57,2498;-10,2644
1207;38,61041;0;0;0;0;0;0;0;0;0;0;0;0;-0,2145;0,9176;0,0197;-10,2238;-42,1062;159,4739;-0,2564;0,9345;0,0653;-10,2238;-42,1062;159,4739;0,1434;0,7078;0,0633;11,4584;-57,2448;-10,3827;0,0896;0,6903;0,0942;11,4584;-57,2448;-10,3827
1208;38,6381;0;0;0;0;0;0;0;0;0;0;0;0;-0,2143;0,9176;0,0198;-10,2176;-42,0125;159,3105;-0,2561;0,9345;0,0654;-10,2176;-42,0125;159,3105;0,1432;0,7077;0,0634;11,4193;-57,2304;-10,4858;0,0895;0,6902;0,0943;11,4193;-57,2304;-10,4858
1209;38,666;0;0;0;0;0;0;0;0;0;0;0;0;-0,2141;0,9174;0,0195;-10,3410;-41,9186;159,2824;-0,2559;0,9344;0,0652;-10,3410;-41,9186;159,2824;0,1435;0,7074;0,0632;10,9199;-57,3947;-10,7124;0,0895;0,6905;0,0940;10,9199;-57,3947;-10,7124
1210;38,69376;0;0;0;0;0;0;0;0;0;0;0;0;-0,2142;0,9174;0,0194;-10,6122;-41,7008;159,2673;-0,2557;0,9347;0,0651;-10,6122;-41,7008;159,2673;0,1437;0,7072;0,0632;10,8023;-57,4498;-10,6275;0,0897;0,6905;0,0940;10,8023;-57,4498;-10,6275
1211;38,72161;0;0;0;0;0;0;0;0;0;0;0;0;-0,2140;0,9174;0,0189;-10,7385;-41,6516;159,3048;-0,2554;0,9349;0,0647;-10,7385;-41,6516;159,3048;0,1440;0,7071;0,0633;10,7848;-57,4710;-10,5764;0,0900;0,6903;0,0941;10,7848;-57,4710;-10,5764
1212;38,7498;0;0;0;0;0;0;0;0;0;0;0;0;-0,2139;0,9177;0,0189;-10,7390;-41,6583;159,2797;-0,2554;0,9352;0,0647;-10,7390;-41,6583;159,2797;0,1440;0,7073;0,0631;10,8259;-57,5085;-10,6028;0,0900;0,6905;0,0938;10,8259;-57,5085;-10,6028
1213;38,77747;0;0;0;0;0;0;0;0;0;0;0;0;-0,2136;0,9183;0,0189;-10,7445;-41,6968;159,2803;-0,2550;0,9357;0,0647;-10,7445;-41,6968;159,2803;0,1441;0,7079;0,0632;10,9261;-57,5178;-10,5695;0,0901;0,6910;0,0939;10,9261;-57,5178;-10,5695
1214;38,80545;0;0;0;0;0;0;0;0;0;0;0;0;-0,2133;0,9189;0,0186;-10,8077;-41,6986;159,2934;-0,2547;0,9364;0,0644;-10,8077;-41,6986;159,2934;0,1439;0,7082;0,0631;11,0377;-57,5120;-10,5738;0,0899;0,6912;0,0938;11,0377;-57,5120;-10,5738
1215;38,83308;0;0;0;0;0;0;0;0;0;0;0;0;-0,2130;0,9197;0,0182;-10,8913;-41,6949;159,3077;-0,2545;0,9373;0,0639;-10,8913;-41,6949;159,3077;0,1438;0,7085;0,0629;11,1177;-57,5452;-10,8143;0,0898;0,6914;0,0936;11,1177;-57,5452;-10,8143
1216;38,86248;0;0;0;0;0;0;0;0;0;0;0;0;-0,2130;0,9198;0,0181;-11,0264;-41,6885;159,2664;-0,2544;0,9376;0,0638;-11,0264;-41,6885;159,2664;0,1436;0,7083;0,0630;11,1385;-57,5160;-10,7974;0,0897;0,6912;0,0937;11,1385;-57,5160;-10,7974
1217;38,88889;0;0;0;0;0;0;0;0;0;0;0;0;-0,2129;0,9200;0,0181;-11,0791;-41,6975;159,2864;-0,2543;0,9379;0,0638;-11,0791;-41,6975;159,2864;0,1434;0,7079;0,0633;11,1491;-57,5316;-10,7534;0,0895;0,6907;0,0939;11,1491;-57,5316;-10,7534
1218;38,91673;0;0;0;0;0;0;0;0;0;0;0;0;-0,2130;0,9202;0,0181;-11,1167;-41,6850;159,2690;-0,2544;0,9381;0,0638;-11,1167;-41,6850;159,2690;0,1434;0,7076;0,0636;11,1493;-57,5622;-10,6961;0,0894;0,6904;0,0942;11,1493;-57,5622;-10,6961
1219;38,94453;0;0;0;0;0;0;0;0;0;0;0;0;-0,2131;0,9204;0,0180;-11,1231;-41,7031;159,2659;-0,2545;0,9383;0,0637;-11,1231;-41,7031;159,2659;0,1434;0,7077;0,0636;11,2491;-57,5069;-10,3416;0,0895;0,6904;0,0943;11,2491;-57,5069;-10,3416
1220;38,97224;0;0;0;0;0;0;0;0;0;0;0;0;-0,2130;0,9206;0,0181;-11,1263;-41,7607;159,2425;-0,2545;0,9385;0,0638;-11,1263;-41,7607;159,2425;0,1432;0,7077;0,0636;11,5205;-57,1958;-10,1390;0,0896;0,6901;0,0946;11,5205;-57,1958;-10,1390
1221;39,00017;0;0;0;0;0;0;0;0;0;0;0;0;-0,2129;0,9208;0,0181;-11,1219;-41,8059;159,1970;-0,2544;0,9387;0,0637;-11,1219;-41,8059;159,1970;0,1431;0,7078;0,0635;11,9134;-56,8964;-10,1067;0,0897;0,6898;0,0946;11,9134;-56,8964;-10,1067
1222;39,02859;0;0;0;0;0;0;0;0;0;0;0;0;-0,2128;0,9207;0,0178;-11,1169;-41,8141;159,1051;-0,2542;0,9386;0,0635;-11,1169;-41,8141;159,1051;0,1433;0,7081;0,0635;12,0616;-56,8405;-10,0497;0,0899;0,6900;0,0947;12,0616;-56,8405;-10,0497
1223;39,056;0;0;0;0;0;0;0;0;0;0;0;0;-0,2129;0,9207;0,0177;-11,1278;-41,8041;159,0780;-0,2544;0,9386;0,0634;-11,1278;-41,8041;159,0780;0,1433;0,7083;0,0635;12,0983;-56,8846;-10,0411;0,0900;0,6901;0,0946;12,0983;-56,8846;-10,0411
1224;39,08403;0;0;0;0;0;0;0;0;0;0;0;0;-0,2131;0,9206;0,0177;-11,1322;-41,7990;159,0620;-0,2546;0,9385;0,0634;-11,1322;-41,7990;159,0620;0,1435;0,7085;0,0634;12,1045;-56,9148;-10,0382;0,0901;0,6903;0,0946;12,1045;-56,9148;-10,0382
1225;39,11169;0;0;0;0;0;0;0;0;0;0;0;0;-0,2131;0,9207;0,0178;-11,1260;-41,8176;159,0546;-0,2546;0,9386;0,0634;-11,1260;-41,8176;159,0546;0,1435;0,7081;0,0635;12,0392;-56,9345;-10,1158;0,0902;0,6900;0,0946;12,0392;-56,9345;-10,1158
1226;39,13962;0;0;0;0;0;0;0;0;0;0;0;0;-0,2130;0,9208;0,0180;-11,1382;-41,8516;159,0446;-0,2545;0,9387;0,0636;-11,1382;-41,8516;159,0446;0,1438;0,7076;0,0635;11,5520;-57,0381;-10,3962;0,0902;0,6899;0,0946;11,5520;-57,0381;-10,3962
1227;39,16772;0;0;0;0;0;0;0;0;0;0;0;0;-0,2127;0,9208;0,0180;-11,1625;-41,8863;158,9781;-0,2542;0,9387;0,0636;-11,1625;-41,8863;158,9781;0,1444;0,7068;0,0633;11,0254;-57,1395;-10,5231;0,0906;0,6898;0,0944;11,0254;-57,1395;-10,5231
1228;39,19515;0;0;0;0;0;0;0;0;0;0;0;0;-0,2128;0,9207;0,0179;-11,1895;-41,8792;158,7491;-0,2543;0,9387;0,0635;-11,1895;-41,8792;158,7491;0,1444;0,7069;0,0632;11,0274;-57,1128;-10,4842;0,0907;0,6898;0,0943;11,0274;-57,1128;-10,4842
1229;39,22302;0;0;0;0;0;0;0;0;0;0;0;0;-0,2130;0,9206;0,0177;-11,2357;-41,8474;158,7486;-0,2545;0,9387;0,0634;-11,2357;-41,8474;158,7486;0,1443;0,7071;0,0632;11,1979;-57,0813;-10,3767;0,0906;0,6899;0,0943;11,1979;-57,0813;-10,3767
1230;39,25061;0;0;0;0;0;0;0;0;0;0;0;0;-0,2134;0,9206;0,0175;-11,3209;-41,8144;158,7612;-0,2548;0,9387;0,0631;-11,3209;-41,8144;158,7612;0,1439;0,7073;0,0632;11,7721;-57,0143;-10,0401;0,0904;0,6895;0,0943;11,7721;-57,0143;-10,0401
1231;39,27867;0;0;0;0;0;0;0;0;0;0;0;0;-0,2132;0,9209;0,0173;-11,3504;-41,7904;158,7833;-0,2545;0,9390;0,0629;-11,3504;-41,7904;158,7833;0,1438;0,7073;0,0634;11,9781;-57,0869;-9,7439;0,0904;0,6891;0,0944;11,9781;-57,0869;-9,7439
1232;39,30647;0;0;0;0;0;0;0;0;0;0;0;0;-0,2129;0,9210;0,0171;-11,3680;-41,8197;158,7550;-0,2543;0,9392;0,0627;-11,3680;-41,8197;158,7550;0,1439;0,7071;0,0635;11,8981;-57,1369;-9,7500;0,0904;0,6891;0,0945;11,8981;-57,1369;-9,7500
1233;39,33431;0;0;0;0;0;0;0;0;0;0;0;0;-0,2128;0,9213;0,0169;-11,3968;-41,8646;158,6793;-0,2542;0,9395;0,0625;-11,3968;-41,8646;158,6793;0,1442;0,7071;0,0635;11,8485;-57,1693;-9,7791;0,0907;0,6891;0,0944;11,8485;-57,1693;-9,7791
1234;39,36259;0;0;0;0;0;0;0;0;0;0;0;0;-0,2127;0,9219;0,0168;-11,4541;-41,8869;158,5719;-0,2540;0,9402;0,0623;-11,4541;-41,8869;158,5719;0,1446;0,7071;0,0634;11,8067;-57,1750;-9,8068;0,0911;0,6892;0,0943;11,8067;-57,1750;-9,8068
1235;39,39018;0;0;0;0;0;0;0;0;0;0;0;0;-0,2128;0,9224;0,0166;-11,5901;-41,9338;158,4245;-0,2542;0,9409;0,0621;-11,5901;-41,9338;158,4245;0,1446;0,7072;0,0634;11,7525;-57,1783;-9,8589;0,0910;0,6894;0,0943;11,7525;-57,1783;-9,8589
