Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
988;60,20801;0;0;0;0;0;0;0,3708;0,2122;0,2603;-7,02;-23,14;0,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1653;0,9119;-0,0769;-15,8921;-57,9763;1,0161;-0,2206;0,9242;-0,0438;-15,8921;-57,9763;1,0161
989;60,26325;0;0;0;0;0;0;0,3708;0,2549;0,2468;-12,47;-24,85;2,85;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1654;0,9121;-0,0772;-15,7921;-57,9735;-0,6411;-0,2207;0,9243;-0,0443;-15,7921;-57,9735;-0,6411
990;60,31883;0;0;0;0;0;0;0,3708;0,2354;0,1892;-18,82;-14,5;5,55;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1658;0,9124;-0,0770;-16,5556;-57,2817;-6,8318;-0,2209;0,9256;-0,0441;-16,5556;-57,2817;-6,8318
991;60,37434;0;0;0;0;0;0;0,3708;0,2163;0,166;-16,75;-8,25;5,07;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1660;0,9128;-0,0763;-17,0442;-57,2027;-8,2565;-0,2210;0,9267;-0,0435;-17,0442;-57,2027;-8,2565
992;60,43009;0;0;0;0;0;0;0,3708;0,1953;0,1663;-12,57;-10,65;3,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1658;0,9136;-0,0756;-17,0288;-57,1533;-8,4680;-0,2208;0,9274;-0,0427;-17,0288;-57,1533;-8,4680
993;60,48624;0;0;0;0;0;0;0,3708;0,217;0,2251;-18,7;-25,54;5,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1661;0,9154;-0,0741;-16,9816;-57,3353;-8,5201;-0,2212;0,9292;-0,0414;-16,9816;-57,3353;-8,5201
994;60,54173;0;0;0;0;0;0;0,3708;0,2146;0,2073;-27,31;-53,34;7,94;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1664;0,9169;-0,0730;-17,6269;-57,5540;-9,2042;-0,2215;0,9314;-0,0406;-17,6269;-57,5540;-9,2042
995;60,59714;0;0;0;0;0;0;0,3708;0,2388;0,1765;-36,66;-75,62;9,89;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1662;0,9243;-0,0687;-19,0664;-56,6993;-11,5157;-0,2206;0,9405;-0,0359;-19,0664;-56,6993;-11,5157
996;60,65268;0;0;0;0;0;0;0,3708;0,1172;0,2104;-93,9;-23,44;10,1;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1594;0,9360;-0,0636;-19,0616;-50,9946;-21,1065;-0,2107;0,9526;-0,0263;-19,0616;-50,9946;-21,1065
997;60,70857;0;0;0;0;0;0;0,3708;-0,0305;-0,2144;-65,57;-85,45;30,02;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1481;0,9349;-0,0540;-20,0871;-45,1089;-38,2577;-0,1957;0,9537;-0,0131;-20,0871;-45,1089;-38,2577
998;60,76431;0;0;0;0;0;0;0,3708;-0,0173;-0,3059;-43,63;-160,63;6,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1341;0,9276;-0,0480;-20,8776;-36,3763;-51,9385;-0,1752;0,9485;-0,0014;-20,8776;-36,3763;-51,9385
999;60,81997;0;0;0;0;0;0;0,3708;0,0139;-0,4563;-45,05;-33,33;-17,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1212;0,9119;-0,0421;-17,0254;-31,5838;-67,5575;-0,1591;0,9301;0,0082;-17,0254;-31,5838;-67,5575
1000;60,87594;0;0;0;0;0;0;0,3708;0,0837;-0,4497;-60,61;-48,62;-7,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1185;0,8948;-0,0406;-12,9424;-25,7381;-74,8063;-0,1516;0,9090;0,0143;-12,9424;-25,7381;-74,8063
1001;60,93216;0;0;0;0;0;0;0,3708;0,0806;-0,5417;-54,91;-146,39;1,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1173;0,8887;-0,0401;-11,6977;-24,6863;-74,9301;-0,1496;0,9014;0,0157;-11,6977;-24,6863;-74,9301
1002;60,98695;0;0;0;0;0;0;0,3708;0,1094;-0,6875;-59,09;-241,57;-29,87;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1163;0,8889;-0,0401;-9,8437;-23,9571;-82,7588;-0,1480;0,9002;0,0163;-9,8437;-23,9571;-82,7588
1003;61,04257;0;0;0;0;0;0;0,3708;0,0872;-1,2839;-21,94;-212,02;-29,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1153;0,8831;-0,0385;0,0280;-23,2045;-108,3635;-0,1460;0,8859;0,0195;0,0280;-23,2045;-108,3635
1004;61,09824;0;0;0;0;0;0;0,3708;0,2993;-1,0615;-28,87;-182,98;7,88;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1121;0,8758;-0,0349;2,0209;-25,7315;-124,9035;-0,1444;0,8777;0,0222;2,0209;-25,7315;-124,9035
1005;61,15384;0;0;0;0;0;0;0,3708;0,207;-1,1094;-10,46;-144,59;-7,43;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1104;0,8706;-0,0302;5,4125;-28,6049;-139,8233;-0,1445;0,8696;0,0259;5,4125;-28,6049;-139,8233
1006;61,20958;0;0;0;0;0;0;0,3708;0,1992;-1,2231;-1,82;-45,76;8,76;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1086;0,8620;-0,0203;6,9663;-29,0298;-149,0322;-0,1422;0,8597;0,0360;6,9663;-29,0298;-149,0322
1007;61,26539;0;0;0;0;0;0;0,3708;0,2056;-1,1614;-14,83;-59,9;10,19;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1060;0,8584;-0,0177;6,2399;-28,6673;-150,4934;-0,1391;0,8570;0,0390;6,2399;-28,6673;-150,4934
1008;61,32116;0;0;0;0;0;0;0,3708;0,188;-1,2566;-20,18;-40,79;8,55;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1011;0,8593;-0,0192;6,0789;-28,5151;-150,3679;-0,1340;0,8581;0,0376;6,0789;-28,5151;-150,3679
1009;61,37692;0;0;0;0;0;0;0,3708;0,209;-1,2375;-15,05;-19,94;4,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0922;0,8567;-0,0194;5,5938;-27,9028;-151,8475;-0,1244;0,8560;0,0378;5,5938;-27,9028;-151,8475
1010;61,43254;0;0;0;0;0;0;0,3708;0,1807;-1,3013;-11,63;4,14;-2,74;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0914;0,8553;-0,0198;7,2787;-25,7682;-154,5424;-0,1211;0,8528;0,0386;7,2787;-25,7682;-154,5424
1011;61,48895;0;0;0;0;0;0;0,3708;0,178;-1,2874;-5,73;0,27;-4,17;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0913;0,8546;-0,0195;7,6906;-25,5299;-153,7240;-0,1208;0,8516;0,0390;7,6906;-25,5299;-153,7240
1012;61,54418;0;0;0;0;0;0;0,3708;0,1851;-1,2336;-3,42;22,75;-1,85;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0918;0,8546;-0,0197;7,7915;-25,6662;-152,2595;-0,1216;0,8515;0,0387;7,7915;-25,6662;-152,2595
1013;61,59967;0;0;0;0;0;0;0,3708;0,1929;-1,1951;-4,26;33,63;-5,98;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0924;0,8551;-0,0200;7,8258;-25,8383;-151,7540;-0,1224;0,8519;0,0383;7,8258;-25,8383;-151,7540
1014;61,65565;0;0;0;0;0;0;0,3708;0,198;-1,1921;-2,4;48,76;-5,28;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0936;0,8561;-0,0203;7,8784;-25,9167;-151,3475;-0,1237;0,8528;0,0379;7,8784;-25,9167;-151,3475
1015;61,71072;0;0;0;0;0;0;0,3708;0,2046;-1,2239;-0,84;57,76;-8,83;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0971;0,8585;-0,0215;7,8609;-25,8693;-150,4302;-0,1273;0,8553;0,0367;7,8609;-25,8693;-150,4302
1016;61,76674;0;0;0;0;0;0;0,3708;0,1792;-1,1875;16,75;127,08;-19,98;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1001;0,8601;-0,0228;7,5063;-25,9720;-147,1877;-0,1306;0,8571;0,0352;7,5063;-25,9720;-147,1877
1017;61,82259;0;0;0;0;0;0;0,3708;0,1594;-1,2129;42,73;229,51;-24,45;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1040;0,8623;-0,0248;7,0260;-26,6282;-138,6753;-0,1359;0,8595;0,0325;7,0260;-26,6282;-138,6753
1018;61,87798;0;0;0;0;0;0;0,3708;0,1814;-1,0693;61,66;250,13;-19,65;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1152;0,8719;-0,0337;4,6609;-26,0867;-118,5099;-0,1480;0,8706;0,0231;4,6609;-26,0867;-118,5099
1019;61,93377;0;0;0;0;0;0;0,3708;0,1018;-0,8398;98,73;250,13;-17,97;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1299;0,8795;-0,0487;-4,1858;-24,7917;-88,9675;-0,1625;0,8855;0,0078;-4,1858;-24,7917;-88,9675
1020;61,98983;0;0;0;0;0;0;0,3708;0,2285;-0,2893;171,18;250,13;-55,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1433;0,8823;-0,0598;-10,2967;-27,7714;-65,3317;-0,1786;0,8928;-0,0055;-10,2967;-27,7714;-65,3317
1021;62,04521;0;0;0;0;0;0;0,3708;0,1333;-0,061;30,35;250,13;12,06;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1638;0,8801;-0,0905;-18,2900;-37,5383;-38,5795;-0,2060;0,8971;-0,0432;-18,2900;-37,5383;-38,5795
1022;62,10109;0;0;0;0;0;0;0,3708;0,1604;0,4065;30,23;139,69;22,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1659;0,8719;-0,1030;-21,2515;-51,7672;-10,7548;-0,2168;0,8906;-0,0662;-21,2515;-51,7672;-10,7548
1023;62,15632;0;0;0;0;0;0;0,3708;0,167;0,5259;31,37;-18,75;10,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1733;0,8710;-0,1212;-12,1773;-54,6408;3,9002;-0,2270;0,8790;-0,0846;-12,1773;-54,6408;3,9002
1024;62,21185;0;0;0;0;0;0;0,3708;0,2341;0,5203;2,32;-1,75;-5,54;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1759;0,8648;-0,1257;-10,0878;-58,3753;10,0087;-0,2317;0,8704;-0,0919;-10,0878;-58,3753;10,0087
1025;62,268;0;0;0;0;0;0;0,3708;0,2651;0,481;-7,91;8,15;-1,91;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1775;0,8620;-0,1251;-9,8701;-57,5971;8,7768;-0,2330;0,8673;-0,0907;-9,8701;-57,5971;8,7768
1026;62,32355;0;0;0;0;0;0;0,3708;0,2581;0,4656;-9,47;6,24;-2,05;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1778;0,8611;-0,1237;-9,8943;-57,4480;7,1293;-0,2333;0,8666;-0,0894;-9,8943;-57,4480;7,1293
1027;62,37969;0;0;0;0;0;0;0,3708;0,2024;0,3833;-11,8;0,14;-1,68;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1773;0,8611;-0,1219;-10,2213;-57,5904;6,8375;-0,2328;0,8669;-0,0878;-10,2213;-57,5904;6,8375
1028;62,43472;0;0;0;0;0;0;0,3708;0,2253;0,3645;-13,5;-0,85;-1,36;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1767;0,8619;-0,1208;-10,8518;-57,6833;5,9792;-0,2323;0,8685;-0,0869;-10,8518;-57,6833;5,9792
1029;62,49061;0;0;0;0;0;0;0,3708;0,2114;0,3608;-10,46;-0,44;-1,65;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1765;0,8626;-0,1193;-10,9570;-57,7040;5,8655;-0,2321;0,8692;-0,0855;-10,9570;-57,7040;5,8655
1030;62,54652;0;0;0;0;0;0;0,3708;0,217;0,3696;-5,96;-8,85;-0,83;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1762;0,8633;-0,1183;-11,0644;-57,7249;5,6425;-0,2318;0,8701;-0,0845;-11,0644;-57,7249;5,6425
1031;62,60208;0;0;0;0;0;0;0,3708;0,2185;0,3857;-8,21;3,49;0,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1758;0,8644;-0,1180;-11,1525;-57,5841;4,5278;-0,2314;0,8713;-0,0842;-11,1525;-57,5841;4,5278
1032;62,65774;0;0;0;0;0;0;0,3708;0,219;0,3943;-10,15;0,15;-0,01;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1750;0,8649;-0,1176;-11,3617;-57,9134;3,6955;-0,2308;0,8721;-0,0842;-11,3617;-57,9134;3,6955
1033;62,71311;0;0;0;0;0;0;0,3708;0,2209;0,3513;-9,66;-8,07;-1,68;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1741;0,8654;-0,1172;-11,3565;-58,0554;3,6170;-0,2300;0,8726;-0,0839;-11,3565;-58,0554;3,6170
1034;62,76899;0;0;0;0;0;0;0,3708;0,2205;0,377;-11,71;-7,86;-0,71;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1736;0,8659;-0,1169;-11,1620;-58,1232;3,3402;-0,2295;0,8729;-0,0837;-11,1620;-58,1232;3,3402
1035;62,82487;0;0;0;0;0;0;0,3708;0,2002;0,4009;-12,92;-26,6;-2,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1734;0,8665;-0,1162;-11,0247;-57,9939;2,6178;-0,2293;0,8733;-0,0829;-11,0247;-57,9939;2,6178
1036;62,88133;0;0;0;0;0;0;0,3708;0,2139;0,3938;-18,44;-66,4;-2,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1725;0,8670;-0,1156;-11,0755;-57,8508;1,8128;-0,2284;0,8739;-0,0823;-11,0755;-57,8508;1,8128
1037;62,9362;0;0;0;0;0;0;0,3708;0,2227;0,3291;-25,38;-80,82;1,58;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1717;0,8696;-0,1127;-10,7340;-56,2769;-4,5370;-0,2270;0,8763;-0,0783;-10,7340;-56,2769;-4,5370
1038;62,99329;0;0;0;0;0;0;0,3708;0,22;0,2554;-35,67;-81,4;6,42;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1670;0,8767;-0,1031;-8,8630;-52,7280;-21,0352;-0,2210;0,8821;-0,0665;-8,8630;-52,7280;-21,0352
1039;63,04762;0;0;0;0;0;0;0,3708;0,1956;0,1833;-41,07;-120,37;9,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1593;0,8833;-0,0882;-10,8170;-50,7891;-30,2636;-0,2122;0,8916;-0,0506;-10,8170;-50,7891;-30,2636
1040;63,10307;0;0;0;0;0;0;0,3708;0,1704;0,0066;-44,45;-192,26;11,5;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1510;0,8863;-0,0774;-15,5074;-49,4000;-40,1249;-0,2026;0,9005;-0,0397;-15,5074;-49,4000;-40,1249
1041;63,15905;0;0;0;0;0;0;0,3708;0,1858;-0,0657;-52,64;-216,11;14,85;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1345;0,8880;-0,0567;-10,9951;-45,1617;-59,6440;-0,1840;0,8992;-0,0156;-10,9951;-45,1617;-59,6440
1042;63,21445;0;0;0;0;0;0;0,3708;0,1208;-0,5383;-110,78;-181,63;35,64;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1166;0,8880;-0,0491;-8,9942;-42,7971;-75,1985;-0,1644;0,8988;-0,0061;-8,9942;-42,7971;-75,1985
1043;63,27038;0;0;0;0;0;0;0,3708;0,0569;-0,7917;-63,25;-250,14;9,32;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1049;0,8846;-0,0461;-8,0003;-38,4995;-91,8899;-0,1491;0,8959;0,0006;-8,0003;-38,4995;-91,8899
1044;63,32613;0;0;0;0;0;0;0,3708;0,0591;-1,0391;-53,67;-233,44;3,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0904;0,8796;-0,0368;-8,7103;-38,2044;-114,1777;-0,1331;0,8934;0,0106;-8,7103;-38,2044;-114,1777
1045;63,38157;0;0;0;0;0;0;0,3708;0,1416;-1,083;-27,82;-185,59;-1,36;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0879;0,8738;-0,0310;-7,2468;-37,1645;-128,2969;-0,1290;0,8870;0,0180;-7,2468;-37,1645;-128,2969
1046;63,43739;0;0;0;0;0;0;0,3708;0,1331;-1,1929;-26,52;-101,65;4,74;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0863;0,8658;-0,0288;-7,5839;-35,2294;-138,7508;-0,1248;0,8798;0,0221;-7,5839;-35,2294;-138,7508
1047;63,49313;0;0;0;0;0;0;0,3708;0,1599;-1,1699;-28,25;-38,51;6,69;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0821;0,8539;-0,0325;-7,5386;-34,5581;-149,1453;-0,1192;0,8681;0,0194;-7,5386;-34,5581;-149,1453
1048;63,54871;0;0;0;0;0;0;0,3708;0,178;-1,2498;-29,34;-15,79;1,1;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0806;0,8453;-0,0271;-7,1733;-34,6116;-147,6996;-0,1179;0,8591;0,0247;-7,1733;-34,6116;-147,6996
1049;63,6048;0;0;0;0;0;0;0,3708;0,1917;-1,2422;-26,22;-18,99;-2,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0804;0,8431;-0,0269;-4,9059;-33,6187;-145,5160;-0,1173;0,8544;0,0258;-4,9059;-33,6187;-145,5160
1050;63,66135;0;0;0;0;0;0;0,3708;0,2036;-1,3223;-11,95;-7,15;-2,71;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0809;0,8425;-0,0275;-4,2202;-33,3293;-145,6653;-0,1176;0,8529;0,0255;-4,2202;-33,3293;-145,6653
1051;63,7159;0;0;0;0;0;0;0,3708;0,1902;-1,2581;-6,33;-3,47;-3,77;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0814;0,8410;-0,0280;-3,7469;-33,2384;-146,5135;-0,1180;0,8510;0,0252;-3,7469;-33,2384;-146,5135
1052;63,77164;0;0;0;0;0;0;0,3708;0,1814;-1,2605;-3,79;4,85;-1,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0824;0,8404;-0,0288;-3,7538;-33,1867;-146,5917;-0,1189;0,8504;0,0245;-3,7538;-33,1867;-146,5917
1053;63,82729;0;0;0;0;0;0;0,3708;0,2112;-1,1797;-3,71;11,46;-1,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0842;0,8410;-0,0295;-3,8308;-33,0846;-146,6677;-0,1205;0,8510;0,0238;-3,8308;-33,0846;-146,6677
1054;63,88296;0;0;0;0;0;0;0,3708;0,2019;-1,1606;-4,71;6,87;-2,95;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0861;0,8439;-0,0306;-4,4392;-32,9568;-146,2357;-0,1223;0,8546;0,0227;-4,4392;-32,9568;-146,2357
1055;63,93874;0;0;0;0;0;0;0,3708;0,198;-1,1682;-4,17;3,37;-3,38;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0874;0,8458;-0,0315;-4,7018;-32,9895;-146,0368;-0,1237;0,8568;0,0217;-4,7018;-32,9895;-146,0368
1056;63,9952;0;0;0;0;0;0;0,3708;0,1978;-1,1582;-7,63;8,54;-2,63;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0877;0,8470;-0,0319;-4,7040;-33,0834;-146,0164;-0,1240;0,8580;0,0212;-4,7040;-33,0834;-146,0164
1057;64,04979;0;0;0;0;0;0;0,3708;0,1902;-1,1958;-6,33;13,08;-4,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0877;0,8474;-0,0323;-4,6719;-33,0584;-146,0781;-0,1241;0,8583;0,0209;-4,6719;-33,0584;-146,0781
1058;64,10538;0;0;0;0;0;0;0,3708;0,1748;-1,2078;-2,67;29,14;-2,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0882;0,8482;-0,0331;-4,5793;-33,0846;-145,8751;-0,1246;0,8591;0,0201;-4,5793;-33,0846;-145,8751
1059;64,16125;0;0;0;0;0;0;0,3708;0,1572;-1,2134;0,03;41,06;-2,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0884;0,8490;-0,0335;-4,4549;-32,9917;-145,2342;-0,1248;0,8597;0,0197;-4,4549;-32,9917;-145,2342
1060;64,21707;0;0;0;0;0;0;0,3708;0,1775;-1,2361;4,76;105,66;4,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0890;0,8502;-0,0340;-4,4482;-33,2628;-144,4601;-0,1257;0,8609;0,0190;-4,4482;-33,2628;-144,4601
1061;64,27292;0;0;0;0;0;0;0,3708;0,1531;-1,1445;17,84;187,12;6,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0915;0,8554;-0,0365;-3,8935;-33,1678;-137,9606;-0,1286;0,8652;0,0163;-3,8935;-33,1678;-137,9606
1062;64,32831;0;0;0;0;0;0;0,3708;0,134;-1,0793;47,27;250,13;8,37;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,0970;0,8628;-0,0370;-3,9391;-32,8704;-121,6894;-0,1352;0,8718;0,0153;-3,9391;-32,8704;-121,6894
1063;64,38399;0;0;0;0;0;0;0,3708;0,1379;-0,7664;82,42;250,13;-5,07;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0017;-0,0789;0,0737;60,0000;0,0000;0,0000;-0,1012;0,8677;-0,0425;-7,1229;-33,8534;-98,9630;-0,1413;0,8785;0,0080;-7,1229;-33,8534;-98,9630
