Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
230;10,98899;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0085;0,9676;0,2782;-1,5640;7,1397;-168,8811;0,0180;0,9745;0,3399;-1,5640;7,1397;-168,8811
231;11,01668;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0078;0,9667;0,2784;-1,6884;7,3725;-168,9217;0,0175;0,9738;0,3399;-1,6884;7,3725;-168,9217
232;11,04469;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0074;0,9664;0,2786;-1,8397;7,6747;-168,8158;0,0175;0,9736;0,3401;-1,8397;7,6747;-168,8158
233;11,07245;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0074;0,9664;0,2785;-1,8838;7,9173;-168,7858;0,0177;0,9736;0,3400;-1,8838;7,9173;-168,7858
234;11,10034;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0073;0,9665;0,2784;-1,9113;7,9792;-168,8059;0,0177;0,9737;0,3398;-1,9113;7,9792;-168,8059
235;11,12817;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0075;0,9664;0,2780;-1,9489;8,0200;-168,8640;0,0180;0,9737;0,3394;-1,9489;8,0200;-168,8640
236;11,15608;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0072;0,9666;0,2777;-1,8899;8,1012;-169,0243;0,0179;0,9738;0,3391;-1,8899;8,1012;-169,0243
237;11,18392;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0065;0,9675;0,2770;-1,7815;8,0806;-169,3184;0,0172;0,9746;0,3384;-1,7815;8,0806;-169,3184
238;11,21184;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0061;0,9684;0,2763;-1,5245;8,0382;-169,5816;0,0168;0,9752;0,3377;-1,5245;8,0382;-169,5816
239;11,23975;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0064;0,9692;0,2759;-1,1588;7,8969;-169,7504;0,0169;0,9756;0,3374;-1,1588;7,8969;-169,7504
240;11,26735;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0069;0,9701;0,2754;-0,6241;7,8883;-169,7508;0,0174;0,9758;0,3369;-0,6241;7,8883;-169,7508
241;11,2953;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0072;0,9705;0,2749;-0,4209;7,7432;-169,4294;0,0175;0,9761;0,3364;-0,4209;7,7432;-169,4294
242;11,32323;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0078;0,9711;0,2745;-0,3511;7,2026;-168,4947;0,0175;0,9766;0,3362;-0,3511;7,2026;-168,4947
243;11,35089;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0085;0,9718;0,2741;-0,4481;6,5799;-168,5785;0,0174;0,9774;0,3359;-0,4481;6,5799;-168,5785
244;11,37871;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0090;0,9719;0,2737;-0,5052;6,0666;-168,7794;0,0174;0,9776;0,3355;-0,5052;6,0666;-168,7794
245;11,40668;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0096;0,9724;0,2729;-0,4792;5,9930;-168,9154;0,0179;0,9781;0,3348;-0,4792;5,9930;-168,9154
246;11,43439;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0104;0,9736;0,2722;-0,6145;6,1271;-169,0096;0,0189;0,9794;0,3341;-0,6145;6,1271;-169,0096
247;11,4623;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0108;0,9735;0,2728;-0,7455;6,2823;-169,0970;0,0195;0,9795;0,3347;-0,7455;6,2823;-169,0970
248;11,49023;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0120;0,9733;0,2738;-0,8214;6,4119;-169,0606;0,0208;0,9794;0,3356;-0,8214;6,4119;-169,0606
249;11,51791;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0124;0,9735;0,2743;-0,9579;6,4272;-168,8600;0,0211;0,9797;0,3361;-0,9579;6,4272;-168,8600
250;11,54574;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0128;0,9736;0,2746;-0,9940;6,4328;-168,8053;0,0215;0,9799;0,3364;-0,9940;6,4328;-168,8053
251;11,57361;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0132;0,9742;0,2751;-0,9504;6,3867;-168,7868;0,0219;0,9805;0,3370;-0,9504;6,3867;-168,7868
252;11,60155;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0132;0,9749;0,2756;-0,8178;6,2360;-168,5819;0,0218;0,9810;0,3375;-0,8178;6,2360;-168,5819
253;11,62952;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0136;0,9758;0,2763;-0,6660;6,2174;-168,4915;0,0221;0,9817;0,3382;-0,6660;6,2174;-168,4915
254;11,65716;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0141;0,9767;0,2772;-0,6129;6,1606;-168,4140;0,0226;0,9826;0,3391;-0,6129;6,1606;-168,4140
255;11,68489;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0146;0,9774;0,2778;-0,5800;5,9679;-168,2024;0,0229;0,9832;0,3397;-0,5800;5,9679;-168,2024
256;11,71294;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0153;0,9783;0,2784;-0,5652;5,7844;-168,0036;0,0233;0,9841;0,3403;-0,5652;5,7844;-168,0036
257;11,74076;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0162;0,9791;0,2785;-0,5652;5,6649;-167,8951;0,0241;0,9849;0,3404;-0,5652;5,6649;-167,8951
258;11,76874;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0171;0,9804;0,2782;-0,5714;5,5457;-167,8400;0,0248;0,9862;0,3402;-0,5714;5,5457;-167,8400
259;11,79628;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0176;0,9810;0,2777;-0,5421;5,5511;-167,8847;0,0254;0,9868;0,3396;-0,5421;5,5511;-167,8847
260;11,82429;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0180;0,9809;0,2776;-0,5298;5,5423;-167,9602;0,0258;0,9867;0,3396;-0,5298;5,5423;-167,9602
261;11,8522;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0183;0,9807;0,2777;-0,5651;5,5111;-168,0428;0,0260;0,9865;0,3396;-0,5651;5,5111;-168,0428
262;11,88004;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0182;0,9805;0,2773;-0,5781;5,5193;-168,1448;0,0260;0,9863;0,3393;-0,5781;5,5193;-168,1448
263;11,90799;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0181;0,9797;0,2769;-0,6039;5,3839;-168,3101;0,0258;0,9856;0,3389;-0,6039;5,3839;-168,3101
264;11,93567;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0181;0,9788;0,2762;-0,5953;5,2999;-168,5331;0,0256;0,9847;0,3382;-0,5953;5,2999;-168,5331
265;11,96349;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0182;0,9782;0,2756;-0,4969;5,3637;-168,6188;0,0258;0,9840;0,3376;-0,4969;5,3637;-168,6188
266;11,99159;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0182;0,9772;0,2755;-0,4432;5,3837;-168,6488;0,0259;0,9828;0,3375;-0,4432;5,3837;-168,6488
267;12,01915;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0181;0,9762;0,2753;-0,3905;5,4003;-168,8087;0,0258;0,9818;0,3373;-0,3905;5,4003;-168,8087
268;12,04724;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0180;0,9758;0,2747;-0,0626;5,4685;-169,1448;0,0258;0,9810;0,3367;-0,0626;5,4685;-169,1448
269;12,07489;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0175;0,9752;0,2739;0,0592;5,4660;-169,4065;0,0253;0,9802;0,3359;0,0592;5,4660;-169,4065
270;12,10269;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0172;0,9745;0,2729;0,1014;5,4753;-169,5609;0,0250;0,9795;0,3349;0,1014;5,4753;-169,5609
271;12,13045;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0164;0,9737;0,2721;0,0533;5,4499;-169,7791;0,0242;0,9788;0,3342;0,0533;5,4499;-169,7791
272;12,15876;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,0054;0,0653;0,0000;0,0000;0,0000;0,0159;0,9731;0,2721;0,2207;5,3551;-170,4140;0,0237;0,9780;0,3341;0,2207;5,3551;-170,4140
273;12,18628;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3439;1,2016;0,0432;-71,5331;-8,6990;-57,9777;-0,3518;1,2605;0,0661;-71,5331;-8,6990;-57,9777;0,0149;0,9729;0,2718;0,2721;5,0372;-171,4783;0,0225;0,9777;0,3339;0,2721;5,0372;-171,4783
274;12,21397;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3449;1,1984;0,0390;-68,8763;5,9633;-79,8459;-0,3477;1,2569;0,0642;-68,8763;5,9633;-79,8459;0,0140;0,9727;0,2712;0,5273;5,4765;-173,0696;0,0222;0,9772;0,3332;0,5273;5,4765;-173,0696
275;12,24207;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3471;1,1941;0,0380;-64,6683;18,2237;-97,0184;-0,3440;1,2513;0,0659;-64,6683;18,2237;-97,0184;0,0130;0,9727;0,2702;0,4627;5,4569;-174,0626;0,0213;0,9772;0,3323;0,4627;5,4569;-174,0626
276;12,26982;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3477;1,1928;0,0376;-63,9922;19,9391;-98,9996;-0,3436;1,2497;0,0659;-63,9922;19,9391;-98,9996;0,0115;0,9733;0,2683;0,3525;4,9727;-174,8349;0,0192;0,9779;0,3304;0,3525;4,9727;-174,8349
277;12,29771;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3477;1,1928;0,0379;-64,6480;19,5381;-97,3773;-0,3440;1,2499;0,0657;-64,6480;19,5381;-97,3773;0,0115;0,9740;0,2652;0,4707;4,6668;-175,6844;0,0190;0,9784;0,3274;0,4707;4,6668;-175,6844
278;12,32567;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3477;1,1929;0,0380;-66,3096;17,5241;-93,3968;-0,3453;1,2507;0,0647;-66,3096;17,5241;-93,3968;0,0115;0,9747;0,2629;0,6768;4,5066;-176,1939;0,0188;0,9789;0,3251;0,6768;4,5066;-176,1939
279;12,35392;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3475;1,1931;0,0382;-66,8054;16,5917;-91,6600;-0,3457;1,2510;0,0646;-66,8054;16,5917;-91,6600;0,0113;0,9757;0,2617;0,7027;4,3804;-176,6503;0,0184;0,9799;0,3239;0,7027;4,3804;-176,6503
280;12,38387;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3473;1,1937;0,0391;-66,9066;16,1965;-91,1018;-0,3456;1,2516;0,0655;-66,9066;16,1965;-91,1018;0,0114;0,9761;0,2611;0,8598;4,0273;-176,8252;0,0181;0,9802;0,3235;0,8598;4,0273;-176,8252
281;12,40818;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3468;1,1948;0,0404;-66,4041;16,6623;-91,9477;-0,3448;1,2525;0,0672;-66,4041;16,6623;-91,9477;0,0116;0,9768;0,2608;1,3623;3,3143;-177,1608;0,0176;0,9803;0,3233;1,3623;3,3143;-177,1608
282;12,43596;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3467;1,1962;0,0410;-64,0727;17,3654;-94,8808;-0,3438;1,2529;0,0697;-64,0727;17,3654;-94,8808;0,0126;0,9784;0,2599;2,2977;2,1706;-177,4368;0,0173;0,9810;0,3226;2,2977;2,1706;-177,4368
283;12,46404;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3466;1,1987;0,0402;-61,9474;15,6445;-97,1571;-0,3440;1,2544;0,0709;-61,9474;15,6445;-97,1571;0,0142;0,9800;0,2596;4,4323;1,1148;-176,6259;0,0175;0,9803;0,3226;4,4323;1,1148;-176,6259
284;12,49216;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3454;1,2005;0,0394;-61,3999;13,7959;-97,0176;-0,3436;1,2558;0,0707;-61,3999;13,7959;-97,0176;0,0151;0,9836;0,2615;5,8977;0,4503;-175,6897;0,0176;0,9824;0,3245;5,8977;0,4503;-175,6897
285;12,52001;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3442;1,2014;0,0391;-61,3434;12,3015;-96,4753;-0,3432;1,2566;0,0706;-61,3434;12,3015;-96,4753;0,0167;0,9873;0,2628;7,9078;0,3989;-175,0044;0,0191;0,9838;0,3257;7,9078;0,3989;-175,0044
286;12,5478;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3414;1,2013;0,0391;-61,7960;11,0479;-94,9136;-0,3412;1,2567;0,0703;-61,7960;11,0479;-94,9136;0,0163;0,9884;0,2631;8,0499;0,4770;-175,6490;0,0188;0,9848;0,3260;8,0499;0,4770;-175,6490
287;12,57576;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3399;1,2006;0,0377;-61,9977;10,5995;-94,8922;-0,3399;1,2561;0,0688;-61,9977;10,5995;-94,8922;0,0159;0,9881;0,2627;7,9353;0,6142;-176,1314;0,0186;0,9846;0,3256;7,9353;0,6142;-176,1314
288;12,60376;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3370;1,2000;0,0360;-62,1464;9,5860;-93,9425;-0,3376;1,2556;0,0670;-62,1464;9,5860;-93,9425;0,0149;0,9873;0,2623;7,8864;0,8386;-176,8667;0,0179;0,9838;0,3253;7,8864;0,8386;-176,8667
289;12,63442;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3346;1,1994;0,0344;-62,6395;7,3265;-90,7873;-0,3363;1,2552;0,0652;-62,6395;7,3265;-90,7873;0,0145;0,9889;0,2601;7,9067;-0,2760;-179,1490;0,0165;0,9854;0,3232;7,9067;-0,2760;-179,1490
290;12,65954;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3272;1,1968;0,0349;-67,1393;-5,3847;-69,6537;-0,3346;1,2540;0,0620;-67,1393;-5,3847;-69,6537;0,0150;0,9867;0,2605;7,8221;-0,6440;-178,7576;0,0165;0,9832;0,3236;7,8221;-0,6440;-178,7576
291;12,68731;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3246;1,1959;0,0361;-68,7905;-10,9563;-60,5955;-0,3338;1,2536;0,0615;-68,7905;-10,9563;-60,5955;0,0153;0,9842;0,2612;7,5374;-1,1028;-177,9476;0,0162;0,9811;0,3243;7,5374;-1,1028;-177,9476
292;12,7151;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3240;1,1957;0,0364;-69,3184;-19,1387;-46,2470;-0,3358;1,2533;0,0609;-69,3184;-19,1387;-46,2470;0,0160;0,9834;0,2618;7,0659;-1,0657;-177,7663;0,0170;0,9808;0,3249;7,0659;-1,0657;-177,7663
293;12,74315;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3222;1,1949;0,0356;-70,3002;-28,7067;-31,1515;-0,3364;1,2528;0,0581;-70,3002;-28,7067;-31,1515;0,0161;0,9831;0,2618;6,4800;-1,0021;-177,4324;0,0171;0,9812;0,3250;6,4800;-1,0021;-177,4324
294;12,77062;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3163;1,1908;0,0316;-71,9574;-39,8387;-13,9738;-0,3324;1,2493;0,0510;-71,9574;-39,8387;-13,9738;0,0167;0,9821;0,2622;5,9223;-0,7597;-177,2794;0,0179;0,9808;0,3254;5,9223;-0,7597;-177,2794
295;12,79863;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3119;1,1802;0,0295;-73,9045;-62,9021;17,0089;-0,3305;1,2398;0,0423;-73,9045;-62,9021;17,0089;0,0165;0,9818;0,2622;5,4451;-0,6927;-177,3584;0,0178;0,9810;0,3254;5,4451;-0,6927;-177,3584
296;12,82669;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3101;1,1745;0,0306;-72,9604;-79,4650;40,7755;-0,3307;1,2342;0,0393;-72,9604;-79,4650;40,7755;0,0168;0,9810;0,2626;5,3484;-0,7827;-177,2635;0,0180;0,9804;0,3258;5,3484;-0,7827;-177,2635
297;12,85486;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3079;1,1720;0,0318;-70,7264;-87,3746;53,2152;-0,3307;1,2311;0,0382;-70,7264;-87,3746;53,2152;0,0174;0,9804;0,2628;5,2840;-0,8156;-177,2560;0,0186;0,9798;0,3260;5,2840;-0,8156;-177,2560
298;12,88224;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3064;1,1722;0,0329;-68,1321;-93,0748;64,1366;-0,3314;1,2306;0,0373;-68,1321;-93,0748;64,1366;0,0175;0,9801;0,2629;5,2271;-0,8186;-177,2991;0,0186;0,9796;0,3261;5,2271;-0,8186;-177,2991
299;12,91002;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3058;1,1726;0,0335;-66,7428;-95,2600;72,1025;-0,3315;1,2307;0,0369;-66,7428;-95,2600;72,1025;0,0175;0,9796;0,2628;5,0331;-0,7799;-177,4346;0,0188;0,9793;0,3260;5,0331;-0,7799;-177,4346
300;12,9378;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3045;1,1743;0,0343;-66,5398;-96,8959;74,4384;-0,3302;1,2325;0,0370;-66,5398;-96,8959;74,4384;0,0175;0,9793;0,2624;4,8431;-0,5959;-177,6671;0,0189;0,9792;0,3257;4,8431;-0,5959;-177,6671
301;12,9658;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3013;1,1763;0,0349;-65,1727;-96,2888;73,5349;-0,3284;1,2338;0,0377;-65,1727;-96,2888;73,5349;0,0174;0,9789;0,2625;4,6468;-0,3658;-177,8875;0,0192;0,9790;0,3257;4,6468;-0,3658;-177,8875
302;12,99342;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,3004;1,1798;0,0355;-63,5115;-97,3864;73,4508;-0,3292;1,2365;0,0376;-63,5115;-97,3864;73,4508;0,0178;0,9784;0,2620;4,6468;-0,2021;-177,8536;0,0198;0,9785;0,3252;4,6468;-0,2021;-177,8536
303;13,02165;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2958;1,1839;0,0358;-62,6129;-98,0016;73,6389;-0,3254;1,2401;0,0374;-62,6129;-98,0016;73,6389;0,0181;0,9779;0,2613;4,6766;-0,1261;-177,5651;0,0200;0,9780;0,3245;4,6766;-0,1261;-177,5651
304;13,04916;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2854;1,1894;0,0346;-62,0225;-98,2597;74,3819;-0,3154;1,2454;0,0360;-62,0225;-98,2597;74,3819;0,0182;0,9777;0,2611;4,7134;-0,1054;-177,2326;0,0201;0,9778;0,3243;4,7134;-0,1054;-177,2326
305;13,07708;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2693;1,1977;0,0346;-60,3621;-98,8072;78,9459;-0,3006;1,2530;0,0355;-60,3621;-98,8072;78,9459;0,0185;0,9776;0,2609;4,7104;-0,0672;-177,1288;0,0205;0,9776;0,3241;4,7104;-0,0672;-177,1288
306;13,10482;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2565;1,2049;0,0346;-58,8430;-99,1401;82,7388;-0,2889;1,2596;0,0351;-58,8430;-99,1401;82,7388;0,0198;0,9766;0,2591;4,6608;-0,0529;-177,1474;0,0218;0,9767;0,3223;4,6608;-0,0529;-177,1474
307;13,13262;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2380;1,2159;0,0373;-57,4070;-99,2204;87,4192;-0,2714;1,2700;0,0375;-57,4070;-99,2204;87,4192;0,0199;0,9763;0,2591;4,4845;-0,0568;-176,9859;0,0219;0,9766;0,3223;4,4845;-0,0568;-176,9859
