Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
866;32,52216;0;0;0;0;0;0;0;0;0;0;0;0;-0,1427;1,0016;0,0576;-16,3097;-31,9706;7,1232;-0,1730;1,0151;0,1123;-16,3097;-31,9706;7,1232;0,1318;0,7189;0,1752;15,3245;-64,7199;-6,7576;0,0759;0,6968;0,1988;15,3245;-64,7199;-6,7576
867;32,57803;0;0;0;0;0;0;0;0;0;0;0;0;-0,1424;1,0014;0,0573;-16,1846;-32,2320;8,1730;-0,1729;1,0148;0,1120;-16,1846;-32,2320;8,1730;0,1319;0,7184;0,1758;15,2405;-64,8201;-6,7285;0,0759;0,6964;0,1994;15,2405;-64,8201;-6,7285
868;32,6337;0;0;0;0;0;0;0;0;0;0;0;0;-0,1421;1,0014;0,0566;-16,0053;-32,6193;9,0617;-0,1730;1,0147;0,1112;-16,0053;-32,6193;9,0617;0,1320;0,7180;0,1757;15,1548;-64,7895;-6,8124;0,0760;0,6962;0,1993;15,1548;-64,7895;-6,8124
869;32,68948;0;0;0;0;0;0;0;0;0;0;0;0;-0,1423;1,0011;0,0561;-15,7929;-32,8332;10,9539;-0,1733;1,0143;0,1107;-15,7929;-32,8332;10,9539;0,1327;0,7178;0,1753;15,0508;-64,8341;-6,9114;0,0766;0,6961;0,1989;15,0508;-64,8341;-6,9114
870;32,74541;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;1,0019;0,0549;-15,3448;-32,9569;16,3492;-0,1720;1,0149;0,1095;-15,3448;-32,9569;16,3492;0,1328;0,7180;0,1754;14,9257;-64,9056;-6,8152;0,0767;0,6964;0,1989;14,9257;-64,9056;-6,8152
871;32,80093;0;0;0;0;0;0;0;0;0;0;0;0;-0,1425;1,0023;0,0542;-15,2879;-33,2638;34,8739;-0,1725;1,0166;0,1090;-15,2879;-33,2638;34,8739;0,1326;0,7182;0,1755;14,9840;-64,8901;-6,8791;0,0766;0,6966;0,1990;14,9840;-64,8901;-6,8791
872;32,85706;0;0;0;0;0;0;0;0;0;0;0;0;-0,1512;0,9993;0,0562;-13,9752;-30,9961;54,3453;-0,1785;1,0138;0,1125;-13,9752;-30,9961;54,3453;0,1321;0,7187;0,1751;14,9836;-64,7888;-6,9510;0,0761;0,6971;0,1987;14,9836;-64,7888;-6,9510
873;32,91234;0;0;0;0;0;0;0;0;0;0;0;0;-0,1500;1,0003;0,0563;-14,8489;-36,2163;65,3145;-0,1820;1,0167;0,1095;-14,8489;-36,2163;65,3145;0,1322;0,7182;0,1749;14,9377;-64,8077;-6,9551;0,0761;0,6966;0,1985;14,9377;-64,8077;-6,9551
874;32,96754;0;0;0;0;0;0;0;0;0;0;0;0;-0,1462;1,0019;0,0561;-13,8169;-40,3356;75,2153;-0,1820;1,0182;0,1069;-13,8169;-40,3356;75,2153;0,1327;0,7181;0,1747;14,8001;-64,8810;-6,9465;0,0766;0,6967;0,1982;14,8001;-64,8810;-6,9465
875;33,02348;0;0;0;0;0;0;0;0;0;0;0;0;-0,1475;1,0024;0,0552;-12,8432;-39,8842;88,6177;-0,1832;1,0188;0,1061;-12,8432;-39,8842;88,6177;0,1333;0,7182;0,1746;14,6347;-65,0515;-6,9813;0,0770;0,6969;0,1980;14,6347;-65,0515;-6,9813
876;33,07897;0;0;0;0;0;0;0;0;0;0;0;0;-0,1482;1,0029;0,0537;-12,4830;-43,0932;100,3141;-0,1870;1,0198;0,1022;-12,4830;-43,0932;100,3141;0,1329;0,7184;0,1743;14,7358;-64,9408;-6,7311;0,0767;0,6970;0,1978;14,7358;-64,9408;-6,7311
877;33,13509;0;0;0;0;0;0;0;0;0;0;0;0;-0,1489;1,0036;0,0532;-10,6598;-48,4421;112,4662;-0,1927;1,0195;0,0975;-10,6598;-48,4421;112,4662;0,1328;0,7189;0,1746;14,8347;-64,9222;-6,8170;0,0767;0,6974;0,1981;14,8347;-64,9222;-6,8170
878;33,19033;0;0;0;0;0;0;0;0;0;0;0;0;-0,1507;1,0031;0,0518;-6,8752;-48,1748;124,7602;-0,1956;1,0156;0,0961;-6,8752;-48,1748;124,7602;0,1330;0,7188;0,1742;14,7635;-64,8596;-6,8786;0,0769;0,6974;0,1977;14,7635;-64,8596;-6,8786
879;33,24609;0;0;0;0;0;0;0;0;0;0;0;0;-0,1554;0,9991;0,0503;-4,8890;-48,7284;133,9225;-0,2016;1,0098;0,0938;-4,8890;-48,7284;133,9225;0,1330;0,7192;0,1740;14,7395;-64,9092;-6,9355;0,0769;0,6978;0,1975;14,7395;-64,9092;-6,9355
880;33,30177;0;0;0;0;0;0;0;0;0;0;0;0;-0,1589;0,9968;0,0501;-4,5726;-49,0434;135,4420;-0,2055;1,0072;0,0933;-4,5726;-49,0434;135,4420;0,1329;0,7186;0,1745;14,6339;-64,9168;-7,0154;0,0767;0,6973;0,1980;14,6339;-64,9168;-7,0154
881;33,35764;0;0;0;0;0;0;0;0;0;0;0;0;-0,1590;0,9966;0,0499;-4,6766;-49,2684;135,4890;-0,2057;1,0072;0,0929;-4,6766;-49,2684;135,4890;0,1328;0,7185;0,1745;14,6377;-64,8598;-7,0479;0,0767;0,6972;0,1981;14,6377;-64,8598;-7,0479
882;33,41341;0;0;0;0;0;0;0;0;0;0;0;0;-0,1604;0,9953;0,0484;-5,7102;-48,2283;141,3347;-0,2065;1,0071;0,0916;-5,7102;-48,2283;141,3347;0,1328;0,7187;0,1743;14,6180;-64,8316;-7,0268;0,0767;0,6975;0,1979;14,6180;-64,8316;-7,0268
883;33,46899;0;0;0;0;0;0;0;0;0;0;0;0;-0,1640;0,9926;0,0466;-5,7043;-47,5744;152,1595;-0,2103;1,0047;0,0896;-5,7043;-47,5744;152,1595;0,1328;0,7180;0,1749;14,5906;-64,9547;-7,0935;0,0765;0,6967;0,1984;14,5906;-64,9547;-7,0935
884;33,52481;0;0;0;0;0;0;0;0;0;0;0;0;-0,1662;0,9895;0,0465;-4,6175;-48,7680;159,0007;-0,2141;1,0004;0,0882;-4,6175;-48,7680;159,0007;0,1330;0,7178;0,1752;14,5535;-65,1107;-7,1949;0,0767;0,6966;0,1985;14,5535;-65,1107;-7,1949
885;33,58035;0;0;0;0;0;0;0;0;0;0;0;0;-0,1662;0,9862;0,0480;-4,3791;-49,6824;160,4451;-0,2148;0,9968;0,0888;-4,3791;-49,6824;160,4451;0,1328;0,7180;0,1749;14,6223;-64,9759;-7,0461;0,0765;0,6967;0,1983;14,6223;-64,9759;-7,0461
886;33,63598;0;0;0;0;0;0;0;0;0;0;0;0;-0,1658;0,9833;0,0494;-3,7212;-49,9457;163,8586;-0,2149;0,9932;0,0899;-3,7212;-49,9457;163,8586;0,1330;0,7179;0,1747;14,5453;-64,9784;-7,1680;0,0767;0,6967;0,1981;14,5453;-64,9784;-7,1680
887;33,69188;0;0;0;0;0;0;0;0;0;0;0;0;-0,1650;0,9825;0,0499;-2,7857;-49,7185;166,5876;-0,2143;0,9913;0,0905;-2,7857;-49,7185;166,5876;0,1329;0,7177;0,1748;14,4727;-64,9811;-7,0844;0,0767;0,6966;0,1982;14,4727;-64,9811;-7,0844
888;33,74753;0;0;0;0;0;0;0;0;0;0;0;0;-0,1637;0,9822;0,0508;-2,6872;-49,9658;167,5293;-0,2132;0,9909;0,0911;-2,6872;-49,9658;167,5293;0,1326;0,7180;0,1748;14,5282;-64,9722;-6,9324;0,0763;0,6968;0,1983;14,5282;-64,9722;-6,9324
889;33,80358;0;0;0;0;0;0;0;0;0;0;0;0;-0,1634;0,9819;0,0516;-2,7030;-49,9835;167,6245;-0,2129;0,9906;0,0918;-2,7030;-49,9835;167,6245;0,1323;0,7184;0,1747;14,7311;-64,8519;-6,7855;0,0762;0,6971;0,1983;14,7311;-64,8519;-6,7855
890;33,86012;0;0;0;0;0;0;0;0;0;0;0;0;-0,1634;0,9817;0,0520;-2,7649;-49,9351;167,5390;-0,2128;0,9905;0,0923;-2,7649;-49,9351;167,5390;0,1321;0,7181;0,1752;14,8150;-64,7231;-6,8278;0,0760;0,6966;0,1988;14,8150;-64,7231;-6,8278
891;33,91483;0;0;0;0;0;0;0;0;0;0;0;0;-0,1635;0,9817;0,0518;-2,8288;-50,0449;167,2915;-0,2130;0,9906;0,0921;-2,8288;-50,0449;167,2915;0,1321;0,7172;0,1757;14,8015;-64,7450;-6,8712;0,0760;0,6957;0,1993;14,8015;-64,7450;-6,8712
892;33,97018;0;0;0;0;0;0;0;0;0;0;0;0;-0,1633;0,9820;0,0519;-2,8763;-50,3233;166,5986;-0,2129;0,9910;0,0920;-2,8763;-50,3233;166,5986;0,1322;0,7174;0,1753;14,7660;-64,7474;-6,9613;0,0761;0,6960;0,1990;14,7660;-64,7474;-6,9613
893;34,02606;0;0;0;0;0;0;0;0;0;0;0;0;-0,1637;0,9821;0,0515;-2,9456;-50,3361;166,3945;-0,2133;0,9911;0,0916;-2,9456;-50,3361;166,3945;0,1325;0,7184;0,1749;14,7884;-64,7205;-7,0665;0,0764;0,6970;0,1986;14,7884;-64,7205;-7,0665
894;34,08146;0;0;0;0;0;0;0;0;0;0;0;0;-0,1644;0,9819;0,0515;-2,9459;-50,4691;166,3792;-0,2141;0,9909;0,0914;-2,9459;-50,4691;166,3792;0,1326;0,7182;0,1752;14,7468;-64,7788;-7,0796;0,0765;0,6968;0,1988;14,7468;-64,7788;-7,0796
895;34,13733;0;0;0;0;0;0;0;0;0;0;0;0;-0,1652;0,9813;0,0514;-3,0159;-50,5893;166,1799;-0,2149;0,9904;0,0912;-3,0159;-50,5893;166,1799;0,1323;0,7176;0,1755;14,7660;-64,8036;-6,9986;0,0762;0,6962;0,1990;14,7660;-64,8036;-6,9986
896;34,19322;0;0;0;0;0;0;0;0;0;0;0;0;-0,1657;0,9811;0,0518;-3,0388;-50,6386;165,9737;-0,2155;0,9902;0,0916;-3,0388;-50,6386;165,9737;0,1321;0,7170;0,1761;14,8773;-64,8072;-6,8966;0,0760;0,6955;0,1997;14,8773;-64,8072;-6,8966
897;34,24872;0;0;0;0;0;0;0;0;0;0;0;0;-0,1660;0,9811;0,0515;-3,0869;-50,6863;165,5745;-0,2158;0,9903;0,0913;-3,0869;-50,6863;165,5745;0,1319;0,7180;0,1760;14,9504;-64,8207;-6,9597;0,0758;0,6964;0,1995;14,9504;-64,8207;-6,9597
898;34,30427;0;0;0;0;0;0;0;0;0;0;0;0;-0,1660;0,9815;0,0511;-3,2285;-50,9111;164,1193;-0,2158;0,9908;0,0908;-3,2285;-50,9111;164,1193;0,1320;0,7185;0,1758;14,9912;-64,9039;-7,1868;0,0759;0,6968;0,1992;14,9912;-64,9039;-7,1868
899;34,36002;0;0;0;0;0;0;0;0;0;0;0;0;-0,1657;0,9828;0,0507;-3,1999;-51,1273;161,2537;-0,2156;0,9921;0,0904;-3,1999;-51,1273;161,2537;0,1316;0,7189;0,1752;15,0962;-64,7717;-7,1861;0,0756;0,6971;0,1987;15,0962;-64,7717;-7,1861
900;34,41586;0;0;0;0;0;0;0;0;0;0;0;0;-0,1662;0,9841;0,0503;-3,5518;-50,8281;158,8027;-0,2156;0,9939;0,0904;-3,5518;-50,8281;158,8027;0,1315;0,7193;0,1751;15,1444;-64,8558;-7,2714;0,0755;0,6975;0,1985;15,1444;-64,8558;-7,2714
901;34,47192;0;0;0;0;0;0;0;0;0;0;0;0;-0,1667;0,9846;0,0493;-4,8326;-49,5255;155,9951;-0,2148;0,9957;0,0906;-4,8326;-49,5255;155,9951;0,1311;0,7189;0,1754;15,2346;-64,8132;-7,2810;0,0751;0,6970;0,1989;15,2346;-64,8132;-7,2810
902;34,52715;0;0;0;0;0;0;0;0;0;0;0;0;-0,1675;0,9860;0,0465;-5,3476;-48,6947;153,9196;-0,2148;0,9977;0,0886;-5,3476;-48,6947;153,9196;0,1309;0,7194;0,1750;15,3121;-64,7372;-7,1828;0,0749;0,6974;0,1986;15,3121;-64,7372;-7,1828
903;34,58256;0;0;0;0;0;0;0;0;0;0;0;0;-0,1671;0,9866;0,0450;-6,7379;-49,7422;146,2527;-0,2145;0,9997;0,0867;-6,7379;-49,7422;146,2527;0,1309;0,7194;0,1749;15,5285;-64,6287;-7,0894;0,0751;0,6972;0,1985;15,5285;-64,6287;-7,0894
904;34,63829;0;0;0;0;0;0;0;0;0;0;0;0;-0,1659;0,9875;0,0447;-10,3863;-52,7698;121,9901;-0,2134;1,0037;0,0850;-10,3863;-52,7698;121,9901;0,1312;0,7186;0,1752;15,3812;-64,6616;-7,2309;0,0753;0,6965;0,1988;15,3812;-64,6616;-7,2309
905;34,69453;0;0;0;0;0;0;0;0;0;0;0;0;-0,1587;0,9931;0,0439;-12,6747;-51,7998;101,9970;-0,2044;1,0103;0,0858;-12,6747;-51,7998;101,9970;0,1312;0,7177;0,1753;15,3696;-64,6361;-7,1906;0,0753;0,6956;0,1989;15,3696;-64,6361;-7,1906
906;34,75095;0;0;0;0;0;0;0;0;0;0;0;0;-0,1570;0,9945;0,0438;-10,4270;-46,2087;88,2553;-0,1985;1,0082;0,0909;-10,4270;-46,2087;88,2553;0,1316;0,7176;0,1756;15,2748;-64,6761;-7,0944;0,0757;0,6957;0,1992;15,2748;-64,6761;-7,0944
907;34,80552;0;0;0;0;0;0;0;0;0;0;0;0;-0,1575;0,9946;0,0447;-10,7946;-45,7913;84,3870;-0,1986;1,0084;0,0922;-10,7946;-45,7913;84,3870;0,1316;0,7181;0,1755;15,2121;-64,6608;-7,0822;0,0757;0,6962;0,1991;15,2121;-64,6608;-7,0822
908;34,86124;0;0;0;0;0;0;0;0;0;0;0;0;-0,1591;0,9952;0,0479;-14,3202;-47,0209;78,5268;-0,2004;1,0123;0,0941;-14,3202;-47,0209;78,5268;0,1314;0,7178;0,1756;15,1967;-64,6417;-7,0444;0,0755;0,6959;0,1992;15,1967;-64,6417;-7,0444
909;34,91811;0;0;0;0;0;0;0;0;0;0;0;0;-0,1585;0,9946;0,0505;-20,0835;-44,9710;68,0463;-0,1969;1,0168;0,0970;-20,0835;-44,9710;68,0463;0,1317;0,7178;0,1759;15,2047;-64,6904;-7,0778;0,0758;0,6960;0,1995;15,2047;-64,6904;-7,0778
910;34,97288;0;0;0;0;0;0;0;0;0;0;0;0;-0,1535;0,9942;0,0521;-21,0339;-40,4019;55,1344;-0,1882;1,0162;0,1016;-21,0339;-40,4019;55,1344;0,1315;0,7179;0,1755;15,2863;-64,5880;-7,0212;0,0756;0,6959;0,1992;15,2863;-64,5880;-7,0212
911;35,0284;0;0;0;0;0;0;0;0;0;0;0;0;-0,1499;0,9939;0,0524;-22,3132;-35,6768;40,8510;-0,1809;1,0159;0,1044;-22,3132;-35,6768;40,8510;0,1315;0,7179;0,1753;15,3345;-64,4773;-6,9976;0,0757;0,6959;0,1991;15,3345;-64,4773;-6,9976
912;35,08385;0;0;0;0;0;0;0;0;0;0;0;0;-0,1485;0,9936;0,0540;-24,6185;-33,9879;21,5117;-0,1787;1,0166;0,1060;-24,6185;-33,9879;21,5117;0,1318;0,7180;0,1754;15,2258;-64,6072;-7,1259;0,0759;0,6961;0,1991;15,2258;-64,6072;-7,1259
913;35,13995;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,9925;0,0562;-21,5871;-30,7792;4,7111;-0,1751;1,0114;0,1103;-21,5871;-30,7792;4,7111;0,1321;0,7180;0,1755;15,2442;-64,6837;-6,9300;0,0762;0,6961;0,1992;15,2442;-64,6837;-6,9300
914;35,19544;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,9913;0,0563;-19,9735;-29,9099;1,0701;-0,1721;1,0084;0,1111;-19,9735;-29,9099;1,0701;0,1315;0,7192;0,1750;15,3063;-64,6846;-6,7318;0,0756;0,6972;0,1987;15,3063;-64,6846;-6,7318
915;35,25095;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,9886;0,0588;-19,8001;-30,8932;-1,8479;-0,1697;1,0053;0,1131;-19,8001;-30,8932;-1,8479;0,1313;0,7201;0,1747;15,4091;-64,6929;-6,8647;0,0755;0,6980;0,1984;15,4091;-64,6929;-6,8647
916;35,30695;0;0;0;0;0;0;0;0;0;0;0;0;-0,1364;0,9856;0,0599;-20,4026;-30,2781;-5,7753;-0,1659;1,0029;0,1142;-20,4026;-30,2781;-5,7753;0,1311;0,7192;0,1745;15,3791;-64,5962;-6,8929;0,0753;0,6971;0,1982;15,3791;-64,5962;-6,8929
917;35,36254;0;0;0;0;0;0;0;0;0;0;0;0;-0,1360;0,9843;0,0600;-20,5122;-30,0111;-7,0793;-0,1653;1,0016;0,1144;-20,5122;-30,0111;-7,0793;0,1313;0,7196;0,1742;15,3501;-64,5650;-6,9321;0,0754;0,6976;0,1979;15,3501;-64,5650;-6,9321
918;35,41807;0;0;0;0;0;0;0;0;0;0;0;0;-0,1356;0,9838;0,0608;-20,3661;-30,1208;-6,5770;-0,1650;1,0010;0,1152;-20,3661;-30,1208;-6,5770;0,1313;0,7195;0,1744;15,4185;-64,5489;-6,8357;0,0755;0,6974;0,1981;15,4185;-64,5489;-6,8357
919;35,47375;0;0;0;0;0;0;0;0;0;0;0;0;-0,1354;0,9841;0,0612;-19,4403;-30,8758;-3,9742;-0,1655;1,0004;0,1156;-19,4403;-30,8758;-3,9742;0,1315;0,7194;0,1743;15,3474;-64,5361;-6,9059;0,0757;0,6973;0,1981;15,3474;-64,5361;-6,9059
920;35,52937;0;0;0;0;0;0;0;0;0;0;0;0;-0,1352;0,9844;0,0610;-19,2061;-31,0823;-2,4701;-0,1654;1,0005;0,1154;-19,2061;-31,0823;-2,4701;0,1319;0,7195;0,1742;15,2426;-64,5822;-7,0548;0,0761;0,6975;0,1980;15,2426;-64,5822;-7,0548
921;35,5853;0;0;0;0;0;0;0;0;0;0;0;0;-0,1351;0,9843;0,0609;-19,2142;-31,0732;-2,3227;-0,1653;1,0003;0,1152;-19,2142;-31,0732;-2,3227;0,1314;0,7192;0,1743;15,3120;-64,5671;-6,8718;0,0755;0,6971;0,1980;15,3120;-64,5671;-6,8718
922;35,64072;0;0;0;0;0;0;0;0;0;0;0;0;-0,1354;0,9843;0,0608;-19,1457;-31,0743;-2,1422;-0,1656;1,0004;0,1152;-19,1457;-31,0743;-2,1422;0,1311;0,7189;0,1746;15,3879;-64,4899;-6,6523;0,0753;0,6968;0,1984;15,3879;-64,4899;-6,6523
923;35,69682;0;0;0;0;0;0;0;0;0;0;0;0;-0,1354;0,9845;0,0610;-19,0923;-31,0698;-2,0381;-0,1656;1,0004;0,1154;-19,0923;-31,0698;-2,0381;0,1311;0,7187;0,1748;15,4449;-64,4413;-6,7248;0,0754;0,6965;0,1987;15,4449;-64,4413;-6,7248
924;35,7523;0;0;0;0;0;0;0;0;0;0;0;0;-0,1359;0,9841;0,0612;-19,1042;-31,2106;-1,6154;-0,1661;1,0001;0,1156;-19,1042;-31,2106;-1,6154;0,1318;0,7174;0,1755;15,3030;-64,5621;-6,8740;0,0760;0,6954;0,1993;15,3030;-64,5621;-6,8740
925;35,80812;0;0;0;0;0;0;0;0;0;0;0;0;-0,1366;0,9838;0,0609;-19,3184;-31,1428;-0,7146;-0,1666;1,0001;0,1153;-19,3184;-31,1428;-0,7146;0,1321;0,7182;0,1752;15,2565;-64,6546;-6,8330;0,0762;0,6962;0,1989;15,2565;-64,6546;-6,8330
926;35,86358;0;0;0;0;0;0;0;0;0;0;0;0;-0,1371;0,9836;0,0603;-19,4850;-31,3297;0,4496;-0,1672;1,0001;0,1146;-19,4850;-31,3297;0,4496;0,1318;0,7181;0,1752;15,2496;-64,6354;-6,7826;0,0759;0,6961;0,1989;15,2496;-64,6354;-6,7826
927;35,91934;0;0;0;0;0;0;0;0;0;0;0;0;-0,1379;0,9823;0,0593;-20,0457;-31,3584;1,3918;-0,1679;0,9995;0,1134;-20,0457;-31,3584;1,3918;0,1320;0,7183;0,1749;15,2262;-64,6013;-6,9131;0,0762;0,6964;0,1987;15,2262;-64,6013;-6,9131
928;35,97516;0;0;0;0;0;0;0;0;0;0;0;0;-0,1398;0,9816;0,0596;-20,1635;-31,4214;1,7580;-0,1698;0,9989;0,1137;-20,1635;-31,4214;1,7580;0,1319;0,7183;0,1750;15,2000;-64,6489;-6,9285;0,0760;0,6964;0,1987;15,2000;-64,6489;-6,9285
929;36,03065;0;0;0;0;0;0;0;0;0;0;0;0;-0,1410;0,9810;0,0599;-20,3619;-31,9303;3,0814;-0,1713;0,9985;0,1137;-20,3619;-31,9303;3,0814;0,1319;0,7184;0,1749;15,0565;-64,7736;-6,9390;0,0759;0,6966;0,1985;15,0565;-64,7736;-6,9390
930;36,08652;0;0;0;0;0;0;0;0;0;0;0;0;-0,1416;0,9806;0,0596;-20,3699;-32,1224;4,0673;-0,1720;0,9982;0,1133;-20,3699;-32,1224;4,0673;0,1322;0,7190;0,1746;15,0359;-64,7747;-7,0940;0,0762;0,6972;0,1981;15,0359;-64,7747;-7,0940
931;36,1421;0;0;0;0;0;0;0;0;0;0;0;0;-0,1419;0,9813;0,0598;-20,0726;-32,3981;6,4049;-0,1724;0,9987;0,1135;-20,0726;-32,3981;6,4049;0,1321;0,7197;0,1744;15,1098;-64,8232;-7,2561;0,0761;0,6979;0,1979;15,1098;-64,8232;-7,2561
932;36,19781;0;0;0;0;0;0;0;0;0;0;0;0;-0,1404;0,9855;0,0599;-18,7186;-33,2026;11,0523;-0,1715;1,0016;0,1137;-18,7186;-33,2026;11,0523;0,1324;0,7195;0,1747;15,0634;-64,8103;-7,3737;0,0763;0,6977;0,1983;15,0634;-64,8103;-7,3737
933;36,25375;0;0;0;0;0;0;0;0;0;0;0;0;-0,1415;0,9865;0,0597;-19,4038;-32,8929;15,7665;-0,1719;1,0037;0,1135;-19,4038;-32,8929;15,7665;0,1327;0,7196;0,1747;14,9903;-64,8657;-7,5280;0,0767;0,6980;0,1982;14,9903;-64,8657;-7,5280
934;36,30918;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,9873;0,0590;-18,9611;-33,4352;34,2408;-0,1732;1,0054;0,1129;-18,9611;-33,4352;34,2408;0,1328;0,7198;0,1744;14,9617;-64,8870;-7,4640;0,0767;0,6982;0,1978;14,9617;-64,8870;-7,4640
935;36,36495;0;0;0;0;0;0;0;0;0;0;0;0;-0,1431;0,9874;0,0578;-17,0056;-35,8133;49,6639;-0,1749;1,0044;0,1111;-17,0056;-35,8133;49,6639;0,1330;0,7198;0,1743;14,8871;-64,8594;-7,5854;0,0768;0,6982;0,1978;14,8871;-64,8594;-7,5854
936;36,42062;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,9885;0,0582;-19,5215;-37,5724;59,9913;-0,1760;1,0091;0,1099;-19,5215;-37,5724;59,9913;0,1332;0,7198;0,1742;14,7524;-64,9719;-7,6645;0,0770;0,6984;0,1976;14,7524;-64,9719;-7,6645
937;36,4765;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,9889;0,0581;-15,1156;-41,9074;84,3835;-0,1818;1,0071;0,1077;-15,1156;-41,9074;84,3835;0,1335;0,7205;0,1739;14,7072;-64,9927;-7,5612;0,0773;0,6991;0,1973;14,7072;-64,9927;-7,5612
938;36,53198;0;0;0;0;0;0;0;0;0;0;0;0;-0,1447;0,9953;0,0520;-9,8492;-42,3442;103,0152;-0,1833;1,0094;0,1016;-9,8492;-42,3442;103,0152;0,1340;0,7199;0,1739;14,5888;-64,9901;-7,5925;0,0777;0,6986;0,1974;14,5888;-64,9901;-7,5925
939;36,5876;0;0;0;0;0;0;0;0;0;0;0;0;-0,1476;0,9977;0,0474;-5,4000;-43,9367;119,0814;-0,1890;1,0081;0,0957;-5,4000;-43,9367;119,0814;0,1340;0,7186;0,1743;14,4213;-64,9378;-7,4910;0,0777;0,6975;0,1978;14,4213;-64,9378;-7,4910
940;36,64315;0;0;0;0;0;0;0;0;0;0;0;0;-0,1486;0,9967;0,0465;-7,3602;-43,9187;125,1826;-0,1900;1,0097;0,0942;-7,3602;-43,9187;125,1826;0,1333;0,7172;0,1750;14,4479;-64,8803;-7,3629;0,0770;0,6961;0,1986;14,4479;-64,8803;-7,3629
941;36,69899;0;0;0;0;0;0;0;0;0;0;0;0;-0,1495;0,9951;0,0452;-7,4544;-43,9181;130,0623;-0,1912;1,0085;0,0926;-7,4544;-43,9181;130,0623;0,1322;0,7159;0,1761;14,4845;-64,7871;-7,1315;0,0759;0,6947;0,1998;14,4845;-64,7871;-7,1315
942;36,75481;0;0;0;0;0;0;0;0;0;0;0;0;-0,1510;0,9921;0,0456;-6,7722;-45,6187;138,7729;-0,1947;1,0051;0,0911;-6,7722;-45,6187;138,7729;0,1326;0,7167;0,1761;14,4747;-64,7955;-7,1507;0,0763;0,6955;0,1998;14,4747;-64,7955;-7,1507
943;36,81075;0;0;0;0;0;0;0;0;0;0;0;0;-0,1518;0,9904;0,0462;-5,2891;-47,9461;152,6651;-0,1984;1,0020;0,0891;-5,2891;-47,9461;152,6651;0,1332;0,7167;0,1765;14,3838;-64,9403;-7,1718;0,0769;0,6956;0,2000;14,3838;-64,9403;-7,1718
944;36,86625;0;0;0;0;0;0;0;0;0;0;0;0;-0,1529;0,9891;0,0470;-2,6037;-49,5253;161,3521;-0,2016;0,9977;0,0882;-2,6037;-49,5253;161,3521;0,1332;0,7169;0,1762;14,4635;-64,8216;-7,1122;0,0770;0,6958;0,1998;14,4635;-64,8216;-7,1122
945;36,92152;0;0;0;0;0;0;0;0;0;0;0;0;-0,1538;0,9873;0,0475;-0,6906;-49,9226;163,6614;-0,2032;0,9938;0,0884;-0,6906;-49,9226;163,6614;0,1332;0,7179;0,1758;14,5849;-64,8196;-7,0658;0,0770;0,6967;0,1994;14,5849;-64,8196;-7,0658
946;36,9772;0;0;0;0;0;0;0;0;0;0;0;0;-0,1551;0,9858;0,0475;-0,9401;-49,5210;164,8218;-0,2042;0,9926;0,0886;-0,9401;-49,5210;164,8218;0,1329;0,7171;0,1756;14,6854;-64,6990;-6,7764;0,0768;0,6958;0,1993;14,6854;-64,6990;-6,7764
947;37,03307;0;0;0;0;0;0;0;0;0;0;0;0;-0,1557;0,9848;0,0475;-0,7867;-49,1856;166,2026;-0,2047;0,9914;0,0889;-0,7867;-49,1856;166,2026;0,1328;0,7162;0,1760;14,6406;-64,6344;-6,6746;0,0767;0,6949;0,1998;14,6406;-64,6344;-6,6746
948;37,08869;0;0;0;0;0;0;0;0;0;0;0;0;-0,1564;0,9839;0,0475;-0,5976;-49,1983;166,4202;-0,2054;0,9902;0,0889;-0,5976;-49,1983;166,4202;0,1326;0,7165;0,1760;14,6068;-64,6064;-6,8017;0,0765;0,6953;0,1998;14,6068;-64,6064;-6,8017
949;37,14422;0;0;0;0;0;0;0;0;0;0;0;0;-0,1571;0,9825;0,0479;-0,7103;-49,1857;166,5812;-0,2061;0,9890;0,0893;-0,7103;-49,1857;166,5812;0,1327;0,7164;0,1766;14,7198;-64,6486;-6,9482;0,0766;0,6950;0,2004;14,7198;-64,6486;-6,9482
950;37,20015;0;0;0;0;0;0;0;0;0;0;0;0;-0,1572;0,9819;0,0482;-0,7421;-49,2190;166,5301;-0,2062;0,9884;0,0895;-0,7421;-49,2190;166,5301;0,1326;0,7164;0,1767;14,8173;-64,7434;-6,9393;0,0766;0,6949;0,2003;14,8173;-64,7434;-6,9393
