Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1943;67,08292;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1944;67,09195;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1945;67,10011;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1946;67,10912;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1947;67,11878;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1948;67,12715;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1949;67,13561;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1950;67,14384;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1951;67,1517;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1952;67,15972;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1953;67,16808;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1954;67,17647;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1955;67,18536;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1956;67,19324;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1957;67,20108;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1958;67,20898;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1959;67,21661;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1960;67,22437;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1961;67,23258;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1962;67,24127;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1963;67,24928;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1964;67,25705;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1965;67,26557;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1966;67,27407;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1967;67,2827;-0,1379;-0,0552;1,0015;-0,34;0,9;-0,06;1,9999;1,6523;0,4854;-8,24;-1,31;-1,25;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1968;67,29118;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1969;67,29983;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1970;67,31209;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1971;67,32059;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1972;67,32907;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1973;67,33722;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1974;67,34875;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1975;67,3574;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1976;67,36613;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1977;67,37429;-0,1382;-0,0571;1,0051;-0,24;0,78;-0,11;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1978;67,38309;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1979;67,39595;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1980;67,40445;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1981;67,41407;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1982;67,42274;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1983;67,43195;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1984;67,44326;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1985;67,45177;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1986;67,461;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1987;67,46922;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1988;67,48152;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1989;67,49813;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1990;67,51077;-0,1438;-0,0591;1,0017;-0,32;0,7;-0,21;1,9999;1,6531;0,489;-8,39;-1,18;-1,02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1991;67,52422;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1992;67,53309;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1993;67,54139;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1994;67,55551;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1995;67,56306;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1996;67,57096;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1997;67,57971;-0,1382;-0,0632;1,0017;-0,19;1,12;-0,09;1,9999;1,655;0,4846;-8,27;-1,21;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1998;67,58823;-0,1423;-0,0615;1,001;-0,28;0,83;-0,1;1,9999;1,6543;0,488;-8,15;-1,43;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
1999;67,59987;-0,1423;-0,0615;1,001;-0,28;0,83;-0,1;1,9999;1,6543;0,488;-8,15;-1,43;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2000;67,60783;-0,1423;-0,0615;1,001;-0,28;0,83;-0,1;1,9999;1,6543;0,488;-8,15;-1,43;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2001;67,616;-0,1423;-0,0615;1,001;-0,28;0,83;-0,1;1,9999;1,6543;0,488;-8,15;-1,43;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2002;67,62353;-0,1423;-0,0615;1,001;-0,28;0,83;-0,1;1,9999;1,6543;0,488;-8,15;-1,43;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2003;67,63284;-0,1431;-0,0574;0,999;-0,14;0,87;-0,24;1,9999;1,6516;0,4871;-8,25;-1,52;-1,05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2004;67,64477;-0,1389;-0,064;1,0059;-0,11;0,94;-0,2;1,9999;1,6528;0,4812;-8,4;-1,15;-1,32;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2005;67,65778;-0,1389;-0,064;1,0059;-0,11;0,94;-0,2;1,9999;1,6528;0,4812;-8,4;-1,15;-1,32;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2006;67,66893;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2007;67,68102;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2008;67,68861;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2009;67,69688;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2010;67,70461;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2011;67,71242;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
2012;67,72082;-0,1399;-0,0569;1,0017;-0,18;1,03;-0,15;1,9999;1,6533;0,4856;-8,18;-1,26;-1,11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;-0,0058;0,0683;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-90,0000;0,0000;-0,0653;-0,0055;-0,0021;0,0000;-90,0000;0,0000
