Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
157;18,5428;-0,0022;-0,0054;0,0081;-0,18;0,97;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0190;0,9608;0,2917;12,9193;-4,0785;-159,8614;0,0152;0,9518;0,3567;12,9193;-4,0785;-159,8614
158;18,57087;-0,0039;-0,0032;0,0073;-0,2;0,82;-0,09;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0190;0,9607;0,2912;12,9002;-4,0489;-159,8064;0,0152;0,9517;0,3562;12,9002;-4,0489;-159,8064
159;18,59837;-0,0046;0;0,0044;-0,35;0,8;-0,09;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0189;0,9606;0,2910;12,8420;-4,0443;-159,8229;0,0151;0,9516;0,3560;12,8420;-4,0443;-159,8229
160;18,62637;-0,002;-0,0007;0,0061;-0,31;1,03;0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0189;0,9604;0,2909;12,7948;-4,0359;-159,8400;0,0151;0,9515;0,3560;12,7948;-4,0359;-159,8400
161;18,65433;-0,0012;-0,0022;0,0063;-0,29;0,86;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0192;0,9602;0,2908;12,7907;-3,9825;-159,8608;0,0154;0,9513;0,3559;12,7907;-3,9825;-159,8608
162;18,68231;-0,001;-0,0007;0,0083;-0,27;0,93;-0,12;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0194;0,9600;0,2906;12,8021;-3,8937;-159,9486;0,0158;0,9510;0,3556;12,8021;-3,8937;-159,9486
163;18,71013;-0,0024;-0,0012;0,0042;-0,2;0,86;-0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0196;0,9599;0,2902;12,8657;-3,7408;-160,1970;0,0162;0,9509;0,3553;12,8657;-3,7408;-160,1970
164;18,73812;-0,0059;-0,0015;0,0037;-0,28;0,91;-0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0199;0,9597;0,2899;12,8913;-3,3716;-160,4309;0,0169;0,9507;0,3550;12,8913;-3,3716;-160,4309
165;18,76598;-0,0046;-0,0037;0,0054;-0,5;0,76;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0203;0,9597;0,2890;12,8331;-3,0506;-160,2656;0,0176;0,9508;0,3541;12,8331;-3,0506;-160,2656
166;18,79337;-0,0024;-0,002;0,0039;-0,18;0,95;0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0207;0,9597;0,2882;12,5220;-2,5329;-159,1079;0,0185;0,9511;0,3533;12,5220;-2,5329;-159,1079
167;18,82133;0,0012;-0,0039;0,0024;-0,34;0,93;0,03;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0213;0,9595;0,2871;11,8579;-1,7954;-157,1133;0,0198;0,9516;0,3524;11,8579;-1,7954;-157,1133
168;18,84914;-0,0037;0,0007;0,0051;-0,12;0,86;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0218;0,9589;0,2871;10,4774;-1,6482;-155,8065;0,0203;0,9527;0,3526;10,4774;-1,6482;-155,8065
169;18,87673;-0,0049;-0,0005;0,0076;-0,26;0,85;0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0221;0,9583;0,2861;8,3246;-1,4497;-154,2732;0,0207;0,9545;0,3518;8,3246;-1,4497;-154,2732
170;18,90474;-0,0049;0,002;0,0068;-0,25;0,82;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0222;0,9578;0,2836;7,0785;-1,1466;-152,8918;0,0210;0,9554;0,3493;7,0785;-1,1466;-152,8918
171;18,93271;-0,0042;-0,0029;0,002;-0,29;1,02;-0,19;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0225;0,9582;0,2797;5,1819;-0,3952;-151,6341;0,0219;0,9581;0,3455;5,1819;-0,3952;-151,6341
172;18,96061;-0,0024;0,001;0,0046;-0,27;0,93;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0219;0,9577;0,2791;3,3925;1,1971;-148,6927;0,0228;0,9596;0,3449;3,3925;1,1971;-148,6927
173;18,98836;-0,0042;-0,0015;0,0042;-0,26;0,88;0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0215;0,9577;0,2784;2,4923;3,2604;-139,5116;0,0238;0,9605;0,3443;2,4923;3,2604;-139,5116
174;19,01607;-0,0042;0,002;0,0051;-0,28;1,04;-0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0212;0,9579;0,2784;1,4010;4,6809;-131,5167;0,0243;0,9616;0,3441;1,4010;4,6809;-131,5167
175;19,04432;-0,0032;-0,0027;0,0042;-0,14;0,71;-0,09;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0168;0,9552;0,2649;-4,5096;6,8543;-116,9493;0,0207;0,9649;0,3302;-4,5096;6,8543;-116,9493
176;19,07175;-0,0007;-0,0022;0,0049;-0,14;1,08;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0160;0,9371;0,2472;-25,2180;9,1935;-93,8441;0,0200;0,9674;0,3059;-25,2180;9,1935;-93,8441
177;19,09976;-0,0032;-0,0046;0,0042;-0,46;0,84;-0,23;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0131;0,9153;0,2395;-37,8460;11,7846;-81,6785;0,0178;0,9566;0,2912;-37,8460;11,7846;-81,6785
178;19,12785;-0,0022;0,0015;0,0076;-0,4;0,8;-0,27;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0220;0,8970;0,2292;-49,5259;8,4027;-69,6328;0,0224;0,9470;0,2731;-49,5259;8,4027;-69,6328
179;19,15548;-0,0032;-0,0024;0,0044;-0,14;0,67;-0,09;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0444;0,8748;0,2262;-64,2394;-9,3982;-42,7124;0,0343;0,9330;0,2568;-64,2394;-9,3982;-42,7124
180;19,18314;-0,0061;-0,0005;0,0034;-0,34;0,88;-0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0666;0,8590;0,2366;-74,2992;-44,5114;0,1783;0,0491;0,9212;0,2525;-74,2992;-44,5114;0,1783
181;19,21202;-0,0002;-0,0056;0,0022;-0,27;0,85;-0,27;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0839;0,8510;0,2234;-72,2988;-91,8341;54,5004;0,0592;0,9126;0,2265;-72,2988;-91,8341;54,5004
182;19,23884;-0,0059;-0,0042;0,0061;-0,18;0,92;-0,26;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0962;0,8438;0,2008;-68,8807;-103,6147;67,8021;0,0685;0,9041;0,1990;-68,8807;-103,6147;67,8021
183;19,2664;-0,0037;-0,0054;0,0061;-0,15;0,95;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1050;0,8383;0,1791;-71,5307;-101,1947;61,3404;0,0797;0,8996;0,1783;-71,5307;-101,1947;61,3404
184;19,29459;-0,0037;-0,0059;0,0068;-0,31;0,77;-0,17;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1124;0,8351;0,1630;-81,5861;-120,2432;75,8467;0,0987;0,8998;0,1607;-81,5861;-120,2432;75,8467
185;19,32221;-0,0024;-0,0024;0,0044;-0,16;0,91;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1262;0,8345;0,1554;-82,0942;-145,9428;104,1044;0,1159;0,8997;0,1505;-82,0942;-145,9428;104,1044
186;19,35011;-0,0027;-0,0005;0,0051;-0,11;0,82;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1443;0,8338;0,1444;-82,2381;-146,9015;106,8146;0,1342;0,8989;0,1396;-82,2381;-146,9015;106,8146
187;19,37803;-0,002;-0,0037;0,0022;-0,38;0,84;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1649;0,8461;0,1301;-83,4104;-151,9527;113,2768;0,1562;0,9115;0,1262;-83,4104;-151,9527;113,2768
188;19,40643;-0,0012;-0,002;0,0022;-0,27;0,79;-0,13;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1921;0,8499;0,1182;-84,8869;-160,7201;125,7362;0,1852;0,9156;0,1158;-84,8869;-160,7201;125,7362
189;19,4339;0,0015;0,0017;0,0032;-0,3;0,85;-0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2126;0,8510;0,1065;-86,2145;179,8872;147,9034;0,2078;0,9169;0,1055;-86,2145;179,8872;147,9034
190;19,46172;0,0024;-0,0017;0,0044;-0,37;0,84;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2157;0,8493;0,0895;-82,2856;82,7087;-119,5053;0,2195;0,9153;0,0938;-82,2856;82,7087;-119,5053
191;19,48949;-0,0039;-0,0032;0,0049;-0,1;0,9;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2266;0,8545;0,0861;-80,4660;102,2635;-133,2928;0,2327;0,9205;0,0875;-80,4660;102,2635;-133,2928
192;19,51715;-0,0029;-0,0034;0,0063;-0,37;0,76;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2419;0,8619;0,0892;-77,5740;120,8141;-147,5308;0,2499;0,9276;0,0859;-77,5740;120,8141;-147,5308
193;19,54536;0,0002;-0,0032;0,0042;-0,18;0,93;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2407;0,8694;0,0916;-74,1655;133,5781;-157,7194;0,2498;0,9344;0,0833;-74,1655;133,5781;-157,7194
194;19,57299;0,0002;-0,0061;0,0051;-0,3;0,73;-0,04;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2294;0,8753;0,0962;-70,0675;144,5120;-163,3292;0,2391;0,9394;0,0823;-70,0675;144,5120;-163,3292
195;19,60085;-0,0005;-0,0068;0,0027;-0,26;0,78;0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2268;0,8828;0,0984;-66,9326;154,4561;-168,6093;0,2352;0,9460;0,0798;-66,9326;154,4561;-168,6093
196;19,62891;-0,0024;-0,0027;0,0029;-0,28;0,79;-0,07;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2319;0,8864;0,0942;-66,1383;159,6919;-172,9389;0,2385;0,9493;0,0739;-66,1383;159,6919;-172,9389
197;19,65642;-0,0032;-0,0046;0,0032;-0,26;0,84;-0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2297;0,8836;0,0865;-68,2167;163,3485;-175,8419;0,2341;0,9473;0,0679;-68,2167;163,3485;-175,8419
198;19,69743;-0,0029;-0,0042;0,0049;-0,24;0,9;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2243;0,8778;0,0811;-70,3401;167,2921;-179,5909;0,2265;0,9421;0,0644;-70,3401;167,2921;-179,5909
199;19,74042;-0,0061;-0,0029;0,0042;-0,2;0,87;0,07;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,2172;0,8704;0,0796;-71,5437;169,8636;178,3667;0,2183;0,9350;0,0641;-71,5437;169,8636;178,3667
200;19,7961;-0,0044;-0,0051;0,0046;-0,13;0,81;0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1959;0,8650;0,0712;-73,5242;171,6512;-179,7947;0,1963;0,9301;0,0579;-73,5242;171,6512;-179,7947
201;19,85082;-0,0046;-0,0054;0,0066;-0,34;0,84;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1712;0,8638;0,0707;-78,6964;-169,8188;155,4825;0,1660;0,9296;0,0632;-78,6964;-169,8188;155,4825
202;19,90627;-0,0056;0,0015;0,0051;-0,21;0,76;-0,19;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1615;0,8842;0,0705;-81,8943;-90,8154;55,6847;0,1476;0,9491;0,0743;-81,8943;-90,8154;55,6847
203;19,96127;-0,0056;-0,0049;0,0085;-0,19;1,11;-0,2;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1603;0,8918;0,0818;-79,6409;-56,1899;13,0594;0,1454;0,9558;0,0916;-79,6409;-56,1899;13,0594
204;20,01677;-0,0002;-0,0005;0,0037;-0,15;0,87;-0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1589;0,8932;0,0805;-78,1581;-41,6681;-17,2672;0,1442;0,9569;0,0922;-78,1581;-41,6681;-17,2672
205;20,07253;-0,0032;-0,0044;0,0039;-0,33;0,95;-0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1564;0,8879;0,0742;-79,4495;-27,3433;-42,7172;0,1449;0,9523;0,0852;-79,4495;-27,3433;-42,7172
206;20,12783;-0,0032;0;0,0029;-0,26;0,9;-0,13;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1545;0,8850;0,0723;-84,2919;-17,6857;-50,9350;0,1466;0,9506;0,0789;-84,2919;-17,6857;-50,9350
207;20,18379;0,0005;0;0,0049;-0,23;1;-0,12;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1531;0,8844;0,0713;-88,7694;-7,5324;-55,0685;0,1470;0,9504;0,0738;-88,7694;-7,5324;-55,0685
208;20,23948;-0,0007;-0,0066;0,0051;-0,16;0,9;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1507;0,8905;0,0746;-87,6223;-2,7203;-58,8602;0,1447;0,9564;0,0785;-87,6223;-2,7203;-58,8602
209;20,29523;-0,0051;-0,0054;0,0068;-0,25;0,82;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,1384;0,9019;0,1094;-64,9099;2,3924;-100,7369;0,1341;0,9630;0,1351;-64,9099;2,3924;-100,7369
210;20,35092;0,0002;-0,0017;0,0066;-0,18;0,66;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0258;0,9424;0,1623;-24,2316;9,6746;-141,8893;0,0345;0,9745;0,2189;-24,2316;9,6746;-141,8893
211;20,40668;-0,0046;-0,001;0,0071;-0,3;0,93;-0,11;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0600;0,9407;0,1902;-9,6942;-5,9810;-152,4112;0,0535;0,9574;0,2534;-9,6942;-5,9810;-152,4112
212;20,46224;-0,0037;-0,0037;0,0049;-0,36;0,72;0,02;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0575;0,9411;0,2223;-2,8798;-11,1032;-162,9910;0,0462;0,9500;0,2863;-2,8798;-11,1032;-162,9910
213;20,51811;-0,0046;-0,0066;0,0071;-0,28;0,99;-0,1;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0411;0,9423;0,2423;2,3277;-4,2106;-162,3069;0,0372;0,9453;0,3079;2,3277;-4,2106;-162,3069
214;20,57406;-0,001;-0,002;0,0027;-0,3;0,89;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0315;0,9380;0,2577;3,7808;-0,8233;-159,0590;0,0312;0,9394;0,3235;3,7808;-0,8233;-159,0590
215;20,62981;-0,0032;-0,002;0,0056;-0,35;1,05;-0,05;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0258;0,9396;0,2684;3,3658;-0,6768;-156,8557;0,0255;0,9415;0,3342;3,3658;-0,6768;-156,8557
216;20,68524;-0,0012;-0,002;0,001;-0,22;0,86;-0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0252;0,9403;0,2674;3,6406;-1,1088;-156,4710;0,0243;0,9419;0,3332;3,6406;-1,1088;-156,4710
217;20,74092;-0,0037;-0,0012;0,0032;-0,21;0,83;-0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0246;0,9406;0,2670;4,0486;-0,9598;-157,1809;0,0239;0,9417;0,3328;4,0486;-0,9598;-157,1809
218;20,79674;-0,0046;-0,001;0,0076;-0,31;0,93;-0,16;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0236;0,9405;0,2670;4,2285;-0,7151;-157,6664;0,0233;0,9414;0,3328;4,2285;-0,7151;-157,6664
219;20,8524;-0,0015;-0,0051;0,0042;-0,13;0,96;-0,19;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0225;0,9445;0,2667;4,3146;-0,9583;-157,9063;0,0219;0,9453;0,3324;4,3146;-0,9583;-157,9063
220;20,9082;-0,0024;-0,0054;0,0044;-0,33;0,95;-0,27;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0200;0,9532;0,2699;4,5896;-1,1148;-158,0627;0,0193;0,9537;0,3357;4,5896;-1,1148;-158,0627
221;20,9636;-0,0017;-0,001;0,0061;-0,3;0,92;-0,14;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0166;0,9627;0,2784;4,5375;-1,1235;-158,2523;0,0159;0,9633;0,3441;4,5375;-1,1235;-158,2523
222;21,01957;-0,001;-0,0039;0,0037;-0,4;0,84;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0174;0,9761;0,2814;6,0803;-0,9858;-159,6091;0,0171;0,9749;0,3472;6,0803;-0,9858;-159,6091
223;21,07547;-0,0066;-0,001;0,0049;-0,09;0,79;-0,17;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0146;0,9817;0,2870;8,7198;-0,4101;-163,9076;0,0154;0,9774;0,3526;8,7198;-0,4101;-163,9076
224;21,13069;-0,0005;-0,002;0,0061;-0,21;0,91;-0,28;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0124;0,9807;0,2881;9,1382;-0,6050;-165,2706;0,0131;0,9758;0,3536;9,1382;-0,6050;-165,2706
225;21,18685;0;0;0,0056;-0,3;0,77;-0,12;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0102;0,9789;0,2877;9,2204;-0,6032;-165,4697;0,0109;0,9739;0,3532;9,2204;-0,6032;-165,4697
226;21,24243;-0,0007;-0,0022;0,0061;-0,27;0,89;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0080;0,9759;0,2870;9,8312;-0,1853;-166,6167;0,0094;0,9702;0,3524;9,8312;-0,1853;-166,6167
227;21,298;-0,0034;-0,0059;0,0039;-0,3;0,84;-0,03;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0077;0,9728;0,2856;10,3985;0,5067;-168,0306;0,0101;0,9663;0,3508;10,3985;0,5067;-168,0306
228;21,35385;-0,0044;-0,0034;0,0039;-0,34;0,92;-0,07;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0111;0,9710;0,2847;10,5914;0,6471;-168,0660;0,0138;0,9643;0,3498;10,5914;0,6471;-168,0660
229;21,40992;0,0017;0,001;0,0042;-0,24;0,76;0,1;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0174;0,9718;0,2858;11,1357;1,0849;-167,8191;0,0206;0,9644;0,3508;11,1357;1,0849;-167,8191
230;21,46535;-0,0027;-0,0005;0,0061;-0,19;0,87;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0209;0,9735;0,2871;11,4059;1,8524;-167,3745;0,0249;0,9658;0,3519;11,4059;1,8524;-167,3745
231;21,52089;-0,0054;-0,0044;0,0066;-0,21;0,96;-0,18;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0221;0,9755;0,2876;11,3124;2,2553;-167,1006;0,0265;0,9680;0,3525;11,3124;2,2553;-167,1006
232;21,57668;-0,0032;-0,0005;0,0034;-0,18;0,82;-0,19;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0218;0,9766;0,2880;11,3778;2,5920;-167,2734;0,0267;0,9689;0,3527;11,3778;2,5920;-167,2734
233;21,63278;-0,0049;-0,0029;0,002;-0,18;0,92;-0,15;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0217;0,9758;0,2871;11,4159;2,6703;-167,4255;0,0267;0,9681;0,3518;11,4159;2,6703;-167,4255
234;21,68827;-0,0012;-0,0032;0,0027;-0,34;0,89;-0,06;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0216;0,9731;0,2865;11,2744;2,5707;-167,5402;0,0265;0,9655;0,3512;11,2744;2,5707;-167,5402
235;21,7437;-0,002;-0,002;0,0081;-0,07;1,05;0,08;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;-0,0052;0,0656;0,0000;0,0000;0,0000;0,0237;0,9697;0,2838;11,2501;2,3176;-167,5606;0,0283;0,9622;0,3485;11,2501;2,3176;-167,5606
