Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
232;11,10802;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2100;0,9760;0,2626;6,7511;-2,8729;-5,5990;-0,2109;0,9633;0,3259;6,7511;-2,8729;-5,5990;0,1985;0,7903;0,2283;-47,4052;1,4638;-16,8875;0,1960;0,8349;0,2755;-47,4052;1,4638;-16,8875
233;11,13604;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2105;0,9766;0,2629;5,8751;-2,4512;-5,5733;-0,2109;0,9649;0,3263;5,8751;-2,4512;-5,5733;0,1989;0,7905;0,2284;-47,1038;1,2835;-16,6744;0,1963;0,8348;0,2758;-47,1038;1,2835;-16,6744
234;11,16375;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2106;0,9771;0,2627;4,9501;-1,8225;-5,4638;-0,2104;0,9664;0,3263;4,9501;-1,8225;-5,4638;0,1991;0,7907;0,2284;-47,0175;0,7827;-16,3400;0,1962;0,8349;0,2758;-47,0175;0,7827;-16,3400
235;11,19144;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2113;0,9799;0,2609;3,5996;-1,2812;-6,1068;-0,2105;0,9707;0,3248;3,5996;-1,2812;-6,1068;0,1993;0,7906;0,2282;-46,5645;0,5367;-16,3497;0,1961;0,8344;0,2760;-46,5645;0,5367;-16,3497
236;11,21935;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2113;0,9813;0,2605;2,1052;-0,8976;-7,0806;-0,2102;0,9737;0,3246;2,1052;-0,8976;-7,0806;0,1993;0,7904;0,2281;-46,0367;0,5394;-16,4932;0,1961;0,8338;0,2763;-46,0367;0,5394;-16,4932
237;11,24733;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2113;0,9814;0,2610;0,9503;-0,9186;-8,3597;-0,2103;0,9750;0,3252;0,9503;-0,9186;-8,3597;0,1992;0,7900;0,2281;-45,6935;0,7241;-16,5780;0,1962;0,8331;0,2766;-45,6935;0,7241;-16,5780
238;11,27578;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2115;0,9819;0,2637;0,6627;-1,2548;-8,7849;-0,2109;0,9758;0,3279;0,6627;-1,2548;-8,7849;0,1992;0,7895;0,2281;-45,4694;0,9848;-16,5859;0,1964;0,8324;0,2768;-45,4694;0,9848;-16,5859
239;11,30303;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2124;0,9819;0,2662;0,5478;-1,3241;-9,1027;-0,2119;0,9759;0,3305;0,5478;-1,3241;-9,1027;0,1989;0,7892;0,2281;-45,2812;1,1979;-16,6462;0,1963;0,8320;0,2769;-45,2812;1,1979;-16,6462
240;11,3311;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2128;0,9816;0,2670;0,5760;-1,2583;-9,2562;-0,2123;0,9757;0,3312;0,5760;-1,2583;-9,2562;0,1986;0,7892;0,2282;-44,5752;1,7017;-16,5388;0,1964;0,8314;0,2776;-44,5752;1,7017;-16,5388
241;11,35871;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2130;0,9813;0,2670;0,6285;-0,9723;-9,4000;-0,2121;0,9752;0,3312;0,6285;-0,9723;-9,4000;0,1984;0,7891;0,2285;-44,4912;1,9386;-16,3821;0,1964;0,8312;0,2779;-44,4912;1,9386;-16,3821
242;11,38667;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2133;0,9803;0,2669;0,7074;-0,4633;-9,6662;-0,2119;0,9741;0,3311;0,7074;-0,4633;-9,6662;0,1983;0,7888;0,2288;-44,5745;2,1271;-16,3055;0,1965;0,8309;0,2782;-44,5745;2,1271;-16,3055
243;11,4143;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2133;0,9790;0,2653;0,5715;-0,0061;-9,8240;-0,2114;0,9731;0,3295;0,5715;-0,0061;-9,8240;0,1982;0,7877;0,2296;-44,6925;2,1853;-16,3476;0,1964;0,8300;0,2788;-44,6925;2,1853;-16,3476
244;11,44242;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2129;0,9782;0,2636;0,4502;0,2375;-9,8896;-0,2107;0,9723;0,3278;0,4502;0,2375;-9,8896;0,1983;0,7869;0,2301;-44,9021;2,1998;-16,4901;0,1965;0,8294;0,2792;-44,9021;2,1998;-16,4901
245;11,47026;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2130;0,9773;0,2632;0,3002;0,3833;-9,9307;-0,2106;0,9716;0,3274;0,3002;0,3833;-9,9307;0,1986;0,7868;0,2312;-45,0119;2,0689;-16,6479;0,1968;0,8294;0,2802;-45,0119;2,0689;-16,6479
246;11,49808;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2138;0,9751;0,2642;0,2269;0,4735;-10,0277;-0,2114;0,9695;0,3284;0,2269;0,4735;-10,0277;0,1986;0,7872;0,2316;-43,4295;2,1603;-16,5519;0,1968;0,8283;0,2817;-43,4295;2,1603;-16,5519
247;11,52578;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2144;0,9739;0,2645;0,2233;0,5665;-10,2535;-0,2119;0,9683;0,3287;0,2233;0,5665;-10,2535;0,1988;0,7876;0,2318;-42,5568;2,2356;-16,4888;0,1971;0,8280;0,2825;-42,5568;2,2356;-16,4888
248;11,55388;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2147;0,9734;0,2648;0,2495;0,7083;-10,7074;-0,2121;0,9677;0,3290;0,2495;0,7083;-10,7074;0,1991;0,7878;0,2320;-42,4967;2,2291;-16,5132;0,1974;0,8282;0,2827;-42,4967;2,2291;-16,5132
249;11,5817;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2149;0,9731;0,2648;0,3640;0,7354;-10,5986;-0,2122;0,9674;0,3290;0,3640;0,7354;-10,5986;0,1994;0,7879;0,2322;-42,4876;2,1899;-16,5634;0,1976;0,8283;0,2829;-42,4876;2,1899;-16,5634
250;11,6096;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2154;0,9733;0,2654;1,0076;0,9214;-10,0358;-0,2125;0,9668;0,3295;1,0076;0,9214;-10,0358;0,2010;0,7868;0,2317;-43,0411;1,8565;-17,4550;0,1988;0,8277;0,2820;-43,0411;1,8565;-17,4550
251;11,63754;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2164;0,9736;0,2666;1,7124;1,1734;-9,4904;-0,2131;0,9664;0,3306;1,7124;1,1734;-9,4904;0,2018;0,7855;0,2315;-44,1167;1,2358;-18,7709;0,1990;0,8274;0,2809;-44,1167;1,2358;-18,7709
252;11,6649;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2163;0,9734;0,2674;1,8260;1,1057;-9,3199;-0,2131;0,9661;0,3314;1,8260;1,1057;-9,3199;0,2024;0,7828;0,2318;-45,9048;2,0401;-19,4074;0,2002;0,8263;0,2799;-45,9048;2,0401;-19,4074
253;11,69302;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2158;0,9729;0,2681;1,7127;1,0786;-9,3597;-0,2127;0,9657;0,3321;1,7127;1,0786;-9,3597;0,2017;0,7819;0,2320;-46,0737;2,2530;-19,4287;0,1996;0,8255;0,2799;-46,0737;2,2530;-19,4287
254;11,72087;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2156;0,9727;0,2685;1,2680;1,1250;-9,4793;-0,2124;0,9660;0,3325;1,2680;1,1250;-9,4793;0,2013;0,7821;0,2318;-46,0459;2,3586;-19,4547;0,1993;0,8256;0,2798;-46,0459;2,3586;-19,4547
255;11,7486;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2154;0,9729;0,2686;0,6164;1,1677;-9,8678;-0,2121;0,9669;0,3327;0,6164;1,1677;-9,8678;0,2010;0,7830;0,2316;-46,0442;2,3369;-19,4116;0,1990;0,8266;0,2796;-46,0442;2,3369;-19,4116
256;11,77665;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2154;0,9728;0,2686;0,0721;1,1415;-9,6163;-0,2122;0,9674;0,3328;0,0721;1,1415;-9,6163;0,2007;0,7832;0,2315;-46,0323;2,3023;-19,3298;0,1987;0,8268;0,2795;-46,0323;2,3023;-19,3298
257;11,80469;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2154;0,9727;0,2687;-0,3936;1,1471;-9,2634;-0,2122;0,9679;0,3328;-0,3936;1,1471;-9,2634;0,2005;0,7832;0,2315;-46,0811;2,2651;-19,1215;0,1984;0,8268;0,2795;-46,0811;2,2651;-19,1215
258;11,83212;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2155;0,9727;0,2688;-0,7757;1,2038;-8,7925;-0,2122;0,9683;0,3330;-0,7757;1,2038;-8,7925;0,2001;0,7832;0,2317;-46,1166;2,3358;-19,1750;0,1981;0,8268;0,2797;-46,1166;2,3358;-19,1750
259;11,85997;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2158;0,9728;0,2691;-1,0227;1,2748;-8,4828;-0,2123;0,9687;0,3333;-1,0227;1,2748;-8,4828;0,1999;0,7835;0,2325;-45,9971;2,2649;-19,1224;0,1979;0,8271;0,2806;-45,9971;2,2649;-19,1224
260;11,88795;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2160;0,9727;0,2699;-1,0337;1,2999;-8,4465;-0,2125;0,9686;0,3341;-1,0337;1,2999;-8,4465;0,2003;0,7855;0,2328;-44,8882;1,6006;-18,3117;0,1978;0,8280;0,2817;-44,8882;1,6006;-18,3117
261;11,91573;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2161;0,9729;0,2701;-0,9806;1,3001;-8,4322;-0,2126;0,9688;0,3343;-0,9806;1,3001;-8,4322;0,2005;0,7893;0,2318;-43,4966;0,9828;-17,4808;0,1975;0,8306;0,2817;-43,4966;0,9828;-17,4808
262;11,94371;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2163;0,9730;0,2705;-0,9021;1,3255;-8,4296;-0,2127;0,9688;0,3347;-0,9021;1,3255;-8,4296;0,2005;0,7893;0,2313;-43,1909;0,8477;-17,3048;0,1975;0,8303;0,2814;-43,1909;0,8477;-17,3048
263;11,97149;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2164;0,9731;0,2708;-0,7627;1,2985;-8,4101;-0,2129;0,9687;0,3350;-0,7627;1,2985;-8,4101;0,2006;0,7892;0,2311;-42,8015;1,0743;-17,9338;0,1977;0,8299;0,2815;-42,8015;1,0743;-17,9338
264;11,99927;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2163;0,9730;0,2709;-0,4651;0,8068;-7,9577;-0,2133;0,9683;0,3352;-0,4651;0,8068;-7,9577;0,2006;0,7885;0,2314;-42,7036;1,6187;-18,6733;0,1981;0,8292;0,2819;-42,7036;1,6187;-18,6733
265;12,02713;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2161;0,9727;0,2711;-0,0801;0,4225;-7,3503;-0,2134;0,9676;0,3353;-0,0801;0,4225;-7,3503;0,2007;0,7874;0,2325;-42,8416;1,8914;-18,8838;0,1984;0,8282;0,2829;-42,8416;1,8914;-18,8838
266;12,05492;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2159;0,9720;0,2715;0,1615;0,2466;-7,0355;-0,2134;0,9667;0,3357;0,1615;0,2466;-7,0355;0,2009;0,7857;0,2341;-42,8778;1,9578;-18,9670;0,1987;0,8265;0,2844;-42,8778;1,9578;-18,9670
267;12,0828;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2161;0,9718;0,2718;0,2265;0,3217;-6,8905;-0,2135;0,9664;0,3359;0,2265;0,3217;-6,8905;0,2013;0,7856;0,2342;-42,8864;1,9434;-18,9620;0,1991;0,8264;0,2845;-42,8864;1,9434;-18,9620
268;12,11068;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2164;0,9716;0,2717;0,2216;0,3281;-6,8703;-0,2138;0,9662;0,3359;0,2216;0,3281;-6,8703;0,2014;0,7856;0,2339;-42,8134;1,9302;-18,8975;0,1992;0,8263;0,2843;-42,8134;1,9302;-18,8975
269;12,1387;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2168;0,9712;0,2719;0,1824;0,3728;-6,9476;-0,2141;0,9659;0,3360;0,1824;0,3728;-6,9476;0,2014;0,7856;0,2338;-42,6840;1,9674;-18,8468;0,1992;0,8263;0,2843;-42,6840;1,9674;-18,8468
270;12,16622;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2179;0,9699;0,2725;0,0416;0,4794;-7,2216;-0,2151;0,9647;0,3366;0,0416;0,4794;-7,2216;0,2015;0,7857;0,2338;-42,4859;2,0079;-18,7320;0,1994;0,8262;0,2844;-42,4859;2,0079;-18,7320
271;12,19406;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2188;0,9687;0,2724;-0,0466;0,7156;-7,3649;-0,2157;0,9637;0,3365;-0,0466;0,7156;-7,3649;0,2017;0,7860;0,2336;-42,4635;2,0002;-18,6864;0,1996;0,8264;0,2842;-42,4635;2,0002;-18,6864
272;12,22202;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2204;0,9688;0,2720;0,0685;0,8913;-7,3239;-0,2171;0,9636;0,3360;0,0685;0,8913;-7,3239;0,2016;0,7861;0,2332;-42,4232;1,9799;-18,7090;0,1994;0,8265;0,2839;-42,4232;1,9799;-18,7090
273;12,24991;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2212;0,9691;0,2720;0,6014;1,2617;-7,0088;-0,2174;0,9634;0,3360;0,6014;1,2617;-7,0088;0,2014;0,7861;0,2332;-42,4180;2,0291;-18,8048;0,1993;0,8266;0,2838;-42,4180;2,0291;-18,8048
274;12,27776;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2226;0,9694;0,2729;2,1108;0,8243;-6,0492;-0,2193;0,9620;0,3367;2,1108;0,8243;-6,0492;0,2012;0,7861;0,2332;-42,4730;2,0660;-18,8966;0,1991;0,8266;0,2838;-42,4730;2,0660;-18,8966
275;12,30556;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2245;0,9702;0,2742;3,5284;0,4731;-5,0831;-0,2215;0,9612;0,3378;3,5284;0,4731;-5,0831;0,2011;0,7861;0,2333;-42,5978;2,1566;-19,0613;0,1990;0,8267;0,2838;-42,5978;2,1566;-19,0613
276;12,33351;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2255;0,9708;0,2745;4,0112;0,6618;-4,3862;-0,2222;0,9613;0,3381;4,0112;0,6618;-4,3862;0,2011;0,7858;0,2334;-42,6613;2,4260;-19,3478;0,1993;0,8265;0,2839;-42,6613;2,4260;-19,3478
277;12,36141;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2263;0,9715;0,2752;4,4341;0,9625;-3,6384;-0,2227;0,9615;0,3388;4,4341;0,9625;-3,6384;0,2013;0,7852;0,2334;-42,7074;2,6719;-19,5873;0,1997;0,8259;0,2838;-42,7074;2,6719;-19,5873
278;12,38912;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2266;0,9716;0,2753;4,5299;1,1454;-3,3467;-0,2228;0,9615;0,3388;4,5299;1,1454;-3,3467;0,2013;0,7851;0,2333;-42,6609;2,9042;-19,8319;0,1998;0,8258;0,2837;-42,6609;2,9042;-19,8319
279;12,41666;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2267;0,9716;0,2755;4,5063;1,2171;-3,3203;-0,2228;0,9615;0,3390;4,5063;1,2171;-3,3203;0,2010;0,7853;0,2330;-42,7067;3,0175;-19,9236;0,1997;0,8260;0,2834;-42,7067;3,0175;-19,9236
280;12,44451;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2267;0,9716;0,2759;4,3456;1,4675;-3,4837;-0,2226;0,9617;0,3394;4,3456;1,4675;-3,4837;0,2010;0,7854;0,2330;-42,8366;3,0333;-20,0390;0,1996;0,8263;0,2833;-42,8366;3,0333;-20,0390
281;12,47237;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2267;0,9717;0,2763;4,1578;1,8961;-3,7972;-0,2222;0,9620;0,3399;4,1578;1,8961;-3,7972;0,2010;0,7854;0,2328;-43,0191;3,0524;-20,2585;0,1997;0,8265;0,2830;-43,0191;3,0524;-20,2585
282;12,50015;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2265;0,9719;0,2766;4,1419;2,3252;-4,3491;-0,2216;0,9622;0,3401;4,1419;2,3252;-4,3491;0,2013;0,7854;0,2329;-43,0851;3,0056;-20,2518;0,1999;0,8264;0,2830;-43,0851;3,0056;-20,2518
283;12,52816;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2260;0,9723;0,2773;3,9962;2,5286;-4,8535;-0,2209;0,9627;0,3408;3,9962;2,5286;-4,8535;0,2009;0,7857;0,2326;-43,1625;2,9926;-20,3164;0,1995;0,8269;0,2827;-43,1625;2,9926;-20,3164
284;12,55599;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2247;0,9716;0,2788;4,0078;2,4895;-6,2006;-0,2197;0,9619;0,3423;4,0078;2,4895;-6,2006;0,2008;0,7857;0,2326;-43,1688;3,0526;-20,3634;0,1995;0,8269;0,2827;-43,1688;3,0526;-20,3634
285;12,58386;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2229;0,9706;0,2809;4,3787;2,2537;-7,5417;-0,2183;0,9604;0,3444;4,3787;2,2537;-7,5417;0,2008;0,7857;0,2327;-43,1366;3,1280;-20,4104;0,1995;0,8268;0,2828;-43,1366;3,1280;-20,4104
286;12,61159;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2227;0,9690;0,2824;4,7230;1,7142;-8,4316;-0,2187;0,9586;0,3458;4,7230;1,7142;-8,4316;0,2005;0,7857;0,2328;-43,1450;3,2165;-20,4492;0,1993;0,8268;0,2829;-43,1450;3,2165;-20,4492
287;12,6396;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2212;0,9682;0,2833;4,6002;1,5611;-8,8663;-0,2173;0,9580;0,3467;4,6002;1,5611;-8,8663;0,2003;0,7857;0,2326;-43,1828;3,2954;-20,5643;0,1992;0,8269;0,2827;-43,1828;3,2954;-20,5643
288;12,66731;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2204;0,9684;0,2831;4,1535;1,5481;-9,0977;-0,2165;0,9587;0,3465;4,1535;1,5481;-9,0977;0,2006;0,7858;0,2326;-43,2143;3,3190;-20,5825;0,1995;0,8270;0,2827;-43,2143;3,3190;-20,5825
289;12,69523;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2199;0,9686;0,2826;3,2974;1,5468;-9,4860;-0,2159;0,9598;0,3460;3,2974;1,5468;-9,4860;0,2006;0,7860;0,2324;-43,3138;3,3590;-20,7271;0,1995;0,8273;0,2823;-43,3138;3,3590;-20,7271
290;12,72293;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2201;0,9683;0,2823;2,3552;1,2751;-9,4536;-0,2164;0,9606;0,3459;2,3552;1,2751;-9,4536;0,2007;0,7860;0,2323;-43,3936;3,4085;-21,0036;0,1996;0,8274;0,2822;-43,3936;3,4085;-21,0036
291;12,75089;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2208;0,9678;0,2809;1,9869;1,3029;-8,7215;-0,2170;0,9606;0,3445;1,9869;1,3029;-8,7215;0,2009;0,7860;0,2323;-43,3762;3,4525;-21,1646;0,1998;0,8274;0,2822;-43,3762;3,4525;-21,1646
292;12,7788;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2221;0,9670;0,2780;1,5546;1,3969;-7,4738;-0,2181;0,9603;0,3416;1,5546;1,3969;-7,4738;0,2011;0,7861;0,2322;-43,2288;3,5310;-21,4471;0,2000;0,8274;0,2822;-43,2288;3,5310;-21,4471
293;12,80668;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2234;0,9658;0,2777;2,0271;1,5827;-1,4791;-0,2187;0,9589;0,3413;2,0271;1,5827;-1,4791;0,2009;0,7862;0,2323;-43,1485;3,5664;-21,6044;0,1999;0,8274;0,2824;-43,1485;3,5664;-21,6044
294;12,83596;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2258;0,9655;0,2781;4,2525;1,3213;2,7635;-0,2211;0,9564;0,3414;4,2525;1,3213;2,7635;0,2009;0,7861;0,2321;-43,1354;3,5330;-21,5759;0,1999;0,8273;0,2821;-43,1354;3,5330;-21,5759
295;12,86322;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2272;0,9658;0,2781;6,8080;1,6066;6,5233;-0,2219;0,9540;0,3409;6,8080;1,6066;6,5233;0,2008;0,7863;0,2319;-43,0696;3,5090;-21,5566;0,1998;0,8274;0,2820;-43,0696;3,5090;-21,5566
296;12,8898;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2293;0,9669;0,2766;8,9004;2,4523;10,1421;-0,2228;0,9530;0,3389;8,9004;2,4523;10,1421;0,2005;0,7865;0,2316;-42,9480;3,4804;-21,4884;0,1995;0,8276;0,2818;-42,9480;3,4804;-21,4884
297;12,91759;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2318;0,9679;0,2754;10,0986;4,0275;13,8550;-0,2234;0,9529;0,3373;10,0986;4,0275;13,8550;0,2002;0,7869;0,2313;-42,7938;3,4395;-21,1933;0,1991;0,8278;0,2817;-42,7938;3,4395;-21,1933
298;12,94576;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2337;0,9681;0,2752;10,0341;4,9031;14,7285;-0,2243;0,9533;0,3370;10,0341;4,9031;14,7285;0,2001;0,7869;0,2316;-42,8149;3,4324;-21,1327;0,1991;0,8278;0,2819;-42,8149;3,4324;-21,1327
299;12,97334;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2354;0,9687;0,2747;9,7893;6,0062;15,3362;-0,2248;0,9541;0,3364;9,7893;6,0062;15,3362;0,2000;0,7870;0,2320;-42,8908;3,4430;-21,1520;0,1989;0,8279;0,2822;-42,8908;3,4430;-21,1520
300;13,00151;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2378;0,9670;0,2762;8,9859;7,2217;11,0103;-0,2262;0,9529;0,3380;8,9859;7,2217;11,0103;0,2001;0,7868;0,2321;-43,1715;3,3523;-21,0973;0,1990;0,8280;0,2822;-43,1715;3,3523;-21,0973
301;13,02933;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2403;0,9622;0,2799;7,7114;8,0410;3,6828;-0,2284;0,9489;0,3419;7,7114;8,0410;3,6828;0,2004;0,7870;0,2324;-43,1814;3,2832;-21,0287;0,1991;0,8282;0,2824;-43,1814;3,2832;-21,0287
302;13,05718;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2403;0,9572;0,2810;5,7035;6,7757;0,0509;-0,2300;0,9459;0,3437;5,7035;6,7757;0,0509;0,2004;0,7871;0,2323;-43,1967;3,2248;-20,9948;0,1991;0,8284;0,2824;-43,1967;3,2248;-20,9948
303;13,08483;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2390;0,9558;0,2787;4,0191;6,4102;1,2900;-0,2290;0,9464;0,3417;4,0191;6,4102;1,2900;0,2002;0,7868;0,2325;-43,3202;3,1307;-21,0789;0,1989;0,8282;0,2825;-43,3202;3,1307;-21,0789
304;13,11287;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2383;0,9549;0,2770;3,5778;6,1073;1,8779;-0,2286;0,9461;0,3402;3,5778;6,1073;1,8779;0,2001;0,7866;0,2329;-43,5947;3,0168;-21,0328;0,1987;0,8282;0,2826;-43,5947;3,0168;-21,0328
305;13,14063;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2379;0,9550;0,2756;3,5064;6,0412;2,5661;-0,2282;0,9462;0,3388;3,5064;6,0412;2,5661;0,2003;0,7863;0,2330;-43,7446;2,9416;-20,8102;0,1988;0,8280;0,2826;-43,7446;2,9416;-20,8102
306;13,16855;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2373;0,9560;0,2749;3,4909;5,8976;3,2292;-0,2277;0,9474;0,3381;3,4909;5,8976;3,2292;0,2004;0,7860;0,2333;-43,8371;2,9090;-20,8214;0,1989;0,8278;0,2828;-43,8371;2,9090;-20,8214
307;13,19634;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2369;0,9570;0,2743;3,5024;5,9045;3,4658;-0,2273;0,9483;0,3375;3,5024;5,9045;3,4658;0,2006;0,7859;0,2336;-43,9378;2,9282;-21,0004;0,1990;0,8277;0,2831;-43,9378;2,9282;-21,0004
308;13,22445;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2366;0,9576;0,2743;3,2387;5,8556;3,7604;-0,2271;0,9492;0,3375;3,2387;5,8556;3,7604;0,2008;0,7858;0,2337;-43,8970;2,9675;-21,0276;0,1993;0,8276;0,2832;-43,8970;2,9675;-21,0276
309;13,25257;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,2357;0,9595;0,2736;2,8855;5,6128;4,2455;-0,2264;0,9515;0,3370;2,8855;5,6128;4,2455;0,2006;0,7861;0,2335;-43,8789;2,9740;-20,9913;0,1991;0,8280;0,2830;-43,8789;2,9740;-20,9913
