Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
80;7,145927;0;0;0;0;0;0;0;0;0;0;0;0;-0,1403;0,9438;0,2829;-8,3809;10,6897;2,6378;-0,1252;0,9486;0,3454;-8,3809;10,6897;2,6378;0,1805;0,6971;0,1111;-17,5944;-4,6992;-21,5699;0,1715;0,7125;0,1739;-17,5944;-4,6992;-21,5699
81;7,173532;0;0;0;0;0;0;0;0;0;0;0;0;-0,1408;0,9440;0,2825;-8,4933;10,7054;2,8708;-0,1256;0,9490;0,3450;-8,4933;10,7054;2,8708;0,1809;0,6962;0,1114;-17,6367;-4,7742;-21,6314;0,1718;0,7116;0,1742;-17,6367;-4,7742;-21,6314
82;7,201487;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;0,9449;0,2824;-8,6037;10,6974;4,0211;-0,1261;0,9501;0,3448;-8,6037;10,6974;4,0211;0,1814;0,6959;0,1113;-17,6181;-4,8474;-21,8318;0,1722;0,7113;0,1741;-17,6181;-4,8474;-21,8318
83;7,229912;0;0;0;0;0;0;0;0;0;0;0;0;-0,1419;0,9464;0,2818;-8,4459;10,6142;5,4563;-0,1267;0,9515;0,3442;-8,4459;10,6142;5,4563;0,1817;0,6957;0,1113;-17,4709;-4,9078;-22,1483;0,1724;0,7110;0,1741;-17,4709;-4,9078;-22,1483
84;7,25725;0;0;0;0;0;0;0;0;0;0;0;0;-0,1434;0,9497;0,2805;-7,7875;10,7491;8,7686;-0,1278;0,9542;0,3429;-7,7875;10,7491;8,7686;0,1818;0,6959;0,1114;-17,2625;-4,8007;-22,5450;0,1726;0,7110;0,1743;-17,2625;-4,8007;-22,5450
85;7,28517;0;0;0;0;0;0;0;0;0;0;0;0;-0,1470;0,9531;0,2780;-8,7288;11,1734;14,5279;-0,1306;0,9591;0,3400;-8,7288;11,1734;14,5279;0,1818;0,6957;0,1116;-17,0457;-4,6731;-22,5386;0,1727;0,7106;0,1746;-17,0457;-4,6731;-22,5386
86;7,313108;0;0;0;0;0;0;0;0;0;0;0;0;-0,1482;0,9550;0,2773;-8,2487;11,7170;18,3814;-0,1309;0,9607;0,3392;-8,2487;11,7170;18,3814;0,1819;0,6957;0,1120;-16,7025;-4,3361;-22,7303;0,1732;0,7102;0,1751;-16,7025;-4,3361;-22,7303
87;7,340912;0;0;0;0;0;0;0;0;0;0;0;0;-0,1492;0,9551;0,2779;-8,5793;11,4412;20,8835;-0,1321;0,9614;0,3397;-8,5793;11,4412;20,8835;0,1818;0,6960;0,1122;-16,7320;-4,2780;-22,7793;0,1732;0,7106;0,1753;-16,7320;-4,2780;-22,7793
88;7,368748;0;0;0;0;0;0;0;0;0;0;0;0;-0,1503;0,9553;0,2780;-9,6657;11,0547;24,7121;-0,1335;0,9631;0,3398;-9,6657;11,0547;24,7121;0,1816;0,6973;0,1115;-16,8955;-3,6843;-23,4663;0,1735;0,7121;0,1746;-16,8955;-3,6843;-23,4663
89;7,39637;0;0;0;0;0;0;0;0;0;0;0;0;-0,1530;0,9565;0,2777;-11,5429;11,7452;32,0540;-0,1352;0,9670;0,3388;-11,5429;11,7452;32,0540;0,1817;0,6973;0,1115;-16,8766;-3,2168;-24,0439;0,1741;0,7121;0,1747;-16,8766;-3,2168;-24,0439
90;7,42408;0;0;0;0;0;0;0;0;0;0;0;0;-0,1551;0,9581;0,2784;-13,9648;12,6033;38,2180;-0,1363;0,9718;0,3386;-13,9648;12,6033;38,2180;0,1819;0,6970;0,1116;-16,9888;-2,9213;-24,4822;0,1746;0,7120;0,1748;-16,9888;-2,9213;-24,4822
91;7,452093;0;0;0;0;0;0;0;0;0;0;0;0;-0,1559;0,9591;0,2786;-15,6120;12,5721;44,8989;-0,1371;0,9752;0,3382;-15,6120;12,5721;44,8989;0,1821;0,6969;0,1118;-16,9312;-2,6126;-25,4038;0,1751;0,7119;0,1750;-16,9312;-2,6126;-25,4038
92;7,480106;0;0;0;0;0;0;0;0;0;0;0;0;-0,1572;0,9568;0,2807;-18,6494;10,4104;54,1297;-0,1407;0,9771;0,3397;-18,6494;10,4104;54,1297;0,1824;0,6969;0,1120;-16,7005;-1,9892;-26,2723;0,1760;0,7116;0,1753;-16,7005;-1,9892;-26,2723
93;7,507935;0;0;0;0;0;0;0;0;0;0;0;0;-0,1585;0,9536;0,2846;-21,9096;8,1455;62,5538;-0,1446;0,9780;0,3427;-21,9096;8,1455;62,5538;0,1826;0,6969;0,1122;-16,3587;-1,9280;-27,0064;0,1762;0,7113;0,1756;-16,3587;-1,9280;-27,0064
94;7,535559;0;0;0;0;0;0;0;0;0;0;0;0;-0,1595;0,9537;0,2842;-24,0481;5,0153;69,5004;-0,1489;0,9810;0,3417;-24,0481;5,0153;69,5004;0,1827;0,6972;0,1125;-16,1424;-1,5330;-27,8419;0,1767;0,7115;0,1759;-16,1424;-1,5330;-27,8419
95;7,563562;0;0;0;0;0;0;0;0;0;0;0;0;-0,1613;0,9563;0,2816;-24,3773;3,0363;75,6524;-0,1529;0,9843;0,3391;-24,3773;3,0363;75,6524;0,1828;0,6975;0,1127;-15,9479;-1,4887;-28,3570;0,1767;0,7116;0,1762;-15,9479;-1,4887;-28,3570
96;7,591364;0;0;0;0;0;0;0;0;0;0;0;0;-0,1612;0,9598;0,2761;-22,5903;1,7268;82,0652;-0,1543;0,9866;0,3344;-22,5903;1,7268;82,0652;0,1827;0,6983;0,1128;-15,5981;-1,4478;-28,5707;0,1767;0,7120;0,1763;-15,5981;-1,4478;-28,5707
97;7,619057;0;0;0;0;0;0;0;0;0;0;0;0;-0,1602;0,9627;0,2710;-21,4799;0,7084;87,7949;-0,1546;0,9888;0,3298;-21,4799;0,7084;87,7949;0,1829;0,6996;0,1125;-15,1593;-1,4261;-28,7826;0,1769;0,7128;0,1762;-15,1593;-1,4261;-28,7826
98;7,649656;0;0;0;0;0;0;0;0;0;0;0;0;-0,1621;0,9639;0,2660;-20,3662;2,0129;91,7341;-0,1553;0,9891;0,3251;-20,3662;2,0129;91,7341;0,1827;0,7004;0,1125;-14,4074;-1,3142;-29,5270;0,1768;0,7129;0,1763;-14,4074;-1,3142;-29,5270
99;7,675108;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9680;0,2634;-21,4870;2,7450;95,8744;-0,1541;0,9947;0,3218;-21,4870;2,7450;95,8744;0,1827;0,7006;0,1124;-13,8459;-0,9652;-29,7871;0,1771;0,7124;0,1764;-13,8459;-0,9652;-29,7871
100;7,702848;0;0;0;0;0;0;0;0;0;0;0;0;-0,1613;0,9680;0,2633;-21,7342;1,2818;101,9036;-0,1559;0,9954;0,3216;-21,7342;1,2818;101,9036;0,1827;0,7009;0,1125;-13,7313;-0,9629;-29,8294;0,1771;0,7127;0,1765;-13,7313;-0,9629;-29,8294
101;7,730545;0;0;0;0;0;0;0;0;0;0;0;0;-0,1607;0,9688;0,2636;-21,5081;-0,3334;106,1088;-0,1573;0,9962;0,3220;-21,5081;-0,3334;106,1088;0,1828;0,7011;0,1125;-13,5883;-0,9854;-29,8558;0,1772;0,7127;0,1765;-13,5883;-0,9854;-29,8558
102;7,75845;0;0;0;0;0;0;0;0;0;0;0;0;-0,1607;0,9680;0,2653;-20,0805;-1,9407;109,7086;-0,1591;0,9942;0,3243;-20,0805;-1,9407;109,7086;0,1829;0,7014;0,1125;-13,2652;-0,9563;-30,1567;0,1773;0,7126;0,1766;-13,2652;-0,9563;-30,1567
103;7,78599;0;0;0;0;0;0;0;0;0;0;0;0;-0,1603;0,9670;0,2666;-20,0193;-2,0456;111,9661;-0,1591;0,9933;0,3256;-20,0193;-2,0456;111,9661;0,1831;0,7015;0,1126;-13,2012;-0,8417;-30,3606;0,1777;0,7128;0,1767;-13,2012;-0,8417;-30,3606
104;7,814013;0;0;0;0;0;0;0;0;0;0;0;0;-0,1603;0,9663;0,2672;-19,9798;-1,5578;116,3415;-0,1589;0,9927;0,3261;-19,9798;-1,5578;116,3415;0,1832;0,7015;0,1126;-13,2267;-0,7892;-30,5035;0,1778;0,7128;0,1766;-13,2267;-0,7892;-30,5035
105;7,855368;0;0;0;0;0;0;0;0;0;0;0;0;-0,1610;0,9657;0,2684;-19,7123;-1,1731;119,6467;-0,1595;0,9920;0,3274;-19,7123;-1,1731;119,6467;0,1835;0,7012;0,1127;-13,2539;-0,7295;-30,5757;0,1781;0,7125;0,1767;-13,2539;-0,7295;-30,5757
106;7,883385;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9650;0,2691;-18,8316;-1,4414;126,9875;-0,1608;0,9907;0,3283;-18,8316;-1,4414;126,9875;0,1835;0,7011;0,1127;-13,2733;-0,6909;-30,5786;0,1782;0,7124;0,1768;-13,2733;-0,6909;-30,5786
107;7,911165;0;0;0;0;0;0;0;0;0;0;0;0;-0,1619;0,9635;0,2698;-17,0700;-1,8878;132,4534;-0,1623;0,9876;0,3297;-17,0700;-1,8878;132,4534;0,1832;0,7008;0,1128;-13,3319;-0,6179;-30,5988;0,1780;0,7122;0,1769;-13,3319;-0,6179;-30,5988
108;7,938904;0;0;0;0;0;0;0;0;0;0;0;0;-0,1622;0,9626;0,2702;-16,2849;-2,3151;138,9552;-0,1637;0,9860;0,3304;-16,2849;-2,3151;138,9552;0,1830;0,7008;0,1129;-13,3427;-0,6086;-30,6277;0,1778;0,7122;0,1770;-13,3427;-0,6086;-30,6277
109;7,966911;0;0;0;0;0;0;0;0;0;0;0;0;-0,1625;0,9604;0,2727;-15,9189;-2,7289;145,2067;-0,1651;0,9835;0,3329;-15,9189;-2,7289;145,2067;0,1829;0,7009;0,1130;-13,2686;-0,6105;-30,6753;0,1777;0,7122;0,1770;-13,2686;-0,6105;-30,6753
110;7,994961;0;0;0;0;0;0;0;0;0;0;0;0;-0,1624;0,9589;0,2735;-16,3925;-3,5930;147,2020;-0,1661;0,9825;0,3335;-16,3925;-3,5930;147,2020;0,1830;0,7012;0,1129;-11,8957;-0,6203;-31,0306;0,1778;0,7110;0,1772;-11,8957;-0,6203;-31,0306
111;8,022528;0;0;0;0;0;0;0;0;0;0;0;0;-0,1624;0,9582;0,2740;-16,7096;-3,9338;148,3425;-0,1665;0,9821;0,3338;-16,7096;-3,9338;148,3425;0,1832;0,7012;0,1128;-11,1625;-0,6408;-30,9830;0,1779;0,7102;0,1773;-11,1625;-0,6408;-30,9830
112;8,050301;0;0;0;0;0;0;0;0;0;0;0;0;-0,1628;0,9567;0,2748;-17,1999;-4,2657;151,0830;-0,1675;0,9811;0,3344;-17,1999;-4,2657;151,0830;0,1832;0,7011;0,1130;-10,8729;-0,6734;-30,9681;0,1779;0,7097;0,1775;-10,8729;-0,6734;-30,9681
113;8,078276;0;0;0;0;0;0;0;0;0;0;0;0;-0,1647;0,9529;0,2771;-18,3321;-4,8827;155,7059;-0,1704;0,9784;0,3361;-18,3321;-4,8827;155,7059;0,1831;0,7006;0,1133;-10,9866;-0,7005;-30,9837;0,1777;0,7094;0,1777;-10,9866;-0,7005;-30,9837
114;8,105927;0;0;0;0;0;0;0;0;0;0;0;0;-0,1671;0,9480;0,2817;-18,6783;-5,8977;158,4431;-0,1742;0,9739;0,3405;-18,6783;-5,8977;158,4431;0,1828;0,6999;0,1139;-11,0388;-0,7453;-30,9520;0,1774;0,7088;0,1783;-11,0388;-0,7453;-30,9520
115;8,13398;0;0;0;0;0;0;0;0;0;0;0;0;-0,1673;0,9459;0,2824;-19,2069;-6,6927;161,2871;-0,1755;0,9723;0,3408;-19,2069;-6,6927;161,2871;0,1828;0,6997;0,1140;-11,0162;-0,7364;-30,9436;0,1774;0,7085;0,1784;-11,0162;-0,7364;-30,9436
116;8,161783;0;0;0;0;0;0;0;0;0;0;0;0;-0,1670;0,9456;0,2822;-19,3330;-6,5728;163,0787;-0,1751;0,9720;0,3406;-19,3330;-6,5728;163,0787;0,1830;0,6992;0,1142;-11,0024;-0,7776;-30,8638;0,1775;0,7080;0,1787;-11,0024;-0,7776;-30,8638
117;8,189365;0;0;0;0;0;0;0;0;0;0;0;0;-0,1668;0,9456;0,2821;-19,2110;-6,7118;164,5564;-0,1752;0,9719;0,3405;-19,2110;-6,7118;164,5564;0,1832;0,6984;0,1145;-11,0895;-0,8412;-30,6823;0,1777;0,7073;0,1789;-11,0895;-0,8412;-30,6823
118;8,217331;0;0;0;0;0;0;0;0;0;0;0;0;-0,1666;0,9452;0,2827;-18,5654;-6,9590;166,1578;-0,1754;0,9708;0,3413;-18,5654;-6,9590;166,1578;0,1831;0,6983;0,1146;-11,2545;-1,1517;-29,8293;0,1773;0,7072;0,1790;-11,2545;-1,1517;-29,8293
119;8,245033;0;0;0;0;0;0;0;0;0;0;0;0;-0,1666;0,9440;0,2841;-18,1688;-7,1634;167,4463;-0,1758;0,9691;0,3429;-18,1688;-7,1634;167,4463;0,1831;0,6982;0,1144;-11,2005;-1,2718;-29,0529;0,1772;0,7071;0,1788;-11,2005;-1,2718;-29,0529
120;8,273035;0;0;0;0;0;0;0;0;0;0;0;0;-0,1664;0,9441;0,2841;-18,1943;-7,3023;167,7324;-0,1758;0,9693;0,3429;-18,1943;-7,3023;167,7324;0,1830;0,6980;0,1142;-10,8176;-1,2906;-28,3306;0,1772;0,7064;0,1787;-10,8176;-1,2906;-28,3306
121;8,300837;0;0;0;0;0;0;0;0;0;0;0;0;-0,1662;0,9441;0,2843;-18,0862;-7,3795;167,8264;-0,1756;0,9692;0,3431;-18,0862;-7,3795;167,8264;0,1830;0,6980;0,1144;-10,8229;-1,3855;-28,0579;0,1771;0,7063;0,1789;-10,8229;-1,3855;-28,0579
122;8,32872;0;0;0;0;0;0;0;0;0;0;0;0;-0,1660;0,9437;0,2845;-18,0547;-7,3922;167,8275;-0,1755;0,9688;0,3433;-18,0547;-7,3922;167,8275;0,1830;0,6973;0,1147;-10,8953;-1,3854;-27,9375;0,1770;0,7058;0,1791;-10,8953;-1,3854;-27,9375
123;8,356594;0;0;0;0;0;0;0;0;0;0;0;0;-0,1659;0,9435;0,2846;-18,0387;-7,3994;167,8087;-0,1753;0,9685;0,3435;-18,0387;-7,3994;167,8087;0,1828;0,6962;0,1152;-10,9907;-1,4376;-27,8358;0,1768;0,7048;0,1796;-10,9907;-1,4376;-27,8358
124;8,384073;0;0;0;0;0;0;0;0;0;0;0;0;-0,1655;0,9429;0,2850;-18,0259;-7,4224;167,7846;-0,1750;0,9679;0,3439;-18,0259;-7,4224;167,7846;0,1826;0,6945;0,1159;-11,0794;-1,3760;-27,6624;0,1767;0,7032;0,1803;-11,0794;-1,3760;-27,6624
125;8,412268;0;0;0;0;0;0;0;0;0;0;0;0;-0,1649;0,9426;0,2855;-17,9614;-7,4526;167,7855;-0,1744;0,9675;0,3444;-17,9614;-7,4526;167,7855;0,1828;0,6943;0,1159;-11,0273;-1,3670;-27,7274;0,1769;0,7029;0,1804;-11,0273;-1,3670;-27,7274
126;8,440266;0;0;0;0;0;0;0;0;0;0;0;0;-0,1645;0,9424;0,2854;-17,8720;-7,4635;167,7875;-0,1740;0,9673;0,3443;-17,8720;-7,4635;167,7875;0,1830;0,6943;0,1158;-10,9805;-1,3160;-27,7849;0,1772;0,7028;0,1803;-10,9805;-1,3160;-27,7849
127;8,468279;0;0;0;0;0;0;0;0;0;0;0;0;-0,1641;0,9423;0,2854;-17,7369;-7,5032;167,8171;-0,1736;0,9671;0,3444;-17,7369;-7,5032;167,8171;0,1830;0,6941;0,1158;-10,9330;-1,2900;-27,7708;0,1772;0,7026;0,1803;-10,9330;-1,2900;-27,7708
128;8,495401;0;0;0;0;0;0;0;0;0;0;0;0;-0,1630;0,9426;0,2851;-17,4523;-7,6278;167,9434;-0,1727;0,9670;0,3442;-17,4523;-7,6278;167,9434;0,1829;0,6938;0,1159;-10,9994;-1,3198;-27,6885;0,1771;0,7023;0,1803;-10,9994;-1,3198;-27,6885
129;8,524036;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9435;0,2846;-16,8953;-7,9235;168,2048;-0,1715;0,9674;0,3439;-16,8953;-7,9235;168,2048;0,1828;0,6938;0,1159;-10,9701;-1,4597;-27,2719;0,1769;0,7023;0,1803;-10,9701;-1,4597;-27,2719
130;8,551346;0;0;0;0;0;0;0;0;0;0;0;0;-0,1606;0,9441;0,2843;-16,3536;-8,1497;168,3952;-0,1709;0,9674;0,3438;-16,3536;-8,1497;168,3952;0,1828;0,6939;0,1159;-10,9182;-1,5923;-26,8016;0,1767;0,7023;0,1804;-10,9182;-1,5923;-26,8016
131;8,578978;0;0;0;0;0;0;0;0;0;0;0;0;-0,1606;0,9444;0,2841;-16,3377;-8,1271;168,3045;-0,1709;0,9677;0,3436;-16,3377;-8,1271;168,3045;0,1827;0,6941;0,1160;-10,9768;-1,6010;-26,7826;0,1766;0,7026;0,1805;-10,9768;-1,6010;-26,7826
132;8,60689;0;0;0;0;0;0;0;0;0;0;0;0;-0,1608;0,9445;0,2840;-16,3128;-8,0818;168,1778;-0,1710;0,9678;0,3435;-16,3128;-8,0818;168,1778;0,1825;0,6941;0,1161;-11,0160;-1,6626;-26,7342;0,1763;0,7027;0,1805;-11,0160;-1,6626;-26,7342
133;8,634705;0;0;0;0;0;0;0;0;0;0;0;0;-0,1609;0,9446;0,2840;-16,3193;-8,0800;168,0143;-0,1711;0,9678;0,3435;-16,3193;-8,0800;168,0143;0,1824;0,6942;0,1160;-11,0916;-1,6803;-26,6949;0,1762;0,7028;0,1804;-11,0916;-1,6803;-26,6949
134;8,662745;0;0;0;0;0;0;0;0;0;0;0;0;-0,1608;0,9448;0,2841;-16,3060;-8,1156;168,0144;-0,1710;0,9680;0,3437;-16,3060;-8,1156;168,0144;0,1824;0,6943;0,1161;-11,1619;-1,7061;-26,6132;0,1761;0,7030;0,1805;-11,1619;-1,7061;-26,6132
135;8,69034;0;0;0;0;0;0;0;0;0;0;0;0;-0,1608;0,9445;0,2844;-16,2846;-8,1375;168,0264;-0,1711;0,9678;0,3439;-16,2846;-8,1375;168,0264;0,1820;0,6942;0,1165;-11,3126;-1,7853;-26,5453;0,1757;0,7030;0,1808;-11,3126;-1,7853;-26,5453
136;8,718384;0;0;0;0;0;0;0;0;0;0;0;0;-0,1610;0,9446;0,2849;-16,2669;-8,1643;168,0160;-0,1713;0,9678;0,3444;-16,2669;-8,1643;168,0160;0,1821;0,6942;0,1166;-11,4006;-1,8134;-26,4915;0,1758;0,7031;0,1809;-11,4006;-1,8134;-26,4915
137;8,745975;0;0;0;0;0;0;0;0;0;0;0;0;-0,1611;0,9447;0,2847;-16,2911;-8,1760;168,0137;-0,1714;0,9680;0,3442;-16,2911;-8,1760;168,0137;0,1821;0,6942;0,1167;-11,4228;-1,8177;-26,4961;0,1758;0,7032;0,1810;-11,4228;-1,8177;-26,4961
138;8,774055;0;0;0;0;0;0;0;0;0;0;0;0;-0,1612;0,9450;0,2846;-16,3038;-8,1872;168,0396;-0,1715;0,9683;0,3441;-16,3038;-8,1872;168,0396;0,1822;0,6943;0,1166;-11,4852;-1,7948;-26,4775;0,1759;0,7034;0,1809;-11,4852;-1,7948;-26,4775
139;8,801775;0;0;0;0;0;0;0;0;0;0;0;0;-0,1613;0,9455;0,2846;-16,2944;-8,2087;167,9465;-0,1716;0,9688;0,3441;-16,2944;-8,2087;167,9465;0,1822;0,6944;0,1164;-11,5399;-1,8033;-26,4773;0,1759;0,7035;0,1807;-11,5399;-1,8033;-26,4773
140;8,829611;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9458;0,2847;-16,3371;-8,2678;167,7463;-0,1718;0,9691;0,3442;-16,3371;-8,2678;167,7463;0,1823;0,6946;0,1162;-11,5913;-1,8274;-26,4044;0,1760;0,7038;0,1805;-11,5913;-1,8274;-26,4044
141;8,857458;0;0;0;0;0;0;0;0;0;0;0;0;-0,1616;0,9460;0,2848;-16,4145;-8,3307;167,3798;-0,1720;0,9695;0,3442;-16,4145;-8,3307;167,3798;0,1824;0,6950;0,1160;-11,6580;-1,8731;-26,2355;0,1760;0,7042;0,1803;-11,6580;-1,8731;-26,2355
142;8,885662;0;0;0;0;0;0;0;0;0;0;0;0;-0,1618;0,9461;0,2849;-16,4081;-8,3860;167,3375;-0,1723;0,9695;0,3444;-16,4081;-8,3860;167,3375;0,1823;0,6957;0,1159;-11,5140;-1,9152;-25,9673;0,1759;0,7047;0,1802;-11,5140;-1,9152;-25,9673
143;8,913265;0;0;0;0;0;0;0;0;0;0;0;0;-0,1619;0,9461;0,2848;-16,4495;-8,4123;167,2905;-0,1723;0,9695;0,3442;-16,4495;-8,4123;167,2905;0,1821;0,6960;0,1159;-11,4882;-1,8951;-25,9504;0,1757;0,7050;0,1802;-11,4882;-1,8951;-25,9504
144;8,941238;0;0;0;0;0;0;0;0;0;0;0;0;-0,1618;0,9460;0,2850;-16,4989;-8,5947;167,0492;-0,1724;0,9695;0,3443;-16,4989;-8,5947;167,0492;0,1820;0,6960;0,1158;-11,4800;-1,8600;-25,9888;0,1756;0,7050;0,1802;-11,4800;-1,8600;-25,9888
145;8,968977;0;0;0;0;0;0;0;0;0;0;0;0;-0,1618;0,9459;0,2849;-16,5891;-8,7748;166,7408;-0,1726;0,9695;0,3442;-16,5891;-8,7748;166,7408;0,1819;0,6959;0,1158;-11,4352;-1,8456;-26,0627;0,1756;0,7049;0,1802;-11,4352;-1,8456;-26,0627
146;8,996859;0;0;0;0;0;0;0;0;0;0;0;0;-0,1616;0,9460;0,2848;-16,5727;-8,8808;166,6330;-0,1725;0,9696;0,3441;-16,5727;-8,8808;166,6330;0,1821;0,6957;0,1160;-11,3965;-1,7998;-26,1135;0,1758;0,7046;0,1803;-11,3965;-1,7998;-26,1135
147;9,02479;0;0;0;0;0;0;0;0;0;0;0;0;-0,1616;0,9462;0,2848;-16,6047;-8,9217;166,6172;-0,1725;0,9698;0,3441;-16,6047;-8,9217;166,6172;0,1818;0,6954;0,1161;-11,4387;-1,7755;-26,1622;0,1756;0,7043;0,1804;-11,4387;-1,7755;-26,1622
148;9,052624;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9462;0,2848;-16,6585;-8,9201;166,5863;-0,1723;0,9699;0,3440;-16,6585;-8,9201;166,5863;0,1817;0,6956;0,1159;-11,4948;-1,7415;-26,1119;0,1755;0,7047;0,1802;-11,4948;-1,7415;-26,1119
149;9,080462;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9460;0,2848;-16,6911;-8,9149;166,5634;-0,1723;0,9698;0,3440;-16,6911;-8,9149;166,5634;0,1818;0,6958;0,1159;-11,4794;-1,7652;-26,0693;0,1755;0,7048;0,1802;-11,4794;-1,7652;-26,0693
150;9,108427;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9459;0,2848;-16,7970;-8,9089;166,5215;-0,1723;0,9698;0,3440;-16,7970;-8,9089;166,5215;0,1817;0,6959;0,1160;-11,4558;-1,7808;-25,9858;0,1755;0,7049;0,1804;-11,4558;-1,7808;-25,9858
151;9,136398;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9459;0,2847;-16,8171;-8,9245;166,4913;-0,1723;0,9698;0,3438;-16,8171;-8,9245;166,4913;0,1819;0,6955;0,1162;-11,5651;-1,8589;-25,8744;0,1755;0,7046;0,1806;-11,5651;-1,8589;-25,8744
152;9,164003;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9460;0,2846;-16,8123;-8,9512;166,4321;-0,1723;0,9699;0,3438;-16,8123;-8,9512;166,4321;0,1819;0,6953;0,1161;-11,8255;-1,9053;-25,7294;0,1755;0,7047;0,1804;-11,8255;-1,9053;-25,7294
153;9,192177;0;0;0;0;0;0;0;0;0;0;0;0;-0,1614;0,9461;0,2845;-16,7944;-8,9595;166,3803;-0,1723;0,9700;0,3437;-16,7944;-8,9595;166,3803;0,1820;0,6952;0,1162;-11,8575;-1,9072;-25,7206;0,1756;0,7046;0,1805;-11,8575;-1,9072;-25,7206
154;9,219749;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9462;0,2846;-16,8016;-8,9688;166,2674;-0,1724;0,9701;0,3438;-16,8016;-8,9688;166,2674;0,1821;0,6950;0,1162;-11,8734;-1,9115;-25,6671;0,1757;0,7044;0,1805;-11,8734;-1,9115;-25,6671
155;9,247572;0;0;0;0;0;0;0;0;0;0;0;0;-0,1617;0,9463;0,2846;-16,8605;-8,9384;166,0910;-0,1726;0,9702;0,3438;-16,8605;-8,9384;166,0910;0,1822;0,6948;0,1162;-12,1150;-1,9833;-25,5040;0,1758;0,7045;0,1805;-12,1150;-1,9833;-25,5040
156;9,275303;0;0;0;0;0;0;0;0;0;0;0;0;-0,1617;0,9463;0,2847;-16,9513;-8,9010;165,8110;-0,1725;0,9704;0,3438;-16,9513;-8,9010;165,8110;0,1823;0,6947;0,1162;-12,3449;-2,0311;-25,3879;0,1759;0,7046;0,1804;-12,3449;-2,0311;-25,3879
157;9,303282;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9464;0,2846;-17,0408;-9,0543;165,5429;-0,1724;0,9706;0,3437;-17,0408;-9,0543;165,5429;0,1825;0,6944;0,1163;-12,3533;-2,0493;-25,4112;0,1760;0,7043;0,1805;-12,3533;-2,0493;-25,4112
158;9,331074;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9465;0,2843;-17,0555;-9,1784;165,3254;-0,1725;0,9706;0,3434;-17,0555;-9,1784;165,3254;0,1828;0,6941;0,1164;-12,4509;-2,0924;-25,4472;0,1762;0,7042;0,1806;-12,4509;-2,0924;-25,4472
159;9,3589;0;0;0;0;0;0;0;0;0;0;0;0;-0,1615;0,9467;0,2841;-17,0071;-9,2888;165,2014;-0,1727;0,9708;0,3431;-17,0071;-9,2888;165,2014;0,1829;0,6938;0,1164;-12,6856;-2,1821;-25,4946;0,1762;0,7041;0,1805;-12,6856;-2,1821;-25,4946
160;9,386919;0;0;0;0;0;0;0;0;0;0;0;0;-0,1616;0,9471;0,2841;-16,9193;-9,4110;165,1584;-0,1729;0,9711;0,3432;-16,9193;-9,4110;165,1584;0,1829;0,6938;0,1163;-12,7618;-2,1999;-25,4616;0,1763;0,7042;0,1804;-12,7618;-2,1999;-25,4616
161;9,41465;0;0;0;0;0;0;0;0;0;0;0;0;-0,1618;0,9471;0,2840;-16,9125;-9,4521;165,2161;-0,1731;0,9711;0,3430;-16,9125;-9,4521;165,2161;0,1827;0,6939;0,1162;-12,7427;-2,1807;-25,4921;0,1761;0,7042;0,1803;-12,7427;-2,1807;-25,4921
162;9,442442;0;0;0;0;0;0;0;0;0;0;0;0;-0,1621;0,9472;0,2839;-16,9269;-9,4858;165,3161;-0,1735;0,9712;0,3429;-16,9269;-9,4858;165,3161;0,1826;0,6938;0,1162;-12,7595;-2,1553;-25,4965;0,1760;0,7041;0,1803;-12,7595;-2,1553;-25,4965
163;9,470478;0;0;0;0;0;0;0;0;0;0;0;0;-0,1625;0,9470;0,2839;-16,9975;-9,5150;165,4678;-0,1739;0,9711;0,3429;-16,9975;-9,5150;165,4678;0,1827;0,6935;0,1164;-12,8089;-2,1445;-25,4685;0,1761;0,7040;0,1805;-12,8089;-2,1445;-25,4685
