Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
214;11,44322;-0,0017;0,0005;-0,0007;0,04;2,76;1,15;-0,1765;-0,1599;1,585;-8,15;1,89;0,56;-0,1781;0,7857;0,1321;6,1762;2,6982;17,6774;-0,1769;0,7749;0,1959;6,1762;2,6982;17,6774;0,0122;0,9698;0,2703;0,4327;1,4189;175,3400;0,0162;0,9754;0,3347;0,4327;1,4189;175,3400
215;11,47115;-0,0022;0,0002;0,0046;-0,03;2,76;1,15;-0,183;-0,1572;1,5852;-8,89;2,57;0,95;-0,1781;0,7855;0,1321;6,1721;2,6725;17,7150;-0,1769;0,7747;0,1959;6,1721;2,6725;17,7150;0,0122;0,9694;0,2702;0,5831;1,4571;175,1276;0,0163;0,9752;0,3345;0,5831;1,4571;175,1276
216;11,499;-0,0012;-0,0005;-0,0005;-0,08;2,76;1,23;-0,1852;-0,157;1,572;-9,01;1,7;0,94;-0,1785;0,7852;0,1321;6,1078;2,6278;17,6918;-0,1773;0,7745;0,1960;6,1078;2,6278;17,6918;0,0122;0,9691;0,2702;0,6936;1,4916;174,9415;0,0162;0,9750;0,3345;0,6936;1,4916;174,9415
217;11,52693;-0,0049;-0,0027;0,0012;-0,05;2,68;1,25;-0,1777;-0,1501;1,5518;-8,88;5,47;1,37;-0,1786;0,7851;0,1321;5,9921;2,5299;17,6664;-0,1773;0,7745;0,1960;5,9921;2,5299;17,6664;0,0123;0,9689;0,2700;0,6935;1,5064;174,7741;0,0163;0,9749;0,3343;0,6935;1,5064;174,7741
218;11,55502;-0,0032;0,0007;0,0002;-0,02;2,65;0,98;-0,2045;-0,137;1,533;-8,46;11,76;1,08;-0,1787;0,7850;0,1321;5,8403;2,4447;17,6490;-0,1773;0,7746;0,1960;5,8403;2,4447;17,6490;0,0124;0,9689;0,2699;0,6553;1,4936;174,7528;0,0165;0,9748;0,3342;0,6553;1,4936;174,7528
219;11,58265;-0,0024;-0,0024;0,0012;-0,09;2,73;1,11;-0,2587;-0,1282;1,511;-7,23;16,7;-0,31;-0,1784;0,7849;0,1320;5,8036;2,4221;17,6661;-0,1770;0,7745;0,1959;5,8036;2,4221;17,6661;0,0128;0,9690;0,2696;0,6359;1,4664;174,6959;0,0168;0,9748;0,3339;0,6359;1,4664;174,6959
220;11,61025;-0,0034;0;-0,0017;-0,08;2,64;1,11;-0,256;-0,1448;1,5173;-5,07;16,77;-0,18;-0,1785;0,7846;0,1321;5,7762;2,4027;17,6638;-0,1771;0,7743;0,1960;5,7762;2,4027;17,6638;0,0137;0,9686;0,2691;0,6447;1,5523;174,2822;0,0178;0,9745;0,3334;0,6447;1,5523;174,2822
221;11,6382;-0,0034;-0,0007;-0,0024;-0,02;2,56;1,18;-0,258;-0,1416;1,5276;-4,36;19,94;-2,02;-0,1788;0,7846;0,1321;5,7347;2,3905;17,6397;-0,1773;0,7743;0,1960;5,7347;2,3905;17,6397;0,0153;0,9681;0,2680;0,6348;1,7369;173,4352;0,0195;0,9740;0,3323;0,6348;1,7369;173,4352
222;11,66609;-0,0076;-0,0042;0,0002;-0,02;2,55;1,06;-0,2841;-0,1445;1,5547;-14,24;23,71;-4,07;-0,1788;0,7847;0,1319;5,6239;2,3121;17,6842;-0,1773;0,7745;0,1959;5,6239;2,3121;17,6842;0,0176;0,9668;0,2675;0,7212;1,7384;172,5413;0,0217;0,9728;0,3318;0,7212;1,7384;172,5413
223;11,69381;-0,0024;-0,0034;-0,0012;-0,13;2,74;1,03;-0,2397;-0,145;1,5593;-18,31;15,31;-0,78;-0,1790;0,7841;0,1321;5,4523;2,2522;17,6764;-0,1773;0,7742;0,1960;5,4523;2,2522;17,6764;0,0217;0,9655;0,2675;0,9824;1,5616;171,9203;0,0256;0,9718;0,3318;0,9824;1,5616;171,9203
224;11,72175;-0,0056;-0,001;-0,0002;-0,08;2,52;1,07;-0,1391;-0,1565;1,5505;-29,53;40,95;2,31;-0,1789;0,7838;0,1320;5,4387;2,3047;17,6939;-0,1773;0,7739;0,1960;5,4387;2,3047;17,6939;0,0275;0,9641;0,2679;1,2996;1,4036;170,9963;0,0311;0,9709;0,3322;1,2996;1,4036;170,9963
225;11,7494;-0,0056;-0,001;-0,0002;-0,08;2,52;1,07;-0,2094;-0,1543;1,5225;-33,14;55,74;-2,21;-0,1788;0,7836;0,1321;5,4556;2,3696;17,6718;-0,1773;0,7737;0,1960;5,4556;2,3696;17,6718;0,0309;0,9643;0,2681;1,4450;1,2775;170,5404;0,0344;0,9712;0,3324;1,4450;1,2775;170,5404
226;11,77736;-0,0029;-0,0037;-0,0015;0,01;2,59;1,24;-0,2082;-0,1511;1,4197;-33,94;62,53;0,93;-0,1784;0,7836;0,1320;5,4159;2,3806;17,6567;-0,1769;0,7737;0,1960;5,4159;2,3806;17,6567;0,0351;0,9647;0,2674;1,4967;1,0839;170,1663;0,0383;0,9717;0,3317;1,4967;1,0839;170,1663
227;11,80517;-0,0042;-0,0005;-0,0022;-0,04;2,67;1,14;-0,1672;-0,1492;1,3682;-35,08;73,92;4,34;-0,1783;0,7835;0,1320;5,3940;2,4005;17,5715;-0,1768;0,7736;0,1960;5,3940;2,4005;17,5715;0,0375;0,9667;0,2666;0,9241;0,9508;167,7989;0,0403;0,9731;0,3310;0,9241;0,9508;167,7989
228;11,83282;-0,0002;-0,0005;-0,0015;-0,02;2,69;1,35;-0,1371;-0,1414;1,303;-36,2;95,9;10,95;-0,1782;0,7833;0,1321;5,3581;2,4426;17,3869;-0,1767;0,7735;0,1961;5,3581;2,4426;17,3869;0,0390;0,9695;0,2655;0,2104;0,4432;165,2119;0,0409;0,9752;0,3299;0,2104;0,4432;165,2119
229;11,86077;-0,002;-0,0002;-0,002;-0,03;2,78;1,08;-0,2648;-0,166;1,0986;-34,92;154,47;10,79;-0,1780;0,7833;0,1323;5,3179;2,5813;16,9944;-0,1768;0,7734;0,1963;5,3179;2,5813;16,9944;0,0401;0,9713;0,2640;0,2608;0,4701;161,6354;0,0407;0,9765;0,3285;0,2608;0,4701;161,6354
230;11,88869;-0,0027;-0,002;-0,001;-0,04;2,75;1,07;-0,3156;-0,1614;1,0137;-33,35;178,63;13,06;-0,1777;0,7832;0,1325;5,2305;2,6638;16,4670;-0,1766;0,7734;0,1965;5,2305;2,6638;16,4670;0,0421;0,9720;0,2615;0,7215;0,8832;155,0423;0,0414;0,9769;0,3261;0,7215;0,8832;155,0423
231;11,91665;-0,0076;-0,0032;-0,0039;0,06;2,68;1,19;-0,3403;-0,1494;0,9568;-38,85;206,47;13,72;-0,1773;0,7832;0,1328;5,2560;2,7227;16,0004;-0,1763;0,7734;0,1968;5,2560;2,7227;16,0004;0,0437;0,9723;0,2575;0,4968;1,3640;146,7463;0,0415;0,9775;0,3222;0,4968;1,3640;146,7463
232;11,94437;-0,0034;-0,0015;0,0012;-0,12;2,54;1,27;-0,3373;-0,1238;0,7976;-61,11;250,13;5,57;-0,1771;0,7833;0,1329;5,2419;2,7540;15,6542;-0,1761;0,7735;0,1969;5,2419;2,7540;15,6542;0,0528;0,9704;0,2487;1,0833;2,0131;132,4483;0,0482;0,9770;0,3133;1,0833;2,0131;132,4483
233;11,97259;-0,0034;0,001;0;-0,27;2,79;1,04;-0,3007;-0,1377;0,7197;-69,85;250,13;-3,06;-0,1769;0,7833;0,1332;5,2234;2,7531;15,4859;-0,1759;0,7735;0,1971;5,2234;2,7531;15,4859;0,0644;0,9664;0,2423;3,0591;2,9019;118,7597;0,0576;0,9745;0,3066;3,0591;2,9019;118,7597
234;12,0003;-0,0027;-0,0007;-0,0024;2,06;2,87;1,24;-0,3674;-0,1443;0,7036;-81,27;250,13;-17,42;-0,1769;0,7833;0,1331;5,1940;2,7748;15,4985;-0,1759;0,7736;0,1970;5,1940;2,7748;15,4985;0,0762;0,9622;0,2406;6,4175;4,9662;105,2437;0,0662;0,9730;0,3040;6,4175;4,9662;105,2437
235;12,02809;-0,002;-0,0044;-0,0032;-0,82;2,18;1,47;-0,4399;-0,1396;0,6084;-86,32;250,13;-18,16;-0,1769;0,7832;0,1331;5,1568;2,7863;15,4789;-0,1759;0,7735;0,1970;5,1568;2,7863;15,4789;0,0822;0,9529;0,2558;12,3915;9,1483;83,8280;0,0667;0,9685;0,3171;12,3915;9,1483;83,8280
236;12,0559;-0,0034;-0,001;-0,0007;-1,06;2,68;0,99;-0,4543;-0,063;0,5818;-90,91;250,13;-18,74;-0,1771;0,7828;0,1329;5,0187;2,8304;15,2334;-0,1762;0,7732;0,1968;5,0187;2,8304;15,2334;0,0863;0,9510;0,2528;16,0700;15,3037;66,1285;0,0642;0,9688;0,3115;16,0700;15,3037;66,1285
237;12,08385;-0,0083;-0,002;-0,0002;0,49;2,84;0,82;-0,216;-0,0173;0,7053;-121,29;250,13;-6,03;-0,1772;0,7808;0,1335;4,6801;2,9717;14,8083;-0,1764;0,7716;0,1975;4,6801;2,9717;14,8083;0,0885;0,9495;0,2504;15,6456;18,0149;56,3350;0,0636;0,9656;0,3086;15,6456;18,0149;56,3350
238;12,11172;-0,0066;0,0002;0,0005;-0,66;2,76;1,14;-0,0883;-0,052;0,6431;-134,12;208,63;-0,42;-0,1769;0,7784;0,1342;4,1091;3,0508;14,6863;-0,1763;0,7699;0,1983;4,1091;3,0508;14,6863;0,0854;0,9316;0,2426;10,7665;21,3867;41,9354;0,0571;0,9410;0,3008;10,7665;21,3867;41,9354
239;12,13947;-0,0015;0,0002;-0,001;0,16;2,64;1,23;0;-0,0657;0,4719;-131,63;153,87;11,24;-0,1771;0,7779;0,1342;3,7093;3,0129;14,7903;-0,1764;0,7698;0,1983;3,7093;3,0129;14,7903;0,0907;0,9101;0,2453;6,5042;25,0181;28,9290;0,0592;0,9135;0,3025;6,5042;25,0181;28,9290
240;12,16704;-0,0027;-0,0005;0,0007;0,13;2,67;1,11;0;-0,0686;0,168;-110,51;93,48;25,56;-0,1772;0,7777;0,1345;3,5160;2,9803;14,8267;-0,1764;0,7698;0,1986;3,5160;2,9803;14,8267;0,0950;0,8929;0,2498;5,0460;26,4983;21,7693;0,0625;0,8942;0,3065;5,0460;26,4983;21,7693
241;12,1951;-0,0015;0,0007;0,0034;-0,15;2,64;1,16;0;-0,093;0,1028;-105,02;87,23;30,99;-0,1771;0,7779;0,1347;3,5586;2,9972;14,8689;-0,1764;0,7700;0,1989;3,5586;2,9972;14,8689;0,1007;0,8753;0,2439;4,8797;29,4134;11,1409;0,0660;0,8758;0,2992;4,8797;29,4134;11,1409
242;12,22296;-0,0012;-0,002;0,0007;-0,01;2,64;1,05;0;0,011;0,0073;-84,26;84,38;37,72;-0,1770;0,7781;0,1347;3,5464;3,1058;15,1027;-0,1764;0,7702;0,1989;3,5464;3,1058;15,1027;0,1029;0,8612;0,2351;6,9581;31,3743;2,8456;0,0669;0,8638;0,2894;6,9581;31,3743;2,8456
243;12,25079;-0,0037;0,0022;-0,0022;-0,03;2,71;1,07;-0,008;0,0664;-0,0217;-74,95;72,89;39,48;-0,1769;0,7778;0,1347;3,4940;3,1602;15,2160;-0,1764;0,7700;0,1989;3,4940;3,1602;15,2160;0,1056;0,8422;0,2360;6,6315;32,4493;1,9551;0,0690;0,8442;0,2899;6,6315;32,4493;1,9551
244;12,27864;-0,0061;-0,001;-0,0024;0,32;2,53;0,82;-0,0131;0,0977;-0,064;-64,22;51,05;39,25;-0,1770;0,7774;0,1349;3,4605;3,1581;15,1969;-0,1765;0,7696;0,1990;3,4605;3,1581;15,1969;0,1079;0,8252;0,2362;3,4120;31,5044;3,8455;0,0723;0,8236;0,2907;3,4120;31,5044;3,8455
245;12,30655;-0,0063;0,0015;-0,001;0,18;3,22;1,18;0;0,1013;-0,1213;-48,09;23,21;34,77;-0,1771;0,7774;0,1350;3,3838;3,0832;15,2812;-0,1765;0,7698;0,1992;3,3838;3,0832;15,2812;0,1080;0,8204;0,2328;2,6702;29,6925;0,8663;0,0740;0,8121;0,2878;2,6702;29,6925;0,8663
246;12,33434;-0,0002;-0,0056;-0,0034;-0,17;2,53;1,34;0;0,1196;-0,1292;-36,02;11,53;35,08;-0,1772;0,7774;0,1352;3,2490;2,9448;15,4724;-0,1765;0,7699;0,1994;3,2490;2,9448;15,4724;0,1075;0,8182;0,2303;5,8336;29,0616;2,4057;0,0742;0,8064;0,2851;5,8336;29,0616;2,4057
247;12,36258;-0,0037;0,0029;0,0007;-0,5;2,46;1,22;0;0,1697;-0,0811;-15,55;5,6;30,95;-0,1775;0,7773;0,1354;3,0401;2,7990;15,7084;-0,1766;0,7700;0,1996;3,0401;2,7990;15,7084;0,1029;0,8198;0,2300;10,8557;27,3479;0,1360;0,0721;0,8023;0,2847;10,8557;27,3479;0,1360
248;12,3899;-0,0051;0;0;0,02;2,81;1,22;0;0,1899;-0,0474;-4,18;5,44;31,13;-0,1776;0,7775;0,1355;2,9667;2,6363;15,7375;-0,1765;0,7703;0,1997;2,9667;2,6363;15,7375;0,0978;0,8261;0,2267;11,5572;27,5328;0,5778;0,0669;0,8077;0,2812;11,5572;27,5328;0,5778
249;12,41777;-0,0063;-0,0007;0;-0,02;2,73;1,08;0;0,2441;0,0103;-1,85;-16,19;36,11;-0,1779;0,7777;0,1357;2,8713;2,3723;15,6887;-0,1764;0,7706;0,1999;2,8713;2,3723;15,6887;0,0963;0,8273;0,2239;11,7185;27,8883;1,4219;0,0650;0,8088;0,2781;11,7185;27,8883;1,4219
250;12,44578;-0,0081;-0,001;0,0002;-0,05;2,61;1,31;0;0,2952;-0,0254;-10,4;-16,11;18,96;-0,1781;0,7776;0,1362;2,7408;2,0524;15,4610;-0,1763;0,7706;0,2004;2,7408;2,0524;15,4610;0,0971;0,8257;0,2229;12,0227;28,3182;4,9023;0,0652;0,8070;0,2767;12,0227;28,3182;4,9023
251;12,47385;-0,0037;-0,0002;0,0017;-0,08;2,73;1,08;0;0,2903;-0,0601;-21,98;-8,32;10,56;-0,1785;0,7779;0,1367;2,6639;1,9279;15,5132;-0,1766;0,7710;0,2010;2,6639;1,9279;15,5132;0,0978;0,8236;0,2221;12,0462;28,9007;7,0662;0,0652;0,8050;0,2755;12,0462;28,9007;7,0662
252;12,50122;-0,0046;0;-0,0024;0,11;2,65;1,21;0;0,2837;-0,074;-23,46;12,91;-4,72;-0,1791;0,7785;0,1373;2,6380;1,8433;15,5742;-0,1771;0,7716;0,2015;2,6380;1,8433;15,5742;0,0988;0,8204;0,2216;12,1741;29,1291;7,8635;0,0659;0,8017;0,2748;12,1741;29,1291;7,8635
253;12,52995;-0,0037;-0,001;-0,0024;-0,06;2,82;1,14;0;0,2703;-0,1074;-20,61;13,85;-5,21;-0,1792;0,7788;0,1377;2,7563;1,6594;15,7476;-0,1769;0,7718;0,2019;2,7563;1,6594;15,7476;0,0996;0,8158;0,2212;12,1912;29,1877;7,7270;0,0667;0,7971;0,2743;12,1912;29,1877;7,7270
254;12,5572;-0,0032;-0,0032;0;-0,1;2,64;1,17;0;0,2695;-0,0957;-17,73;4,72;-5,27;-0,1794;0,7791;0,1382;3,0122;1,2078;15,9463;-0,1766;0,7719;0,2023;3,0122;1,2078;15,9463;0,0996;0,8081;0,2208;12,7232;29,2248;7,1376;0,0668;0,7888;0,2738;12,7232;29,2248;7,1376
255;12,58471;-0,0046;0,0002;-0,0005;0,08;2,67;1,13;0;0,231;-0,1069;-14,09;-9,31;8,05;-0,1797;0,7796;0,1386;3,4027;0,6201;16,2983;-0,1762;0,7719;0,2027;3,4027;0,6201;16,2983;0,0999;0,8024;0,2209;13,8503;29,0785;6,1308;0,0675;0,7819;0,2737;13,8503;29,0785;6,1308
256;12,61283;0,0002;-0,0007;0,0005;-0,05;2,82;1,15;0;0,2329;-0,1484;-2,92;-11,85;11,67;-0,1799;0,7799;0,1388;3,6255;0,2810;16,6429;-0,1761;0,7720;0,2029;3,6255;0,2810;16,6429;0,0998;0,8003;0,2213;14,8136;28,5834;6,3394;0,0680;0,7787;0,2740;14,8136;28,5834;6,3394
257;12,64073;-0,0024;0,0024;0,0005;-0,21;2,69;1,22;0;0,2607;0,0315;-1,57;-5,96;1,77;-0,1802;0,7797;0,1390;3,5428;0,0022;16,8799;-0,1760;0,7719;0,2031;3,5428;0,0022;16,8799;0,1012;0,7995;0,2224;15,0166;28,3561;6,7562;0,0695;0,7777;0,2751;15,0166;28,3561;6,7562
258;12,66842;-0,0066;0;-0,0002;0,04;2,65;1,15;0;0,2556;0,0803;-4,44;-20,11;5,44;-0,1804;0,7794;0,1392;3,3498;0,4265;17,0784;-0,1757;0,7719;0,2033;3,3498;0,4265;17,0784;0,1034;0,7993;0,2230;15,0136;28,2735;7,1408;0,0718;0,7775;0,2757;15,0136;28,2735;7,1408
259;12,69634;-0,0054;-0,0005;0,0024;-0,02;2,71;1,2;0;0,2725;0,1125;-4,63;-26,8;7,99;-0,1806;0,7796;0,1397;3,6470;1,1219;16,8762;-0,1752;0,7717;0,2036;3,6470;1,1219;16,8762;0,1049;0,8002;0,2235;14,8290;28,2852;7,7636;0,0732;0,7787;0,2763;14,8290;28,2852;7,7636
260;12,72404;-0,0024;-0,0005;-0,0027;-0,09;2,73;1,18;0;0,2878;0,0784;-7,77;2,34;6,31;-0,1815;0,7817;0,1411;4,6650;2,0581;16,3788;-0,1751;0,7726;0,2048;4,6650;2,0581;16,3788;0,1064;0,8016;0,2242;14,8488;28,1807;8,5220;0,0747;0,7802;0,2770;14,8488;28,1807;8,5220
261;12,75177;0;0,0007;0,0015;-0,04;2,71;1,06;0;0,282;0,0762;-7,98;14,24;4,97;-0,1827;0,7842;0,1427;6,3281;3,0910;15,8455;-0,1752;0,7733;0,2060;6,3281;3,0910;15,8455;0,1072;0,8026;0,2247;14,9422;28,0908;8,8042;0,0756;0,7811;0,2775;14,9422;28,0908;8,8042
262;12,77975;-0,0056;0,0005;-0,0022;-0,09;2,95;1,05;0;0,2468;0,0554;-9,76;3,91;8,37;-0,1840;0,7911;0,1444;9,7736;4,6138;15,0981;-0,1749;0,7763;0,2067;9,7736;4,6138;15,0981;0,1074;0,8027;0,2247;14,8936;28,0263;9,1317;0,0758;0,7812;0,2776;14,8936;28,0263;9,1317
263;12,80762;-0,0024;-0,0024;0,0005;-0,16;2,6;1,17;0;0,2539;0,021;-8,92;-2,6;9,41;-0,1837;0,8097;0,1502;18,5624;5,3768;14,1523;-0,1741;0,7854;0,2094;18,5624;5,3768;14,1523;0,1077;0,8020;0,2245;14,7770;27,9483;9,1479;0,0762;0,7806;0,2774;14,7770;27,9483;9,1479
264;12,83537;-0,0044;0,0015;-0,0029;-0,02;2,67;1,08;0;0,2534;0,0042;-7,46;-4,75;8,96;-0,1822;0,8289;0,1527;25,3440;6,1631;13,6276;-0,1723;0,7975;0,2085;25,3440;6,1631;13,6276;0,1083;0,8000;0,2233;14,6349;27,8470;9,0714;0,0769;0,7788;0,2763;14,6349;27,8470;9,0714
265;12,86304;-0,0029;0;-0,0032;0;2,77;1,15;0;0,25;0,0125;-5,66;-5,13;7,38;-0,1824;0,8459;0,1485;27,1960;8,1616;13,8419;-0,1707;0,8125;0,2029;27,1960;8,1616;13,8419;0,1086;0,7973;0,2223;14,1585;27,6398;8,5053;0,0774;0,7766;0,2756;14,1585;27,6398;8,5053
266;12,89087;-0,0063;-0,0002;-0,0024;-0,02;2,6;1,11;0;0,2554;0,0266;-5,94;-3,89;6,69;-0,1859;0,8574;0,1463;27,6666;12,1214;14,1835;-0,1707;0,8234;0,1996;27,6666;12,1214;14,1835;0,1087;0,7953;0,2216;13,3289;27,3824;7,3180;0,0776;0,7755;0,2754;13,3289;27,3824;7,3180
267;12,91901;-0,0017;-0,0024;-0,001;-0,05;2,7;1,05;0;0,2749;0,04;-8,24;6,36;5,27;-0,1870;0,8698;0,1455;25,5190;18,6657;13,5271;-0,1658;0,8375;0,1980;25,5190;18,6657;13,5271;0,1085;0,7946;0,2216;12,5453;27,0497;5,7512;0,0777;0,7755;0,2757;12,5453;27,0497;5,7512
268;12,94681;-0,0012;-0,0029;0,0007;-0,16;2,66;1,08;0;0,2769;0,0225;-10,06;7,2;4,55;-0,1945;0,8860;0,1441;17,8849;30,0221;19,4216;-0,1611;0,8616;0,1947;17,8849;30,0221;19,4216;0,1084;0,7941;0,2214;11,9108;26,7452;5,5942;0,0778;0,7757;0,2759;11,9108;26,7452;5,5942
269;12,97466;-0,0012;-0,0029;0,0007;-0,16;2,66;1,08;0;0,2729;0,0168;-11,09;8,08;2,99;-0,2025;0,9086;0,1368;14,7201;32,5251;29,8430;-0,1655;0,8882;0,1867;14,7201;32,5251;29,8430;0,1068;0,7927;0,2207;11,4938;26,4403;5,8488;0,0764;0,7748;0,2755;11,4938;26,4403;5,8488
270;13,00254;-0,0054;0,0029;0,001;-0,24;2,68;1,22;0;0,2817;-0,0107;-10,14;8,69;2,08;-0,2015;0,9267;0,1342;15,0286;33,1820;37,9885;-0,1634;0,9065;0,1834;15,0286;33,1820;37,9885;0,1052;0,7897;0,2195;10,6620;25,5735;6,6127;0,0754;0,7728;0,2750;10,6620;25,5735;6,6127
271;13,0304;-0,0005;-0,0022;0,0005;0,01;2,72;1,02;0;0,2703;-0,0151;-9,86;9,27;1,61;-0,1961;0,9398;0,1300;12,1876;36,0217;44,2284;-0,1548;0,9234;0,1780;12,1876;36,0217;44,2284;0,1045;0,7885;0,2175;9,2069;24,6998;7,4153;0,0754;0,7731;0,2738;9,2069;24,6998;7,4153
272;13,05813;-0,0012;-0,0044;-0,0007;-0,08;2,55;1,16;0;0,2744;-0,0127;-9,56;9,75;1,21;-0,1978;0,9519;0,1225;3,4620;38,2513;43,1842;-0,1536;0,9453;0,1702;3,4620;38,2513;43,1842;0,1041;0,7886;0,2163;8,4079;24,8017;7,0603;0,0749;0,7742;0,2727;8,4079;24,8017;7,0603
273;13,08598;-0,0039;0,0015;-0,0002;-0,12;2,69;1,08;0;0,2734;-0,012;-9,04;7,79;0,66;-0,1995;0,9653;0,1162;4,4848;38,7278;43,0360;-0,1547;0,9677;0,1637;4,4848;38,7278;43,0360;0,1039;0,7886;0,2154;7,8789;24,9137;6,4424;0,0745;0,7747;0,2719;7,8789;24,9137;6,4424
274;13,11383;-0,0037;-0,002;0,0017;-0,13;2,73;1,27;0;0,2727;-0,0212;-9,33;5,66;-0,18;-0,2004;0,9844;0,1093;13,1576;37,9265;41,3826;-0,1570;0,9962;0,1568;13,1576;37,9265;41,3826;0,1038;0,7885;0,2151;7,6431;24,9791;5,7520;0,0744;0,7748;0,2716;7,6431;24,9791;5,7520
275;13,14167;-0,0037;0,0017;0;-0,11;2,69;1,08;0;0,2725;-0,0203;-9,55;8,63;-2,09;-0,2038;0,9857;0,1124;22,2668;30,5620;43,5865;-0,1682;1,0076;0,1628;22,2668;30,5620;43,5865;0,1037;0,7883;0,2152;7,7420;24,9172;5,5369;0,0744;0,7745;0,2717;7,7420;24,9172;5,5369
276;13,16955;-0,0034;-0,0012;-0,0002;0,01;2,85;1,15;0;0,2866;-0,002;-10,36;0,71;-0,88;-0,2104;0,9883;0,1151;27,6022;24,9783;42,0359;-0,1808;1,0157;0,1668;27,6022;24,9783;42,0359;0,1035;0,7882;0,2151;7,7235;24,9063;5,4919;0,0742;0,7744;0,2716;7,7235;24,9063;5,4919
277;13,19741;-0,0059;-0,0022;0,0029;-0,04;2,75;1,24;0;0,2803;0,0046;-8,37;6,17;-0,17;-0,2148;0,9900;0,1231;34,1051;21,0191;38,9190;-0,1902;1,0237;0,1737;34,1051;21,0191;38,9190;0,1034;0,7881;0,2151;7,6358;24,9068;5,3125;0,0741;0,7744;0,2717;7,6358;24,9068;5,3125
278;13,22516;-0,0044;-0,0024;0,0007;-0,08;2,56;1,19;0;0,2791;0,0122;-8,31;4,5;-0,24;-0,2166;0,9905;0,1366;38,7513;17,4115;36,1297;-0,1963;1,0285;0,1861;38,7513;17,4115;36,1297;0,1035;0,7881;0,2151;7,7956;24,8973;5,0430;0,0742;0,7742;0,2716;7,7956;24,8973;5,0430
279;13,25302;-0,0022;0,0015;-0,001;0,11;2,76;1,2;0;0,2847;0,0066;-8,34;-0,22;0,23;-0,2162;0,9961;0,1525;43,2126;16,5865;25,0546;-0,1981;1,0374;0,1999;43,2126;16,5865;25,0546;0,1038;0,7880;0,2152;7,8509;24,9639;4,9374;0,0745;0,7740;0,2717;7,8509;24,9639;4,9374
280;13,28076;-0,0039;0,0015;0,001;-0,15;2,69;1,2;0;0,2781;0,0142;-8,08;-2,6;0,21;-0,2191;0,9954;0,1717;42,6877;17,4495;9,3204;-0,2009;1,0357;0,2197;42,6877;17,4495;9,3204;0,1044;0,7881;0,2150;7,6876;25,0729;4,9885;0,0749;0,7743;0,2715;7,6876;25,0729;4,9885
281;13,30874;-0,0073;0,0005;0,0034;-0,05;2,58;1,11;0;0,2952;0,0281;-7,35;-4,13;-0,21;-0,2225;0,9937;0,1862;41,8958;16,6834;2,4582;-0,2052;1,0332;0,2351;41,8958;16,6834;2,4582;0,1052;0,7878;0,2149;7,4935;25,2095;5,0165;0,0756;0,7742;0,2714;7,4935;25,2095;5,0165
282;13,33669;-0,0054;0,0034;0,0022;0,05;2,77;1,27;0;0,3062;0,0376;-6,84;-4,27;1,06;-0,2307;0,9945;0,2047;32,1379;13,6239;2,1641;-0,2147;1,0245;0,2600;32,1379;13,6239;2,1641;0,1052;0,7879;0,2149;7,4565;25,2143;5,0264;0,0756;0,7744;0,2714;7,4565;25,2143;5,0264
283;13,3645;-0,0042;0,0007;-0,0002;0,06;2,63;0,95;0;0,2917;0,0227;-5,86;-2,8;2,06;-0,2347;0,9904;0,2284;25,8560;14,4681;5,8922;-0,2175;1,0139;0,2863;25,8560;14,4681;5,8922;0,1052;0,7880;0,2152;7,4542;25,2420;4,9678;0,0756;0,7745;0,2716;7,4542;25,2420;4,9678
284;13,39217;-0,0029;-0,0032;-0,0012;0,04;2,61;1;0;0,2856;0,0068;-5,9;-0,83;2,29;-0,2341;0,9807;0,2429;21,8973;11,8380;6,8506;-0,2193;0,9999;0,3030;21,8973;11,8380;6,8506;0,1052;0,7885;0,2151;7,8203;25,0694;4,3866;0,0758;0,7746;0,2715;7,8203;25,0694;4,3866
285;13,41995;-0,0071;-0,0017;0,002;-0,04;2,69;1,18;0;0,272;-0,0076;-6,76;-3,48;4,92;-0,2296;0,9783;0,2502;16,5454;7,7958;5,5176;-0,2188;0,9917;0,3127;16,5454;7,7958;5,5176;0,1050;0,7896;0,2149;8,3042;24,7863;3,9027;0,0760;0,7751;0,2714;8,3042;24,7863;3,9027
286;13,44791;-0,0024;-0,0022;0;-0,02;2,68;1,32;0;0,2688;-0,0085;-6,96;-4,99;4,29;-0,2159;0,9882;0,2511;9,6390;3,0367;1,9943;-0,2099;0,9940;0,3153;9,6390;3,0367;1,9943;0,1044;0,7917;0,2142;8,7847;24,6888;4,0348;0,0755;0,7766;0,2707;8,7847;24,6888;4,0348
287;13,4759;-0,0056;0,0012;0,0002;0,01;2,7;1,25;0;0,2729;-0,0056;-7,62;-4,47;3,15;-0,2143;0,9862;0,2606;6,7147;1,6951;2,4020;-0,2099;0,9887;0,3251;6,7147;1,6951;2,4020;0,1043;0,7918;0,2139;8,7572;24,6878;4,0809;0,0755;0,7768;0,2703;8,7572;24,6878;4,0809
