Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
220;12,0848;-0,002;0,001;-0,0007;0,02;2,85;1,07;-0,3566;0,2004;-1,0432;-11,41;-2,27;-0,2;-0,1864;0,7520;0,1410;5,1527;3,7664;18,2473;-0,1864;0,7541;0,2047;5,1527;3,7664;18,2473;0,0125;0,9719;0,2714;0,1735;0,0042;177,2320;0,0150;0,9771;0,3350;0,1735;0,0042;177,2320
221;12,11265;-0,0034;0,001;-0,0027;-0,17;2,74;1,11;-0,3596;0,2075;-1,0498;-11,03;-1,76;0,38;-0,1866;0,7520;0,1411;5,1708;3,7506;18,2185;-0,1866;0,7541;0,2048;5,1708;3,7506;18,2185;0,0123;0,9718;0,2715;0,2748;0,0143;177,2174;0,0148;0,9771;0,3351;0,2748;0,0143;177,2174
222;12,14066;-0,0015;-0,002;-0,0005;-0,01;2,57;1,09;-0,3571;0,198;-1,0369;-10,21;-0,77;0,91;-0,1866;0,7518;0,1410;5,1786;3,7315;18,1569;-0,1865;0,7539;0,2047;5,1786;3,7315;18,1569;0,0119;0,9719;0,2715;0,2977;0,0112;177,2186;0,0144;0,9772;0,3351;0,2977;0,0112;177,2186
223;12,16859;-0,0032;-0,0015;-0,0029;-0,05;2,72;1,09;-0,3493;0,1904;-1,042;-9,88;0,05;1,38;-0,1865;0,7519;0,1408;5,1274;3,7322;18,1357;-0,1865;0,7539;0,2045;5,1274;3,7322;18,1357;0,0113;0,9720;0,2716;0,3506;0,0115;177,2471;0,0138;0,9774;0,3352;0,3506;0,0115;177,2471
224;12,19665;-0,0039;-0,0032;-0,0002;0;2,7;1,08;-0,3464;0,1943;-1,0376;-9,47;-0,44;1,24;-0,1863;0,7522;0,1408;4,7438;3,8749;18,3213;-0,1864;0,7538;0,2045;4,7438;3,8749;18,3213;0,0111;0,9720;0,2714;0,5210;0,0399;177,2816;0,0136;0,9776;0,3349;0,5210;0,0399;177,2816
225;12,22411;-0,0037;0,0012;0,0007;-0,03;2,85;1,15;-0,3525;0,1973;-1,041;-8,61;-3,16;0,25;-0,1864;0,7524;0,1407;4,6664;3,8718;18,4142;-0,1865;0,7539;0,2044;4,6664;3,8718;18,4142;0,0111;0,9721;0,2714;0,6606;0,1331;177,2885;0,0135;0,9778;0,3350;0,6606;0,1331;177,2885
226;12,26579;0,0022;0,001;-0,0037;-0,15;2,82;1,24;-0,3439;0,1997;-1,0454;-8,62;-2,69;-0,67;-0,1865;0,7522;0,1408;4,6931;3,8516;18,3641;-0,1866;0,7538;0,2045;4,6931;3,8516;18,3641;0,0112;0,9720;0,2714;0,7921;0,2337;177,3669;0,0135;0,9779;0,3350;0,7921;0,2337;177,3669
227;12,29359;-0,0027;-0,0024;0,0002;0,11;2,72;1,15;-0,3371;0,1985;-1,0503;-8,5;-1,02;-1,18;-0,1866;0,7519;0,1407;4,7498;3,8222;18,1758;-0,1866;0,7535;0,2044;4,7498;3,8222;18,1758;0,0111;0,9719;0,2714;0,8935;0,2855;177,3688;0,0133;0,9779;0,3349;0,8935;0,2855;177,3688
228;12,32157;-0,001;-0,0029;0;0,07;2,58;1,03;-0,3596;0,2046;-1,0569;-8,62;-2,23;-0,85;-0,1866;0,7514;0,1410;4,8287;3,7377;17,9894;-0,1866;0,7531;0,2047;4,8287;3,7377;17,9894;0,0111;0,9720;0,2712;0,9349;0,3086;177,4219;0,0133;0,9780;0,3347;0,9349;0,3086;177,4219
229;12,34934;-0,002;-0,001;-0,0046;-0,02;2,68;1,11;-0,3452;0,2019;-1,0461;-8,51;-2,13;-0,5;-0,1869;0,7510;0,1412;4,9136;3,7444;17,9564;-0,1869;0,7528;0,2049;4,9136;3,7444;17,9564;0,0109;0,9721;0,2710;0,9410;0,3008;177,3614;0,0131;0,9782;0,3345;0,9410;0,3008;177,3614
230;12,37697;-0,0012;0,0012;-0,0002;0,04;2,8;0,98;-0,3464;0,1987;-1,0437;-8,98;-1,29;0,08;-0,1868;0,7510;0,1413;4,9305;3,7516;17,9828;-0,1868;0,7529;0,2050;4,9305;3,7516;17,9828;0,0109;0,9723;0,2709;0,9786;0,2726;177,3048;0,0131;0,9784;0,3344;0,9786;0,2726;177,3048
231;12,40498;0,0051;-0,001;-0,0027;-0,06;2,71;1,14;-0,3569;0,2009;-1,0432;-9,37;-3,64;0,8;-0,1867;0,7513;0,1413;4,9417;3,7611;18,0337;-0,1867;0,7531;0,2050;4,9417;3,7611;18,0337;0,0109;0,9723;0,2709;1,0143;0,2489;177,2400;0,0132;0,9784;0,3344;1,0143;0,2489;177,2400
232;12,43284;0,0015;0,0007;-0,001;-0,03;2,69;1,22;-0,3522;0,1978;-1,0413;-9,25;-4,31;0,89;-0,1867;0,7513;0,1413;4,8682;3,7589;18,0386;-0,1867;0,7531;0,2050;4,8682;3,7589;18,0386;0,0107;0,9723;0,2706;1,0662;0,2236;177,2902;0,0130;0,9784;0,3341;1,0662;0,2236;177,2902
233;12,46058;-0,0029;-0,0022;-0,0024;-0,15;2,56;1,08;-0,3615;0,1885;-1,0342;-9,82;-6,37;1;-0,1869;0,7514;0,1413;4,8511;3,7425;18,0693;-0,1869;0,7532;0,2050;4,8511;3,7425;18,0693;0,0107;0,9724;0,2703;1,1023;0,2291;177,3253;0,0130;0,9786;0,3338;1,1023;0,2291;177,3253
234;12,48861;-0,0007;0,0029;-0,0032;-0,07;2,79;1,27;-0,3703;0,1809;-1,0188;-8,74;-11,87;1,34;-0,1871;0,7513;0,1415;4,8859;3,7070;18,0689;-0,1870;0,7531;0,2052;4,8859;3,7070;18,0689;0,0109;0,9726;0,2702;1,1274;0,2694;177,3396;0,0131;0,9788;0,3337;1,1274;0,2694;177,3396
235;12,51658;0,002;0,0029;-0,0012;-0,11;2,67;1,08;-0,3747;0,1672;-0,999;-7,64;-16,89;1,88;-0,1871;0,7512;0,1416;4,9312;3,6546;18,0555;-0,1870;0,7530;0,2053;4,9312;3,6546;18,0555;0,0110;0,9728;0,2699;1,1727;0,3009;177,3500;0,0132;0,9790;0,3334;1,1727;0,3009;177,3500
236;12,54429;0,0002;0,0044;0,0005;-0,1;2,89;0,99;-0,4194;0,156;-0,9673;-3,4;-30,95;4,87;-0,1870;0,7511;0,1416;5,0072;3,6518;18,0472;-0,1869;0,7531;0,2053;5,0072;3,6518;18,0472;0,0111;0,9730;0,2687;1,3123;0,2849;177,3379;0,0134;0,9794;0,3321;1,3123;0,2849;177,3379
237;12,57208;-0,0015;-0,0027;-0,0022;-0,17;2,56;0,92;-0,4059;0,1523;-0,9287;-1,03;-46,31;6,42;-0,1868;0,7511;0,1414;5,0084;3,6684;18,0383;-0,1867;0,7530;0,2051;5,0084;3,6684;18,0383;0,0122;0,9736;0,2662;1,5484;0,1183;176,9659;0,0146;0,9804;0,3297;1,5484;0,1183;176,9659
238;12,59983;0,0002;0,0017;-0,0044;-0,15;2,79;1,15;-0,4023;0,1572;-0,9033;-0,55;-64,51;6,42;-0,1868;0,7512;0,1411;5,0034;3,6809;18,0613;-0,1867;0,7531;0,2048;5,0034;3,6809;18,0613;0,0128;0,9735;0,2659;1,8311;0,0429;174,1346;0,0149;0,9807;0,3293;1,8311;0,0429;174,1346
239;12,62774;0,0002;-0,0002;-0,0007;0,12;2,61;1,34;-0,3569;0,1611;-0,8367;-10,02;-114,69;3,01;-0,1869;0,7513;0,1407;4,9013;3,6831;18,1258;-0,1868;0,7531;0,2044;4,9013;3,6831;18,1258;0,0146;0,9732;0,2649;1,9653;0,4198;168,3149;0,0158;0,9807;0,3284;1,9653;0,4198;168,3149
240;12,66961;-0,0015;0,0022;-0,0022;-0,11;2,82;1,31;-0,3063;0,0876;-0,7407;-45,22;-181,2;-5,09;-0,1867;0,7519;0,1404;4,5777;3,7573;18,3349;-0,1867;0,7533;0,2041;4,5777;3,7573;18,3349;0,0244;0,9762;0,2602;3,1065;1,9286;155,1487;0,0224;0,9853;0,3236;3,1065;1,9286;155,1487
241;12,69725;-0,002;0,001;-0,0015;-0,19;2,76;1,13;-0,2704;0,0278;-0,7004;-62,05;-223,08;-6,02;-0,1867;0,7518;0,1403;4,4767;3,7963;18,8728;-0,1867;0,7532;0,2040;4,4767;3,7963;18,8728;0,0313;0,9771;0,2589;4,8248;0,6268;141,0266;0,0305;0,9880;0,3221;4,8248;0,6268;141,0266
242;12,72529;0,0029;-0,0044;-0,002;0,02;2,87;1,18;-0,1476;-0,1069;-0,5725;-83,21;-250,14;-1,74;-0,1868;0,7517;0,1404;4,7339;3,6915;19,4853;-0,1866;0,7534;0,2041;4,7339;3,6915;19,4853;0,0339;0,9671;0,2585;7,9623;3,8437;127,6128;0,0353;0,9809;0,3212;7,9623;3,8437;127,6128
243;12,75307;0,0017;-0,0039;-0,0012;0;2,69;1,22;-0,1093;-0,0762;-0,4841;-79,64;-250,14;-5,27;-0,1867;0,7515;0,1407;4,9935;3,6382;19,8551;-0,1864;0,7535;0,2044;4,9935;3,6382;19,8551;0,0368;0,9494;0,2567;14,3958;4,6544;113,3167;0,0377;0,9693;0,3178;14,3958;4,6544;113,3167
244;12,78101;-0,0012;0,0022;-0,0002;-0,08;2,68;1,18;-0,0517;0,1021;-0,3767;-64,69;-243,62;-20,9;-0,1865;0,7515;0,1412;4,9348;3,6957;19,8004;-0,1863;0,7534;0,2049;4,9348;3,6957;19,8004;0,0497;0,9286;0,2497;25,7895;3,0034;91,0510;0,0416;0,9586;0,3059;25,7895;3,0034;91,0510
245;12,80842;-0,0012;0,0022;-0,0002;-0,08;2,68;1,18;-0,0517;0,1021;-0,3767;-64,69;-243,62;-20,9;-0,1865;0,7519;0,1413;4,3634;3,9315;19,6026;-0,1866;0,7532;0,2051;4,3634;3,9315;19,6026;0,0650;0,9172;0,2380;26,5085;10,1790;77,0202;0,0494;0,9467;0,2928;26,5085;10,1790;77,0202
246;12,83667;-0,0012;0,0027;-0,0034;-0,21;2,79;1,21;-0,0644;0,1743;-0,4431;-64,9;-209,91;-27,32;-0,1866;0,7526;0,1415;3,6173;4,3210;19,4374;-0,1871;0,7531;0,2053;3,6173;4,3210;19,4374;0,0748;0,9086;0,2370;25,0074;13,6194;69,1100;0,0555;0,9357;0,2920;25,0074;13,6194;69,1100
247;12,86435;-0,0027;-0,0005;-0,0022;-0,4;2,48;1,05;0;0,3013;-0,5354;-88,05;-150,53;-28,37;-0,1866;0,7537;0,1412;2,9275;4,7283;19,2011;-0,1876;0,7534;0,2050;2,9275;4,7283;19,2011;0,0834;0,9000;0,2337;20,6403;21,6740;58,4461;0,0557;0,9212;0,2881;20,6403;21,6740;58,4461
248;12,89207;-0,0015;-0,0005;-0,0005;0,24;2,52;1,11;0;0,1816;-0,5063;-104,69;-112,51;-39,31;-0,1861;0,7553;0,1409;2,5558;4,9807;18,9541;-0,1873;0,7546;0,2046;2,5558;4,9807;18,9541;0,0911;0,8880;0,2328;9,8989;23,5657;41,6502;0,0610;0,8960;0,2894;9,8989;23,5657;41,6502
249;12,91962;-0,0015;-0,0005;-0,0005;0,24;2,52;1,11;0;0,1816;-0,5063;-104,69;-112,51;-39,31;-0,1853;0,7568;0,1403;2,3525;5,0901;18,8986;-0,1867;0,7558;0,2040;2,3525;5,0901;18,8986;0,0997;0,8749;0,2283;4,8541;23,7689;35,2652;0,0696;0,8767;0,2853;4,8541;23,7689;35,2652
250;12,94805;0,0022;-0,0007;-0,0002;-0,38;2,94;1,09;0;-0,0139;-0,05;-92,82;-132,88;-56,06;-0,1851;0,7570;0,1404;2,3810;5,0580;18,9017;-0,1864;0,7561;0,2041;2,3810;5,0580;18,9017;0,1094;0,8505;0,2396;0,0744;23,3265;26,9305;0,0802;0,8465;0,2970;0,0744;23,3265;26,9305
251;12,97618;-0,0012;-0,002;-0,0015;0,16;2,46;1,11;0;-0,0195;-0,0393;-81,87;-130,04;-55,19;-0,1851;0,7570;0,1405;2,3691;4,9701;18,8714;-0,1864;0,7561;0,2041;2,3691;4,9701;18,8714;0,1140;0,8318;0,2436;0,0334;21,1832;17,6059;0,0876;0,8271;0,3023;0,0334;21,1832;17,6059
252;13,00368;-0,0032;-0,0012;-0,0024;0,01;2,56;1,01;0;-0,0247;0,0029;-77,75;-100,74;-52,26;-0,1849;0,7572;0,1403;2,3141;4,8803;18,7803;-0,1861;0,7562;0,2040;2,3141;4,8803;18,7803;0,1176;0,8160;0,2428;2,3751;19,1134;11,8050;0,0938;0,8084;0,3022;2,3751;19,1134;11,8050
253;13,0316;0,0024;0,0005;-0,0022;0,11;2,65;1,05;0;-0,0593;-0,0271;-74,18;-34,22;-29,87;-0,1844;0,7576;0,1402;2,2917;4,8640;18,6516;-0,1855;0,7566;0,2039;2,2917;4,8640;18,6516;0,1202;0,8058;0,2378;7,8336;16,1625;9,5234;0,1000;0,7921;0,2973;7,8336;16,1625;9,5234
254;13,05934;-0,0012;0;0;-0,32;2,8;1,12;0;-0,1689;-0,0044;-71,27;-0,05;-31,17;-0,1837;0,7580;0,1401;2,3224;4,8065;18,1704;-0,1849;0,7570;0,2038;2,3224;4,8065;18,1704;0,1185;0,8019;0,2344;14,2810;13,5425;9,6017;0,1014;0,7813;0,2929;14,2810;13,5425;9,6017
255;13,08726;-0,0007;0,0002;-0,0007;0,01;2,66;1,04;0;-0,2209;0,0024;-69,29;-1,35;-28,94;-0,1836;0,7580;0,1399;2,2584;4,6250;17,7740;-0,1845;0,7568;0,2036;2,2584;4,6250;17,7740;0,1179;0,7953;0,2317;18,1670;11,7779;9,1227;0,1029;0,7706;0,2892;18,1670;11,7779;9,1227
256;13,11487;-0,0007;0,0002;-0,0007;0,01;2,66;1,04;0;-0,21;0,0151;-71,98;-10,5;-33,56;-0,1835;0,7579;0,1398;2,0938;4,4568;17,6278;-0,1843;0,7566;0,2035;2,0938;4,4568;17,6278;0,1141;0,7902;0,2291;21,8055;11,3680;9,5709;0,0998;0,7618;0,2850;21,8055;11,3680;9,5709
257;13,14257;0;-0,0012;-0,0034;0,35;2,56;1,37;0;-0,4165;0,147;-48,27;-50,08;-23,28;-0,1833;0,7582;0,1397;2,0386;4,4095;17,5601;-0,1840;0,7568;0,2034;2,0386;4,4095;17,5601;0,1121;0,7888;0,2283;22,6674;11,7107;8,3412;0,0977;0,7595;0,2838;22,6674;11,7107;8,3412
258;13,17056;0,0046;-0,0051;-0,0015;0,02;2,71;1,19;0;-0,5334;0,3188;-24,01;-19,02;-3,85;-0,1830;0,7593;0,1397;1,9666;4,3600;17,4638;-0,1837;0,7578;0,2034;1,9666;4,3600;17,4638;0,1122;0,7860;0,2253;22,3654;12,9134;6,6568;0,0968;0,7568;0,2806;22,3654;12,9134;6,6568
259;13,19836;-0,0024;0,0034;-0,0037;-0,33;2,69;1,05;0;-0,2419;0,2412;9,92;24,21;-7,89;-0,1833;0,7602;0,1397;1,6713;4,0781;17,0782;-0,1837;0,7584;0,2034;1,6713;4,0781;17,0782;0,1146;0,7775;0,2221;14,0346;18,1558;0,2762;0,0937;0,7567;0,2793;14,0346;18,1558;0,2762
260;13,22617;-0,0017;-0,0022;-0,0042;0,01;2,72;1,1;0;-0,2505;0,0649;6,79;8,24;-9,11;-0,1839;0,7620;0,1400;1,0435;3,3445;16,1793;-0,1835;0,7594;0,2037;1,0435;3,3445;16,1793;0,1164;0,7709;0,2206;9,9227;21,0794;2,5395;0,0924;0,7545;0,2780;9,9227;21,0794;2,5395
261;13,26801;-0,0002;0,0027;-0,0012;0,19;2,76;1,31;0;-0,2905;-0,0994;-2,71;7,32;-8,6;-0,1867;0,7665;0,1414;1,4750;1,2786;12,6581;-0,1843;0,7608;0,2049;1,4750;1,2786;12,6581;0,1164;0,7727;0,2211;10,0405;21,0779;2,4330;0,0923;0,7561;0,2784;10,0405;21,0779;2,4330
262;13,29593;0,0024;0,0042;-0,0002;-0,12;2,67;1,21;0;-0,3159;-0,0964;-6,67;10,31;-9,66;-0,1922;0,7861;0,1467;11,9654;1,1769;7,4877;-0,1875;0,7686;0,2078;11,9654;1,1769;7,4877;0,1171;0,7805;0,2238;12,3901;19,9815;0,6694;0,0942;0,7615;0,2808;12,3901;19,9815;0,6694
263;13,32393;0,0024;0,0042;-0,0002;-0,12;2,67;1,21;0;-0,3379;-0,0586;-12,69;8,82;-9,88;-0,1952;0,8035;0,1503;18,5897;2,0712;4,9776;-0,1898;0,7789;0,2089;18,5897;2,0712;4,9776;0,1181;0,7847;0,2251;14,4568;19,3156;0,4896;0,0960;0,7636;0,2817;14,4568;19,3156;0,4896
264;13,35167;-0,0017;-0,0029;-0,0059;-0,21;2,86;1,05;0;-0,3264;0,0178;-11,18;12,29;-7,2;-0,1960;0,8469;0,1505;24,9624;4,5355;4,3522;-0,1886;0,8157;0,2058;24,9624;4,5355;4,3522;0,1183;0,7861;0,2256;14,6470;19,1844;1,2682;0,0962;0,7647;0,2821;14,6470;19,1844;1,2682
265;13,37947;0,0022;0,0037;-0,0022;0,05;2,6;1,21;0;-0,312;0,0564;-7,79;15,1;-2,98;-0,2022;0,9038;0,1491;18,5151;18,5240;13,6867;-0,1802;0,8790;0,2042;18,5151;18,5240;13,6867;0,1183;0,7866;0,2253;14,4676;19,2791;1,5613;0,0961;0,7654;0,2819;14,4676;19,2791;1,5613
266;13,40755;0,0039;-0,0032;-0,002;0,18;2,9;1,28;0;-0,2686;0,0405;-3,85;6,39;-0,84;-0,2121;0,9536;0,1404;13,3729;24,2283;25,8152;-0,1832;0,9348;0,1948;13,3729;24,2283;25,8152;0,1182;0,7869;0,2251;14,3724;19,3771;1,6182;0,0959;0,7659;0,2816;14,3724;19,3771;1,6182
267;13,43528;-0,0027;0,001;-0,0024;-0,33;2,94;1,08;0;-0,2742;-0,0071;-3,19;1,34;-1,53;-0,2101;0,9884;0,1348;8,1155;26,6858;35,9840;-0,1776;0,9758;0,1892;8,1155;26,6858;35,9840;0,1183;0,7866;0,2248;14,2323;19,3775;1,5805;0,0959;0,7658;0,2814;14,2323;19,3775;1,5805
268;13,4634;-0,0005;-0,002;-0,0032;0,01;2,63;1,11;0;-0,3088;-0,0505;-6,59;4,84;-6,47;-0,2082;1,0110;0,1228;2,0083;25,4252;40,8315;-0,1762;1,0100;0,1789;2,0083;25,4252;40,8315;0,1182;0,7866;0,2246;14,0724;19,2963;1,6881;0,0959;0,7660;0,2813;14,0724;19,2963;1,6881
269;13,49103;0,0005;0,0005;-0,0022;-0,18;2,5;1,16;0;-0,3257;-0,0596;-7,58;6,82;-6,12;-0,2120;1,0188;0,1154;11,4458;23,6195;45,1856;-0,1818;1,0287;0,1716;11,4458;23,6195;45,1856;0,1183;0,7871;0,2247;14,1136;19,3113;1,7276;0,0960;0,7664;0,2813;14,1136;19,3113;1,7276
270;13,51882;-0,0002;0,0002;-0,0015;0,03;2,86;1,16;0;-0,335;-0,0645;-8,52;10,72;-5,29;-0,2133;1,0147;0,1182;23,3901;18,3431;46,9220;-0,1895;1,0378;0,1736;23,3901;18,3431;46,9220;0,1178;0,7881;0,2257;14,0580;19,4792;2,3275;0,0953;0,7674;0,2822;14,0580;19,4792;2,3275
271;13,5472;0,0073;0,0068;-0,001;-0,49;2,89;1,27;0;-0,3481;-0,0383;-7,85;8,98;-4,6;-0,2209;1,0039;0,1312;36,1327;15,6691;46,3275;-0,2015;1,0396;0,1814;36,1327;15,6691;46,3275;0,1178;0,7878;0,2271;14,0347;19,4173;2,6828;0,0953;0,7673;0,2837;14,0347;19,4173;2,6828
272;13,57431;0,0002;0,0029;-0,0034;-0,18;2,89;1,31;0;-0,3315;-0,0403;-7,05;-3,87;-2,47;-0,2282;1,0067;0,1371;43,3310;13,8997;47,1670;-0,2115;1,0489;0,1831;43,3310;13,8997;47,1670;0,1180;0,7874;0,2279;14,0495;19,3906;2,7339;0,0955;0,7668;0,2845;14,0495;19,3906;2,7339
273;13,60533;-0,0034;0;-0,0017;0,04;2,7;1,26;0;-0,3188;-0,0493;-7,48;-5,71;-1,64;-0,2309;1,0191;0,1499;43,2564;5,5540;57,1310;-0,2207;1,0618;0,1973;43,2564;5,5540;57,1310;0,1179;0,7877;0,2281;14,1197;19,4063;2,7379;0,0954;0,7670;0,2847;14,1197;19,4063;2,7379
274;13,63761;-0,0007;0,0022;-0,001;0,18;2,5;1,27;0;-0,3042;-0,0513;-8,25;-1,76;-1,07;-0,2350;1,0225;0,1607;42,9514;3,7033;56,5569;-0,2263;1,0649;0,2086;42,9514;3,7033;56,5569;0,1180;0,7877;0,2284;14,1810;19,4066;2,7318;0,0955;0,7670;0,2849;14,1810;19,4066;2,7318
275;13,67188;-0,0015;0,001;-0,0044;-0,24;2,59;1,44;0;-0,3044;-0,0125;-8,25;2,51;-0,91;-0,2403;1,0157;0,1822;44,7341;5,4270;38,5034;-0,2311;1,0586;0,2296;44,7341;5,4270;38,5034;0,1180;0,7873;0,2286;14,1989;19,4822;2,7121;0,0954;0,7665;0,2851;14,1989;19,4822;2,7121
276;13,6998;-0,0015;-0,0015;0;-0,13;2,84;0,92;0;-0,3015;-0,0164;-8,15;0,79;-2,34;-0,2362;1,0091;0,2026;42,8271;15,4440;20,5842;-0,2193;1,0494;0,2500;42,8271;15,4440;20,5842;0,1179;0,7873;0,2282;14,2033;19,4554;2,7973;0,0954;0,7666;0,2847;14,2033;19,4554;2,7973
277;13,72827;-0,0015;-0,0015;0;-0,13;2,84;0,92;0;-0,3103;-0,0208;-8,56;0,35;-2,38;-0,2423;1,0020;0,2290;39,9898;20,0653;9,0485;-0,2217;1,0393;0,2773;39,9898;20,0653;9,0485;0,1180;0,7874;0,2278;14,1508;19,3650;3,0625;0,0955;0,7667;0,2843;14,1508;19,3650;3,0625
278;13,75547;-0,0024;-0,0015;-0,0039;-0,05;2,6;1,34;0;-0,3145;-0,0137;-8,72;0,24;-3,02;-0,2493;0,9925;0,2436;35,6971;17,1270;4,8527;-0,2306;1,0257;0,2954;35,6971;17,1270;4,8527;0,1180;0,7877;0,2274;14,0741;19,1936;3,5122;0,0956;0,7671;0,2840;14,0741;19,1936;3,5122
279;13,78346;-0,0005;0,0002;0,001;-0,14;2,74;0,97;0;-0,334;-0,0312;-9,07;3,54;-4,94;-0,2453;0,9913;0,2405;27,3023;10,7125;4,4570;-0,2315;1,0162;0,2979;27,3023;10,7125;4,4570;0,1179;0,7879;0,2272;14,0147;19,0816;3,9448;0,0956;0,7674;0,2839;14,0147;19,0816;3,9448
280;13,81115;0,001;0,0017;-0,0046;-0,05;2,89;1,33;0;-0,3232;-0,0354;-8,38;4,15;-4,76;-0,2389;0,9836;0,2422;23,5031;8,0375;5,1274;-0,2275;1,0046;0,3016;23,5031;8,0375;5,1274;0,1180;0,7881;0,2273;13,9557;19,1250;4,0824;0,0957;0,7677;0,2840;13,9557;19,1250;4,0824
281;13,83918;0,0015;-0,0027;-0,0012;-0,07;2,72;1,11;0;-0,3293;-0,0457;-9,28;1,34;-5,31;-0,2380;0,9783;0,2484;17,7618;6,3304;2,8053;-0,2283;0,9932;0,3098;17,7618;6,3304;2,8053;0,1183;0,7882;0,2273;13,7480;19,3213;4,5641;0,0957;0,7680;0,2840;13,7480;19,3213;4,5641
282;13,86671;0,0007;0;-0,0024;-0,05;2,76;1,24;0;-0,3171;-0,0432;-9,52;-0,43;-4,3;-0,2344;0,9809;0,2502;11,8935;3,6219;0,6919;-0,2276;0,9892;0,3132;11,8935;3,6219;0,6919;0,1189;0,7876;0,2275;13,5671;19,3475;5,1699;0,0962;0,7676;0,2842;13,5671;19,3475;5,1699
283;13,89479;0,0015;-0,0005;0,001;-0,07;2,63;1,04;0;-0,3052;-0,0481;-9,53;-1;-2,84;-0,2272;0,9871;0,2495;7,0742;0,3421;0,1980;-0,2240;0,9901;0,3131;7,0742;0,3421;0,1980;0,1199;0,7865;0,2282;13,6845;19,3163;5,2748;0,0973;0,7664;0,2849;13,6845;19,3163;5,2748
284;13,92262;-0,0024;-0,0017;-0,0012;-0,11;2,65;1,11;0;-0,3074;-0,0437;-10,28;-3,11;-1,4;-0,2234;0,9914;0,2454;8,5334;0,5862;0,1276;-0,2199;0,9960;0,3089;8,5334;0,5862;0,1276;0,1205;0,7868;0,2282;14,0144;19,3132;5,5717;0,0979;0,7663;0,2847;14,0144;19,3132;5,5717
285;13,95033;-0,0015;-0,0002;-0,0022;-0,02;2,82;1,4;0;-0,3003;-0,0503;-10,38;-3,77;-0,77;-0,2224;0,9918;0,2450;10,5310;1,0554;0,2299;-0,2184;0,9986;0,3083;10,5310;1,0554;0,2299;0,1206;0,7870;0,2280;14,4259;19,1748;5,7718;0,0981;0,7661;0,2845;14,4259;19,1748;5,7718
286;13,97835;-0,0046;0,0044;-0,001;-0,13;2,72;1,27;0;-0,3025;-0,0427;-10,23;-4,18;-0,15;-0,2222;0,9914;0,2457;10,9665;0,9249;0,9177;-0,2184;0,9987;0,3090;10,9665;0,9249;0,9177;0,1208;0,7875;0,2280;14,3667;19,0738;5,8804;0,0984;0,7667;0,2846;14,3667;19,0738;5,8804
287;14,00649;-0,0012;-0,0007;-0,0005;-0,06;2,74;1,09;0;-0,3191;-0,0403;-10,11;-5,49;2,16;-0,2213;0,9922;0,2486;10,4524;0,4770;1,4694;-0,2181;0,9990;0,3119;10,4524;0,4770;1,4694;0,1210;0,7878;0,2278;14,3240;19,1068;5,8740;0,0985;0,7671;0,2844;14,3240;19,1068;5,8740
288;14,03393;-0,0005;-0,0032;-0,0051;0;2,5;1;0;-0,3235;-0,0393;-9,77;-4,87;1,69;-0,2210;0,9922;0,2502;10,1405;0,4896;2,2835;-0,2178;0,9986;0,3135;10,1405;0,4896;2,2835;0,1210;0,7882;0,2277;14,3313;19,1903;5,9059;0,0985;0,7675;0,2842;14,3313;19,1903;5,9059
289;14,06199;0,002;-0,0015;0,0002;-0,11;2,63;1,21;0;-0,3274;-0,0386;-8,92;-2,48;1,05;-0,2201;0,9921;0,2518;9,4535;0,4635;3,3477;-0,2169;0,9977;0,3152;9,4535;0,4635;3,3477;0,1208;0,7880;0,2281;14,2914;19,2397;5,8784;0,0982;0,7673;0,2846;14,2914;19,2397;5,8784
290;14,08954;-0,0015;-0,0007;-0,0002;0,05;2,8;1,19;0;-0,3323;-0,0278;-8,51;-2,3;1,87;-0,2183;0,9883;0,2558;7,0620;0,2733;4,5195;-0,2155;0,9912;0,3193;7,0620;0,2733;4,5195;0,1205;0,7882;0,2280;14,3526;19,1886;5,8596;0,0980;0,7674;0,2845;14,3526;19,1886;5,8596
291;14,11723;-0,0027;0,0002;-0,0017;-0,11;2,78;1,12;0;-0,342;-0,0293;-8;-3,5;1,55;-0,2176;0,9761;0,2650;2,5848;0,3275;8,0795;-0,2157;0,9739;0,3286;2,5848;0,3275;8,0795;0,1191;0,7911;0,2267;14,4022;19,1777;5,9184;0,0966;0,7703;0,2832;14,4022;19,1777;5,9184
292;14,14551;-0,0027;0,0002;-0,0017;-0,11;2,78;1,12;0;-0,3538;-0,0295;-7,02;-1,72;-1,08;-0,2222;0,9631;0,2781;0,5116;1,5087;10,9182;-0,2219;0,9573;0,3416;0,5116;1,5087;10,9182;0,1187;0,7910;0,2268;14,3658;19,1606;5,9734;0,0962;0,7702;0,2834;14,3658;19,1606;5,9734
