Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1096;62,08464;0,8689;0,0403;-1,1091;15,67;-7,7;-2,57;0;0,0015;0,002;-8,38;-1,32;-1,23;-0,0115;0,9053;0,3368;-8,8389;22,2016;-4,7500;0,0151;0,9102;0,3955;-8,8389;22,2016;-4,7500;0,2242;0,7122;0,1970;10,5509;26,0159;-63,2650;0,2471;0,6981;0,2570;10,5509;26,0159;-63,2650
1097;62,14009;0,8613;0,0168;-1,1387;6,12;-12,21;-6,85;0;0,0005;0,0103;-8,21;-1,24;-1,15;-0,0099;0,9006;0,3383;-7,3313;21,9865;-4,8596;0,0165;0,9038;0,3972;-7,3313;21,9865;-4,8596;0,2239;0,7121;0,1976;10,6298;25,9781;-63,1832;0,2468;0,6980;0,2576;10,6298;25,9781;-63,1832
1098;62,19575;0,8496;-0,0063;-1,1123;-0,11;-1,39;-3,84;0;-0,0037;0,0168;-8,4;-1,2;-1,25;-0,0096;0,8983;0,3399;-6,9517;21,8407;-3,9138;0,0167;0,9010;0,3989;-6,9517;21,8407;-3,9138;0,2240;0,7130;0,1974;10,8527;25,9355;-63,2580;0,2469;0,6987;0,2573;10,8527;25,9355;-63,2580
1099;62,25146;0,8298;-0,021;-1,0793;-3,83;-2,83;-0,88;0;-0,0012;0,0208;-8,32;-1,19;-1,28;-0,0094;0,8976;0,3414;-6,9699;21,5139;-2,5136;0,0167;0,9004;0,4005;-6,9699;21,5139;-2,5136;0,2242;0,7132;0,1976;11,1905;25,8676;-63,5516;0,2469;0,6985;0,2576;11,1905;25,8676;-63,5516
1100;62,30747;0,8354;-0,0325;-1,061;-3,95;-1,79;0;0;-0,002;0,009;-8,37;-1,21;-1,27;-0,0092;0,8983;0,3416;-7,0421;21,3115;-1,5904;0,0168;0,9012;0,4007;-7,0421;21,3115;-1,5904;0,2241;0,7136;0,1973;11,5315;25,6823;-64,1469;0,2465;0,6986;0,2573;11,5315;25,6823;-64,1469
1101;62,36347;0,842;-0,0364;-1,0491;-2,56;-0,66;-0,95;0;0,0002;0,0107;-8,36;-1,31;-1,22;-0,0091;0,9003;0,3418;-7,2671;21,4849;-0,6813;0,0171;0,9035;0,4008;-7,2671;21,4849;-0,6813;0,2240;0,7143;0,1975;11,7337;25,7145;-64,0437;0,2465;0,6990;0,2574;11,7337;25,7145;-64,0437
1102;62,41863;0,833;-0,0344;-1,0535;-2,21;0,4;-0,5;0;0,0071;0,0115;-8,27;-1,48;-1,15;-0,0089;0,9016;0,3421;-7,2093;21,5098;-0,2679;0,0174;0,9048;0,4012;-7,2093;21,5098;-0,2679;0,2243;0,7144;0,1978;11,9279;25,7229;-63,9072;0,2467;0,6989;0,2577;11,9279;25,7229;-63,9072
1103;62,47455;0,8328;-0,0461;-1,0413;-1,34;2,45;-3,71;0;-0,0037;0,0063;-8,31;-1,23;-1,18;-0,0091;0,9025;0,3421;-7,2411;21,5417;-0,1120;0,0172;0,9057;0,4011;-7,2411;21,5417;-0,1120;0,2240;0,7150;0,1976;11,8310;25,8793;-63,5627;0,2466;0,6995;0,2574;11,8310;25,8793;-63,5627
1104;62,53016;0,8262;-0,0366;-1,0593;-1,24;-1,21;-2,64;0;-0,0005;0,0146;-8,21;-1,34;-1,18;-0,0094;0,9029;0,3421;-7,2547;21,5183;0,0974;0,0169;0,9062;0,4011;-7,2547;21,5183;0,0974;0,2236;0,7156;0,1971;11,6643;26,4410;-62,4913;0,2469;0,7002;0,2567;11,6643;26,4410;-62,4913
1105;62,58583;0,822;-0,0215;-1,0581;-1,83;-4,03;-3,86;0;0,0059;0,0088;-8,08;-1,4;-1,24;-0,0097;0,9031;0,3418;-7,2506;21,5003;0,4341;0,0166;0,9064;0,4008;-7,2506;21,5003;0,4341;0,2235;0,7155;0,1969;11,6724;26,3044;-62,8713;0,2466;0,7001;0,2565;11,6724;26,3044;-62,8713
1106;62,64109;0,822;-0,0215;-1,0581;-1,83;-4,03;-3,86;0;0,0059;0,0088;-8,08;-1,4;-1,24;-0,0101;0,9034;0,3416;-7,2668;21,4438;0,8164;0,0162;0,9067;0,4006;-7,2668;21,4438;0,8164;0,2236;0,7154;0,1965;11,8764;25,9370;-64,1698;0,2462;0,6999;0,2563;11,8764;25,9370;-64,1698
1107;62,69722;0,811;-0,0122;-1,0618;-3,21;-7,6;-4,24;0;-0,009;0,0061;-8,31;-1,34;-1,15;-0,0100;0,9031;0,3420;-7,3315;21,4368;1,0850;0,0163;0,9065;0,4010;-7,3315;21,4368;1,0850;0,2232;0,7152;0,1968;11,8285;25,9835;-64,3374;0,2460;0,6998;0,2566;11,8285;25,9835;-64,3374
1108;62,75319;0,7981;-0,0181;-1,0559;-3,06;-11,92;-4,65;0;-0,0024;0,0081;-8,32;-1,26;-1,17;-0,0103;0,9036;0,3418;-7,3206;21,3594;2,6736;0,0161;0,9071;0,4008;-7,3206;21,3594;2,6736;0,2231;0,7147;0,1969;11,6411;26,1271;-64,2764;0,2460;0,6995;0,2566;11,6411;26,1271;-64,2764
1109;62,80831;0,7981;-0,0181;-1,0559;-3,06;-11,92;-4,65;0;-0,0024;0,0081;-8,32;-1,26;-1,17;-0,0106;0,9037;0,3417;-7,6888;21,1024;5,2761;0,0157;0,9078;0,4007;-7,6888;21,1024;5,2761;0,2231;0,7147;0,1970;11,5486;26,0510;-64,1851;0,2459;0,6996;0,2568;11,5486;26,0510;-64,1851
1110;62,86457;0,7795;-0,0193;-1,0518;-3,24;-5,43;-4,94;0;-0,0029;0,0063;-8,34;-1,35;-1,21;-0,0109;0,9041;0,3417;-8,1420;21,1883;6,9609;0,0156;0,9088;0,4005;-8,1420;21,1883;6,9609;0,2234;0,7148;0,1971;11,4965;26,0523;-64,1518;0,2462;0,6998;0,2569;11,4965;26,0523;-64,1518
1111;62,92023;0,7803;-0,0283;-1,043;-1,59;-2,44;-4,37;0;-0,01;0,0061;-8,24;-1,29;-1,32;-0,0118;0,9042;0,3420;-8,1182;21,2855;7,2001;0,0148;0,9089;0,4008;-8,1182;21,2855;7,2001;0,2235;0,7144;0,1969;11,2920;26,0872;-64,0015;0,2464;0,6996;0,2568;11,2920;26,0872;-64,0015
1112;62,97576;0,7695;-0,0195;-1,0588;0,65;4,44;-2,76;0;0,0002;0,0071;-8,19;-1,22;-1,32;-0,0124;0,9046;0,3422;-8,0326;21,2332;7,3502;0,0142;0,9092;0,4010;-8,0326;21,2332;7,3502;0,2237;0,7138;0,1968;11,0499;26,0366;-63,9031;0,2466;0,6993;0,2567;11,0499;26,0366;-63,9031
1113;63,03119;0,7695;-0,0195;-1,0588;0,65;4,44;-2,76;0;-0,0012;0,0071;-8,39;-1,34;-1,31;-0,0127;0,9046;0,3421;-8,1908;21,1079;7,6770;0,0137;0,9094;0,4009;-8,1908;21,1079;7,6770;0,2242;0,7134;0,1966;10,3729;26,2217;-62,9136;0,2474;0,6995;0,2566;10,3729;26,2217;-62,9136
1114;63,08732;0,7571;0,0015;-1,0747;-6,17;-6,73;-7,04;0;-0,0066;0,0015;-8,18;-1,2;-1,24;-0,0136;0,9046;0,3424;-8,2660;21,0554;7,7751;0,0128;0,9094;0,4012;-8,2660;21,0554;7,7751;0,2240;0,7143;0,1966;10,4163;26,2720;-62,8169;0,2472;0,7004;0,2565;10,4163;26,2720;-62,8169
1115;63,14277;0,7571;0,0015;-1,0747;-6,17;-6,73;-7,04;0;-0,0066;0,0015;-8,18;-1,2;-1,24;-0,0146;0,9044;0,3431;-8,6137;21,0679;8,7427;0,0119;0,9097;0,4018;-8,6137;21,0679;8,7427;0,2236;0,7147;0,1963;10,3909;26,2340;-62,8791;0,2468;0,7009;0,2563;10,3909;26,2340;-62,8791
1116;63,1988;0,6008;0,0583;-1,0522;-35,01;-104,5;-29,02;0;-0,0039;0,0088;-8,29;-1,27;-1,22;-0,0173;0,9057;0,3436;-11,6981;22,5355;17,7766;0,0110;0,9151;0,4009;-11,6981;22,5355;17,7766;0,2233;0,7148;0,1967;10,5270;26,2633;-63,1942;0,2465;0,7008;0,2567;10,5270;26,2633;-63,1942
1117;63,25448;0,5464;0,0542;-1,0105;-39,17;-130,82;-36,74;0;-0,0005;0,0085;-8,27;-1,21;-1,08;-0,0210;0,9076;0,3454;-12,7027;24,0464;34,6060;0,0094;0,9195;0,4012;-12,7027;24,0464;34,6060;0,2232;0,7151;0,1963;10,5195;26,3447;-63,0551;0,2465;0,7012;0,2562;10,5195;26,3447;-63,0551
1118;63,3101;0,4355;0,0342;-0,9053;-39,85;-185,3;-52,79;0;-0,0034;0,0073;-8,21;-1,42;-1,31;-0,0249;0,9138;0,3489;-12,0639;25,9825;54,8358;0,0078;0,9268;0,4031;-12,0639;25,9825;54,8358;0,2235;0,7156;0,1964;10,5335;26,3248;-62,4871;0,2468;0,7016;0,2563;10,5335;26,3248;-62,4871
1119;63,36684;0,1931;0,0322;-0,7668;-47,15;-217,65;-53,73;0;0,0024;0,0144;-8,32;-1,35;-1,29;-0,0365;0,9208;0,3459;-14,1370;29,1622;71,8553;-0,0014;0,9377;0,3975;-14,1370;29,1622;71,8553;0,2230;0,7153;0,1967;10,5588;26,4626;-62,7286;0,2464;0,7012;0,2566;10,5588;26,4626;-62,7286
1120;63,42219;0,1931;0,0322;-0,7668;-47,15;-217,65;-53,73;0;0,0024;0,0144;-8,32;-1,35;-1,29;-0,0432;0,9200;0,3488;-16,9676;30,3446;90,1057;-0,0084;0,9416;0,3988;-16,9676;30,3446;90,1057;0,2229;0,7156;0,1964;10,4105;26,7321;-61,8460;0,2466;0,7016;0,2561;10,4105;26,7321;-61,8460
1121;63,47657;0,1931;0,0322;-0,7668;-47,15;-217,65;-53,73;0;0,0024;0,0144;-8,32;-1,35;-1,29;-0,0473;0,9250;0,3489;-17,3648;26,6907;107,7757;-0,0169;0,9483;0,4010;-17,3648;26,6907;107,7757;0,2232;0,7154;0,1966;10,1691;26,6048;-61,4192;0,2468;0,7017;0,2564;10,1691;26,6048;-61,4192
1122;63,53299;0,0781;0,0269;-0,4348;-38,82;-124,16;-26,4;0;-0,0022;0,0078;-8,3;-1,21;-1,3;-0,0492;0,9247;0,3494;-18,8111;21,5121;117,0289;-0,0246;0,9499;0,4035;-18,8111;21,5121;117,0289;0,2234;0,7147;0,1960;10,0273;26,5525;-61,5836;0,2470;0,7012;0,2559;10,0273;26,5525;-61,5836
1123;63,58841;0,0303;-0,0005;-0,3682;-38,82;-117,48;-26,92;0;0,0002;0,0154;-8,47;-1,23;-1,11;-0,0547;0,9214;0,3526;-18,1633;18,2030;128,7613;-0,0343;0,9465;0,4085;-18,1633;18,2030;128,7613;0,2234;0,7146;0,1957;10,0664;26,5831;-61,9833;0,2470;0,7010;0,2555;10,0664;26,5831;-61,9833
1124;63,64425;-0,052;-0,0732;-0,1731;-33,47;-109,45;-35,85;0;0;0,0168;-8,15;-1,33;-1,17;-0,0606;0,9144;0,3577;-17,3635;16,6997;142,8336;-0,0429;0,9390;0,4147;-17,3635;16,6997;142,8336;0,2233;0,7147;0,1959;10,0809;26,5222;-62,0406;0,2469;0,7012;0,2557;10,0809;26,5222;-62,0406
1125;63,69987;0,0857;-0,1301;0,0637;-34,78;-85,47;-40,7;0;-0,0005;0,0039;-8,3;-1,34;-1,22;-0,0648;0,9021;0,3622;-15,6419;11,1357;152,6598;-0,0536;0,9248;0,4215;-15,6419;11,1357;152,6598;0,2233;0,7145;0,1963;10,0529;26,6329;-62,0570;0,2469;0,7010;0,2561;10,0529;26,6329;-62,0570
1126;63,75553;0,1348;-0,158;0,1589;-29,11;-61,67;-43,56;0;-0,0051;0,0195;-8,34;-1,4;-1,14;-0,0676;0,8814;0,3692;-12,9193;7,9012;160,9692;-0,0604;0,9011;0,4303;-12,9193;7,9012;160,9692;0,2233;0,7151;0,1963;10,0644;26,6374;-61,9661;0,2470;0,7016;0,2562;10,0644;26,6374;-61,9661
1127;63,81084;0,1348;-0,158;0,1589;-29,11;-61,67;-43,56;0;-0,0029;0,0042;-8,3;-1,22;-1,14;-0,0681;0,8664;0,3727;-11,7260;7,3668;164,6349;-0,0617;0,8847;0,4343;-11,7260;7,3668;164,6349;0,2233;0,7153;0,1968;10,1550;26,5505;-61,7119;0,2469;0,7017;0,2567;10,1550;26,5505;-61,7119
1128;63,86818;0,1348;-0,158;0,1589;-29,11;-61,67;-43,56;0;-0,0029;0,0042;-8,3;-1,22;-1,14;-0,0664;0,8551;0,3708;-8,5320;6,9457;166,5941;-0,0606;0,8699;0,4333;-8,5320;6,9457;166,5941;0,2239;0,7148;0,1966;10,2422;26,5895;-61,5611;0,2475;0,7010;0,2564;10,2422;26,5895;-61,5611
1129;63,92263;-0,0784;-0,2131;0,2891;-14,5;3,21;-21,74;0;-0,0034;0,0059;-8,28;-1,41;-1,2;-0,0648;0,8486;0,3722;-6,5555;6,6217;168,3305;-0,0595;0,8612;0,4353;-6,5555;6,6217;168,3305;0,2236;0,7148;0,1967;10,1742;26,6295;-61,3670;0,2473;0,7011;0,2565;10,1742;26,6295;-61,3670
1130;63,97821;-0,1458;-0,1736;0,2998;-4,4;-4,78;-6,24;0;0,0027;0,0164;-8,34;-1,3;-1,18;-0,0643;0,8473;0,3716;-6,6299;6,5881;168,6797;-0,0590;0,8600;0,4346;-6,6299;6,5881;168,6797;0,2237;0,7147;0,1967;10,1033;26,6505;-61,1663;0,2474;0,7011;0,2565;10,1033;26,6505;-61,1663
1131;64,03399;-0,0725;-0,2056;0,2598;2,47;2,88;4,56;0;-0,0002;0,0105;-8,27;-1,4;-1,3;-0,0640;0,8486;0,3712;-6,8618;6,6725;168,6894;-0,0585;0,8615;0,4343;-6,8618;6,6725;168,6894;0,2238;0,7145;0,1973;10,1394;26,6507;-59,9193;0,2475;0,7008;0,2571;10,1394;26,6507;-59,9193
1132;64,08978;-0,0261;-0,2673;0,2427;2,85;2,23;5,7;0;-0,0002;-0,0007;-8,29;-1,43;-1,17;-0,0641;0,8525;0,3709;-7,3013;6,7109;169,0257;-0,0587;0,8659;0,4339;-7,3013;6,7109;169,0257;0,2238;0,7140;0,1975;9,9225;26,7074;-59,6580;0,2476;0,7004;0,2572;9,9225;26,7074;-59,6580
1133;64,14645;-0,0002;-0,2703;0,2388;4,1;3,35;5,68;0;0,0002;0,0039;-8,1;-1,18;-1,32;-0,0629;0,8569;0,3720;-7,4386;6,4850;168,9576;-0,0578;0,8705;0,4350;-7,4386;6,4850;168,9576;0,2237;0,7138;0,1979;9,8915;26,6894;-59,4317;0,2475;0,7003;0,2576;9,8915;26,6894;-59,4317
1134;64,20128;0,001;-0,2344;0,2378;2,48;0,83;-0,71;0;-0,0017;0,0107;-8,27;-1,33;-1,17;-0,0623;0,8586;0,3714;-7,6949;6,2274;168,3803;-0,0574;0,8725;0,4343;-7,6949;6,2274;168,3803;0,2240;0,7131;0,1986;9,8695;26,6902;-59,3275;0,2478;0,6997;0,2584;9,8695;26,6902;-59,3275
1135;64,25658;-0,01;-0,24;0,2332;1,79;-0,27;-1,96;0;-0,0017;0,011;-8,26;-1,42;-1,18;-0,0621;0,8591;0,3710;-7,8003;6,2448;168,2610;-0,0571;0,8731;0,4339;-7,8003;6,2448;168,2610;0,2236;0,7125;0,1986;9,9213;26,9226;-59,4914;0,2476;0,6991;0,2582;9,9213;26,9226;-59,4914
1136;64,31277;-0,0469;-0,2229;0,24;-0,16;-1,73;-3,08;0;-0,0054;0,0139;-8,14;-1,17;-1,18;-0,0613;0,8591;0,3704;-7,8693;6,2555;168,3896;-0,0563;0,8732;0,4333;-7,8693;6,2555;168,3896;0,2231;0,7128;0,1986;10,1828;27,0173;-59,7435;0,2472;0,6991;0,2582;10,1828;27,0173;-59,7435
1137;64,36835;-0,0598;-0,2009;0,2432;0,05;0,49;-0,69;0;0,0017;0,0134;-8,26;-1,22;-1,09;-0,0605;0,8590;0,3696;-8,0131;6,1691;168,3809;-0,0556;0,8732;0,4325;-8,0131;6,1691;168,3809;0,2232;0,7139;0,1984;10,2687;27,0132;-59,4810;0,2472;0,7000;0,2580;10,2687;27,0132;-59,4810
1138;64,4236;-0,0598;-0,2009;0,2432;0,05;0,49;-0,69;0;0,0017;0,0134;-8,26;-1,22;-1,09;-0,0599;0,8593;0,3694;-8,0189;6,0832;168,5338;-0,0551;0,8735;0,4322;-8,0189;6,0832;168,5338;0,2237;0,7139;0,1984;10,1820;26,9965;-59,3820;0,2477;0,7002;0,2580;10,1820;26,9965;-59,3820
1139;64,47958;-0,0293;-0,2202;0,2241;1,45;4,74;3,04;0;-0,0063;0,0083;-8,15;-1,11;-1,15;-0,0593;0,8600;0,3692;-8,0062;5,9496;168,7387;-0,0546;0,8742;0,4321;-8,0062;5,9496;168,7387;0,2240;0,7140;0,1981;10,1059;27,0048;-59,2635;0,2481;0,7003;0,2577;10,1059;27,0048;-59,2635
1140;64,53521;-0,0073;-0,2183;0,2219;-0,3;2,89;0,86;0;-0,0022;0,0107;-8,21;-1,4;-1,13;-0,0591;0,8604;0,3692;-8,0313;5,7953;168,7976;-0,0546;0,8746;0,4321;-8,0313;5,7953;168,7976;0,2232;0,7139;0,1982;10,0697;27,0792;-59,4862;0,2474;0,7002;0,2578;10,0697;27,0792;-59,4862
1141;64,59083;-0,0361;-0,219;0,2329;0,37;1,04;-1,4;0;-0,0015;0,0063;-8,08;-1,39;-1,3;-0,0590;0,8606;0,3691;-8,0594;5,7094;168,9168;-0,0546;0,8749;0,4320;-8,0594;5,7094;168,9168;0,2225;0,7133;0,1991;10,1479;27,7195;-60,3372;0,2473;0,6996;0,2584;10,1479;27,7195;-60,3372
1142;64,64614;-0,0361;-0,219;0,2329;0,37;1,04;-1,4;0;-0,0015;0,0063;-8,08;-1,39;-1,3;-0,0588;0,8610;0,3687;-7,9618;5,5674;168,9883;-0,0546;0,8752;0,4316;-7,9618;5,5674;168,9883;0,2230;0,7125;0,1994;10,1451;27,7174;-60,5218;0,2478;0,6988;0,2587;10,1451;27,7174;-60,5218
1143;64,70196;-0,0361;-0,219;0,2329;0,37;1,04;-1,4;0;-0,0015;0,0063;-8,08;-1,39;-1,3;-0,0587;0,8611;0,3685;-7,8779;5,5219;169,0365;-0,0546;0,8752;0,4315;-7,8779;5,5219;169,0365;0,2230;0,7113;0,1995;10,1232;27,6594;-60,5138;0,2478;0,6976;0,2588;10,1232;27,6594;-60,5138
1144;64,75812;-0,0359;-0,2202;0,2354;0,45;-0,28;1,54;0;-0,0012;0,0095;-8,22;-1,31;-1,15;-0,0589;0,8611;0,3685;-7,8294;5,4419;169,0358;-0,0549;0,8751;0,4315;-7,8294;5,4419;169,0358;0,2229;0,7108;0,2000;10,0040;27,7064;-60,4561;0,2477;0,6973;0,2593;10,0040;27,7064;-60,4561
1145;64,81342;-0,0359;-0,2202;0,2354;0,45;-0,28;1,54;0;-0,0012;0,0095;-8,22;-1,31;-1,15;-0,0591;0,8613;0,3684;-7,8427;5,3720;169,1544;-0,0550;0,8754;0,4314;-7,8427;5,3720;169,1544;0,2234;0,7100;0,2005;10,0234;27,7573;-60,4311;0,2482;0,6965;0,2598;10,0234;27,7573;-60,4311
1146;64,86932;-0,0261;-0,2024;0,2375;1,41;4,34;4,02;0;-0,0061;0,0112;-8,14;-1,34;-1,18;-0,0595;0,8622;0,3676;-7,9468;5,2425;169,1336;-0,0556;0,8763;0,4305;-7,9468;5,2425;169,1336;0,2234;0,7089;0,2004;9,8961;27,7537;-60,3358;0,2483;0,6955;0,2598;9,8961;27,7537;-60,3358
1147;64,9249;-0,032;-0,2087;0,2439;2,05;5,57;4,44;0;0,0015;0,0051;-8,29;-1,28;-1,27;-0,0598;0,8622;0,3676;-8,3784;5,1477;168,9659;-0,0561;0,8769;0,4305;-8,3784;5,1477;168,9659;0,2239;0,7079;0,2006;9,4766;27,6904;-60,0697;0,2488;0,6950;0,2601;9,4766;27,6904;-60,0697
1148;64,98041;-0,032;-0,2087;0,2439;2,05;5,57;4,44;0;0,0015;0,0051;-8,29;-1,28;-1,27;-0,0599;0,8628;0,3678;-8,5521;5,0651;168,9043;-0,0562;0,8776;0,4307;-8,5521;5,0651;168,9043;0,2247;0,7071;0,2012;9,4973;27,7096;-60,0035;0,2496;0,6941;0,2606;9,4973;27,7096;-60,0035
1149;65,03668;-0,021;-0,2004;0,2302;3,37;5,7;4,84;0;0,0007;0,0171;-8,15;-1,05;-1,24;-0,0598;0,8637;0,3684;-8,7359;4,9845;168,7871;-0,0562;0,8787;0,4311;-8,7359;4,9845;168,7871;0,2241;0,7068;0,2012;9,4025;27,8044;-60,0239;0,2491;0,6939;0,2606;9,4025;27,8044;-60,0239
1150;65,09201;-0,021;-0,2004;0,2302;3,37;5,7;4,84;0;0,0007;0,0171;-8,15;-1,05;-1,24;-0,0593;0,8646;0,3694;-8,9044;4,8164;168,5246;-0,0559;0,8798;0,4322;-8,9044;4,8164;168,5246;0,2235;0,7070;0,2009;9,3526;27,9351;-60,0969;0,2486;0,6942;0,2603;9,3526;27,9351;-60,0969
1151;65,1479;0,0261;-0,1709;0,0779;23,23;135,56;40,21;0;-0,0046;0,0127;-8,41;-1,47;-1,05;-0,0585;0,8697;0,3677;-10,6354;3,7587;161,7110;-0,0556;0,8870;0,4300;-10,6354;3,7587;161,7110;0,2237;0,7066;0,2010;9,4190;27,8941;-60,2318;0,2487;0,6937;0,2604;9,4190;27,8941;-60,2318
1152;65,20321;0,0261;-0,1709;0,0779;23,23;135,56;40,21;0;-0,0046;0,0127;-8,41;-1,47;-1,05;-0,0569;0,8796;0,3644;-12,7090;1,7841;144,9841;-0,0545;0,8993;0,4260;-12,7090;1,7841;144,9841;0,2237;0,7059;0,2009;9,3890;27,9276;-60,6227;0,2488;0,6930;0,2603;9,3890;27,9276;-60,6227
1153;65,25915;-0,0847;0,0164;-0,3403;47,13;225,43;71,36;0;-0,0012;0,0137;-8,34;-1,34;-1,15;-0,0526;0,8945;0,3527;-16,6983;0,7876;119,4370;-0,0490;0,9176;0,4130;-16,6983;0,7876;119,4370;0,2245;0,7057;0,2004;9,3787;27,7061;-61,3339;0,2493;0,6930;0,2599;9,3787;27,7061;-61,3339
1154;65,31492;-0,0903;0,0308;-0,4636;38,71;205,9;67,53;0;-0,0012;0,0137;-8,34;-1,34;-1,15;-0,0488;0,9001;0,3492;-24,1543;3,1378;97,1705;-0,0413;0,9296;0,4061;-24,1543;3,1378;97,1705;0,2247;0,7056;0,1998;9,4794;27,4815;-61,6069;0,2493;0,6927;0,2594;9,4794;27,4815;-61,6069
1155;65,37061;-0,0903;0,0308;-0,4636;38,71;205,9;67,53;0;-0,0012;0,0137;-8,34;-1,34;-1,15;-0,0475;0,8992;0,3502;-28,7969;7,3003;79,6036;-0,0352;0,9320;0,4045;-28,7969;7,3003;79,6036;0,2250;0,7054;0,1997;9,5177;27,3289;-61,4482;0,2494;0,6925;0,2594;9,5177;27,3289;-61,4482
1156;65,42748;0,2073;0,082;-0,7456;22,66;139,37;56,37;0;0,0007;0,0051;-8,39;-1,26;-1,28;-0,0421;0,9011;0,3515;-31,2672;15,7763;65,5497;-0,0218;0,9350;0,4026;-31,2672;15,7763;65,5497;0,2250;0,7064;0,1997;9,6804;27,2702;-61,4995;0,2494;0,6934;0,2593;9,6804;27,2702;-61,4995
1157;65,48174;0,3413;0,0566;-0,8289;23,24;153;60,68;0;0;0,0127;-8,35;-1,33;-1,18;-0,0375;0,9075;0,3488;-28,8109;19,1291;51,5546;-0,0136;0,9379;0,4006;-28,8109;19,1291;51,5546;0,2244;0,7068;0,1996;9,6642;27,3170;-61,6284;0,2488;0,6938;0,2592;9,6642;27,3170;-61,6284
1158;65,53758;0,4536;0,0667;-0,9036;24,27;144,69;55,99;0;0,0002;0,0071;-8,27;-1,23;-1,15;-0,0326;0,9062;0,3483;-31,5729;22,9732;33,5670;-0,0061;0,9378;0,3980;-31,5729;22,9732;33,5670;0,2242;0,7068;0,1988;9,7178;27,4030;-61,6257;0,2487;0,6937;0,2584;9,7178;27,4030;-61,6257
1159;65,59254;0,4536;0,0667;-0,9036;24,27;144,69;55,99;0;0,0002;0,0071;-8,27;-1,23;-1,15;-0,0215;0,9091;0,3387;-27,1136;24,6940;19,0873;0,0070;0,9353;0,3904;-27,1136;24,6940;19,0873;0,2241;0,7080;0,1981;9,8621;27,2626;-61,3607;0,2484;0,6947;0,2577;9,8621;27,2626;-61,3607
1160;65,64861;0,7998;0,0369;-0,9492;27,73;80,29;26,4;0;0,0007;0,011;-8,33;-1,42;-1,15;-0,0142;0,9096;0,3353;-22,1355;25,1756;8,9597;0,0152;0,9299;0,3892;-22,1355;25,1756;8,9597;0,2239;0,7090;0,1976;10,0207;27,2190;-60,8662;0,2482;0,6955;0,2572;10,0207;27,2190;-60,8662
1161;65,70411;0,7795;0,0554;-0,9971;28,66;70,37;21,37;0;0,0007;0,011;-8,33;-1,42;-1,15;-0,0140;0,9085;0,3359;-19,2760;26,9449;0,1169;0,0169;0,9252;0,3900;-19,2760;26,9449;0,1169;0,2235;0,7096;0,1968;10,0962;27,3427;-60,7903;0,2479;0,6960;0,2563;10,0962;27,3427;-60,7903
1162;65,76006;0,887;-0,0056;-1,0251;3,31;8,31;2,46;0;0,001;0,0061;-8,26;-1,38;-1,22;-0,0125;0,9069;0,3357;-18,2954;26,3987;-2,1307;0,0178;0,9225;0,3905;-18,2954;26,3987;-2,1307;0,2239;0,7100;0,1965;10,5748;27,5645;-60,4195;0,2485;0,6958;0,2558;10,5748;27,5645;-60,4195
1163;65,81517;0,9053;0,0042;-1,0227;0,16;3,67;1,6;0;-0,001;0,0239;-8,21;-1,4;-1,29;-0,0103;0,9016;0,3359;-16,8403;25,2381;-1,6532;0,0191;0,9156;0,3916;-16,8403;25,2381;-1,6532;0,2238;0,7101;0,1963;11,4555;27,9982;-59,6778;0,2488;0,6949;0,2552;11,4555;27,9982;-59,6778
1164;65,87122;0,877;0,041;-0,9929;-8,99;-21,42;-2,02;0;-0,0039;0,011;-8,36;-1,23;-1,18;-0,0110;0,9008;0,3356;-15,3015;24,4402;-1,3707;0,0178;0,9131;0,3920;-15,3015;24,4402;-1,3707;0,2228;0,7111;0,1969;12,3642;28,3304;-59,1714;0,2480;0,6949;0,2553;12,3642;28,3304;-59,1714
1165;65,9269;0,8713;0,0601;-0,9885;-4,06;-10,6;3,92;0;0,0032;0,0227;-8,27;-1,37;-1,34;-0,0141;0,9011;0,3337;-14,3473;24,2937;-1,1750;0,0146;0,9124;0,3902;-14,3473;24,2937;-1,1750;0,2220;0,7121;0,1953;13,2611;28,4090;-58,3535;0,2472;0,6949;0,2535;13,2611;28,4090;-58,3535
1166;65,98233;0,8457;0,0623;-0,9958;-3,27;-7;2,18;0;-0,0071;0,0049;-7,98;-1,4;-1,33;-0,0168;0,9000;0,3334;-14,0639;24,4037;-0,3974;0,0121;0,9111;0,3899;-14,0639;24,4037;-0,3974;0,2194;0,7139;0,1963;13,7049;29,0794;-55,8686;0,2452;0,6960;0,2540;13,7049;29,0794;-55,8686
