Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
220;11,59505;0,0039;-0,0007;-0,0015;-0,08;2,74;1,23;0;-0,5586;-0,8982;-6,47;-3,85;-0,66;-0,1593;0,8157;0,2153;34,1755;4,0829;74,8620;-0,1572;0,8522;0,2700;34,1755;4,0829;74,8620;0,0144;0,9772;0,2786;0,5532;4,6976;169,7685;0,0214;0,9820;0,3430;0,5532;4,6976;169,7685
221;11,62258;0,0049;-0,0027;-0,0007;-0,12;2,6;1,25;0;-0,5593;-0,8962;-6,99;-2,85;-0,85;-0,1592;0,8159;0,2149;34,1610;4,1124;74,8772;-0,1571;0,8524;0,2697;34,1610;4,1124;74,8772;0,0144;0,9771;0,2784;0,5678;4,7134;169,7491;0,0215;0,9819;0,3428;0,5678;4,7134;169,7491
222;11,65038;0,0073;-0,0044;0,0022;0,02;2,66;1,08;0;-0,5518;-0,9055;-7,47;1,38;0,34;-0,1590;0,8159;0,2148;34,1402;4,1548;74,8624;-0,1570;0,8524;0,2696;34,1402;4,1548;74,8624;0,0144;0,9766;0,2785;0,5672;4,7089;169,7656;0,0215;0,9813;0,3429;0,5672;4,7089;169,7656
223;11,67829;0,001;0,001;-0,0012;-0,15;2,57;1,15;0;-0,5637;-0,8979;-7,78;2,88;0,17;-0,1589;0,8160;0,2147;34,1000;4,1734;74,8207;-0,1568;0,8524;0,2694;34,1000;4,1734;74,8207;0,0144;0,9756;0,2787;0,5431;4,7129;169,8377;0,0215;0,9804;0,3431;0,5431;4,7129;169,8377
224;11,70609;0,0032;-0,0022;0,0024;-0,14;2,66;1,02;0;-0,5732;-0,9009;-8,01;2,89;-0,19;-0,1589;0,8161;0,2145;33,9868;4,1620;74,7905;-0,1569;0,8523;0,2694;33,9868;4,1620;74,7905;0,0143;0,9752;0,2788;0,5102;4,7038;169,8467;0,0214;0,9800;0,3432;0,5102;4,7038;169,8467
225;11,73392;0,002;0,001;0,0015;-0,24;2,77;1,22;0;-0,5688;-0,9016;-8,12;-2,93;-1,05;-0,1591;0,8158;0,2146;33,9113;4,0688;74,7482;-0,1569;0,8520;0,2695;33,9113;4,0688;74,7482;0,0142;0,9750;0,2785;0,4514;4,7354;169,7008;0,0213;0,9799;0,3429;0,4514;4,7354;169,7008
226;11,76172;0,0034;0,0005;-0,0005;-0,21;2,73;1,04;0;-0,5637;-0,9109;-8,1;-1,2;-1,58;-0,1592;0,8155;0,2146;33,8664;3,9920;74,7016;-0,1571;0,8517;0,2696;33,8664;3,9920;74,7016;0,0140;0,9750;0,2781;0,2766;4,8090;169,3459;0,0212;0,9801;0,3425;0,2766;4,8090;169,3459
227;11,78953;0,0098;-0,0002;0,0005;-0,06;2,6;1,2;0;-0,5645;-0,8982;-7,85;0,16;-1,49;-0,1593;0,8153;0,2147;33,7861;3,9565;74,5794;-0,1571;0,8514;0,2697;33,7861;3,9565;74,5794;0,0139;0,9749;0,2778;0,2101;4,8660;169,1372;0,0211;0,9801;0,3421;0,2101;4,8660;169,1372
228;11,81742;0,0037;-0,0005;-0,0022;0,01;2,63;1,18;0;-0,5667;-0,9099;-8,18;-0,66;-1,38;-0,1591;0,8155;0,2144;33,6132;4,0185;74,5593;-0,1570;0,8514;0,2696;33,6132;4,0185;74,5593;0,0138;0,9748;0,2773;0,2506;4,9044;169,1207;0,0210;0,9799;0,3417;0,2506;4,9044;169,1207
229;11,84532;0,0068;-0,0046;0,0005;-0,03;2,69;1,05;0;-0,5642;-0,9138;-8,16;-0,85;-2,46;-0,1591;0,8157;0,2142;33,2784;4,1835;74,5786;-0,1571;0,8513;0,2695;33,2784;4,1835;74,5786;0,0137;0,9748;0,2770;0,2651;4,9259;169,1494;0,0209;0,9799;0,3414;0,2651;4,9259;169,1494
230;11,8731;0,0029;0,0005;0,0022;0,02;2,82;1,24;0;-0,5662;-0,9099;-7,98;-1,31;-2,24;-0,1589;0,8157;0,2141;33,0800;4,5218;74,5782;-0,1572;0,8511;0,2696;33,0800;4,5218;74,5782;0,0137;0,9748;0,2768;0,2068;4,9384;169,0985;0,0209;0,9800;0,3411;0,2068;4,9384;169,0985
231;11,90111;0,0046;-0,0042;0,002;0,02;2,78;1,34;0;-0,5667;-0,9114;-7,16;-1,86;-3,09;-0,1587;0,8154;0,2141;33,1076;4,5720;74,6007;-0,1571;0,8508;0,2696;33,1076;4,5720;74,6007;0,0137;0,9747;0,2767;0,1615;4,9544;169,0289;0,0210;0,9800;0,3410;0,1615;4,9544;169,0289
232;11,92876;0,0044;-0,001;-0,0005;-0,19;2,74;0,98;0;-0,5564;-0,908;-7,26;-1,11;-2,95;-0,1588;0,8151;0,2142;33,1067;4,5515;74,5784;-0,1572;0,8505;0,2696;33,1067;4,5515;74,5784;0,0136;0,9745;0,2766;0,1051;4,9844;168,9886;0,0209;0,9799;0,3409;0,1051;4,9844;168,9886
233;11,95664;0,0085;-0,0012;0,0005;-0,07;2,63;1,21;0;-0,5657;-0,9089;-6,86;-0,79;-1,82;-0,1589;0,8150;0,2143;33,1455;4,4855;74,5733;-0,1573;0,8505;0,2697;33,1455;4,4855;74,5733;0,0134;0,9742;0,2762;0,0406;4,9994;168,9833;0,0207;0,9796;0,3405;0,0406;4,9994;168,9833
234;11,9849;0,0054;-0,0017;0,0012;0,09;2,79;1,25;0;-0,5605;-0,9104;-6,84;0,15;-2,08;-0,1590;0,8149;0,2144;33,2792;4,3562;74,6531;-0,1572;0,8505;0,2697;33,2792;4,3562;74,6531;0,0133;0,9737;0,2761;0,0162;4,9854;168,9830;0,0206;0,9792;0,3405;0,0162;4,9854;168,9830
235;12,01235;0,0034;0,0007;-0,0051;-0,24;2,69;1,08;0;-0,5671;-0,8933;-7,22;0,46;-1,91;-0,1592;0,8147;0,2145;33,4547;4,1470;74,7798;-0,1572;0,8504;0,2697;33,4547;4,1470;74,7798;0,0134;0,9732;0,2762;0,0773;4,9433;169,0045;0,0206;0,9787;0,3405;0,0773;4,9433;169,0045
236;12,04045;0,0024;-0,001;0,0002;-0,15;2,62;1,27;0;-0,564;-0,8999;-7,85;1,47;-1,6;-0,1592;0,8145;0,2145;33,4552;4,1372;74,8424;-0,1572;0,8503;0,2697;33,4552;4,1372;74,8424;0,0135;0,9732;0,2760;0,1315;4,9394;169,0474;0,0207;0,9788;0,3403;0,1315;4,9394;169,0474
237;12,06834;0,0066;-0,0024;-0,002;0,05;2,77;1,12;0;-0,5642;-0,9062;-8,31;-0,32;-1,44;-0,1591;0,8144;0,2144;33,3920;4,1273;74,8768;-0,1570;0,8501;0,2696;33,3920;4,1273;74,8768;0,0136;0,9731;0,2759;0,1797;4,9602;169,0393;0,0209;0,9788;0,3402;0,1797;4,9602;169,0393
238;12,09582;0,0056;-0,0032;0,001;-0,02;2,95;1,11;0;-0,5681;-0,9067;-7,25;1,06;-2,51;-0,1588;0,8143;0,2144;33,3441;4,1169;74,9115;-0,1568;0,8500;0,2696;33,3441;4,1169;74,9115;0,0137;0,9730;0,2759;0,2227;4,9748;169,0398;0,0210;0,9788;0,3403;0,2227;4,9748;169,0398
239;12,12372;0,0017;0,0017;-0,0029;-0,2;2,75;1,06;0;-0,5681;-0,9067;-7,25;1,06;-2,51;-0,1587;0,8142;0,2145;33,3868;4,1605;74,9611;-0,1567;0,8500;0,2697;33,3868;4,1605;74,9611;0,0138;0,9733;0,2762;0,2729;4,9830;169,0750;0,0211;0,9791;0,3405;0,2729;4,9830;169,0750
240;12,15149;0,0032;-0,0015;0,0007;-0,08;2,7;1,18;0;-0,5723;-0,8918;-8,12;1,02;-2,53;-0,1588;0,8142;0,2145;33,4181;4,1573;75,0425;-0,1568;0,8499;0,2697;33,4181;4,1573;75,0425;0,0138;0,9736;0,2761;0,2586;4,9721;169,0565;0,0210;0,9794;0,3405;0,2586;4,9721;169,0565
241;12,17923;0,0044;0,0042;-0,0012;-0,21;2,67;1,18;0;-0,5725;-0,884;-8,37;0,75;-2,76;-0,1588;0,8142;0,2143;33,4357;4,1568;75,1054;-0,1568;0,8500;0,2695;33,4357;4,1568;75,1054;0,0136;0,9740;0,2760;0,2575;4,9491;169,0062;0,0209;0,9798;0,3403;0,2575;4,9491;169,0062
242;12,20725;0,0029;0,0005;-0,0054;0,03;2,69;1,21;0;-0,5601;-0,8999;-8,95;1,17;-2,52;-0,1589;0,8144;0,2141;33,3874;4,1073;75,0341;-0,1569;0,8501;0,2693;33,3874;4,1073;75,0341;0,0136;0,9746;0,2756;0,2759;4,9329;168,9308;0,0208;0,9804;0,3400;0,2759;4,9329;168,9308
243;12,2351;0,0037;-0,0044;-0,0012;-0,03;2,67;1,16;0;-0,5508;-0,8982;-9,1;1,43;-2,27;-0,1591;0,8142;0,2141;33,1004;3,8104;74,4733;-0,1567;0,8496;0,2695;33,1004;3,8104;74,4733;0,0135;0,9750;0,2756;0,2781;4,9236;168,7932;0,0207;0,9808;0,3400;0,2781;4,9236;168,7932
244;12,26283;0,0029;0,001;0,0032;-0,03;2,75;1,21;0;-0,5493;-0,9009;-8,34;2,55;-2,16;-0,1591;0,8139;0,2142;33,0620;3,7027;74,2780;-0,1566;0,8493;0,2697;33,0620;3,7027;74,2780;0,0135;0,9753;0,2757;0,2296;4,9087;168,4507;0,0206;0,9811;0,3400;0,2296;4,9087;168,4507
245;12,29082;0,0061;0;0,0051;0,05;2,68;1,08;0;-0,5557;-0,9082;-7,92;0,8;-2;-0,1590;0,8138;0,2142;33,0653;3,7858;74,3351;-0,1566;0,8491;0,2696;33,0653;3,7858;74,3351;0,0135;0,9757;0,2758;0,1558;4,8995;168,3839;0,0206;0,9813;0,3401;0,1558;4,8995;168,3839
246;12,31863;0,0049;0,0032;0,001;-0,06;2,55;1,08;0;-0,5557;-0,9082;-7,92;0,8;-2;-0,1589;0,8137;0,2140;33,0191;3,8612;74,3619;-0,1567;0,8490;0,2695;33,0191;3,8612;74,3619;0,0131;0,9759;0,2755;0,1548;4,8503;168,3373;0,0202;0,9816;0,3399;0,1548;4,8503;168,3373
247;12,34656;0,0068;0,0012;0,0012;-0,05;2,6;1,14;0;-0,5627;-0,8914;-7,86;4,4;-2,53;-0,1589;0,8138;0,2137;32,9198;3,8940;74,4020;-0,1567;0,8490;0,2692;32,9198;3,8940;74,4020;0,0127;0,9762;0,2752;0,1441;4,8056;168,3055;0,0198;0,9819;0,3395;0,1441;4,8056;168,3055
248;12,37412;0,0066;-0,0012;0,0002;-0,14;2,75;1,21;0;-0,5579;-0,8948;-7,82;5,78;-2,74;-0,1590;0,8137;0,2135;32,8803;3,8702;74,4455;-0,1567;0,8489;0,2691;32,8803;3,8702;74,4455;0,0126;0,9766;0,2748;0,1341;4,7875;168,3160;0,0196;0,9822;0,3392;0,1341;4,7875;168,3160
249;12,40226;0,0073;0,0024;0;-0,05;2,7;0,96;0;-0,5503;-0,887;-8,23;3,13;-2,64;-0,1591;0,8137;0,2135;32,8562;3,8456;74,4745;-0,1568;0,8489;0,2690;32,8562;3,8456;74,4745;0,0124;0,9768;0,2746;0,1477;4,7794;168,2616;0,0195;0,9824;0,3389;0,1477;4,7794;168,2616
250;12,42993;0,0039;0,0022;0,001;-0,1;2,74;1,26;0;-0,5532;-0,8757;-8,69;2,73;-2,55;-0,1592;0,8137;0,2135;32,8524;3,8072;74,4218;-0,1569;0,8488;0,2691;32,8524;3,8072;74,4218;0,0123;0,9768;0,2742;0,1542;4,7852;168,1141;0,0194;0,9825;0,3385;0,1542;4,7852;168,1141
251;12,45778;0,0056;-0,002;0,0012;0,05;2,76;1,12;0;-0,5386;-0,8892;-6,9;12,78;-5,16;-0,1591;0,8133;0,2134;32,8835;3,7676;74,4408;-0,1568;0,8484;0,2690;32,8835;3,7676;74,4408;0,0122;0,9769;0,2736;0,1345;4,7752;168,0342;0,0192;0,9826;0,3379;0,1345;4,7752;168,0342
252;12,48577;0,0054;-0,0024;0,0002;0,04;2,61;1,27;0;-0,5085;-0,8933;-8,82;25,97;-6,68;-0,1590;0,8131;0,2133;32,8727;3,7498;74,4328;-0,1566;0,8483;0,2689;32,8727;3,7498;74,4328;0,0116;0,9769;0,2728;0,0953;4,7667;167,9139;0,0186;0,9825;0,3371;0,0953;4,7667;167,9139
253;12,51345;0,0054;-0,0027;0,0015;0,03;2,69;1,13;0;-0,5305;-0,9546;-7,03;40,13;-9,65;-0,1588;0,8130;0,2133;32,7558;3,6856;74,2800;-0,1564;0,8480;0,2689;32,7558;3,6856;74,2800;0,0110;0,9762;0,2720;0,0922;4,7970;167,7126;0,0181;0,9818;0,3363;0,0922;4,7970;167,7126
254;12,54147;0,0005;-0,0032;0,0044;0,09;2,54;1,09;0;-0,501;-0,8979;-4,57;40,26;-12,02;-0,1588;0,8130;0,2132;32,7653;3,5937;74,1960;-0,1563;0,8480;0,2689;32,7653;3,5937;74,1960;0,0110;0,9747;0,2705;0,4782;4,8993;165,8351;0,0179;0,9807;0,3348;0,4782;4,8993;165,8351
255;12,5693;0,0044;-0,0059;0,0012;-0,16;2,71;1,24;0;-0,613;-0,9922;-12,49;40,73;-14,18;-0,1589;0,8126;0,2134;32,8596;3,2931;74,0602;-0,1561;0,8477;0,2690;32,8596;3,2931;74,0602;0,0117;0,9728;0,2685;1,3627;4,4808;161,0942;0,0177;0,9800;0,3327;1,3627;4,4808;161,0942
256;12,5987;0,0042;0;0,0007;0,08;2,63;1,19;0;-0,5281;-0,8728;-6,74;14,95;-14,83;-0,1591;0,8121;0,2135;33,0312;2,7181;73,7997;-0,1557;0,8473;0,2689;33,0312;2,7181;73,7997;0,0125;0,9716;0,2667;2,1025;4,0875;157,5283;0,0177;0,9797;0,3309;2,1025;4,0875;157,5283
257;12,62524;0,0042;0;0,0007;0,08;2,63;1,19;0;-0,5581;-0,9099;-11,79;23,02;-10,22;-0,1589;0,8117;0,2137;33,2181;2,4001;73,6333;-0,1552;0,8471;0,2690;33,2181;2,4001;73,6333;0,0122;0,9713;0,2647;2,0870;3,8332;156,3389;0,0171;0,9793;0,3289;2,0870;3,8332;156,3389
258;12,65273;0,0066;-0,0037;-0,0017;-0,02;2,92;0,92;0;-0,5498;-0,9338;-8,44;59,7;-15,07;-0,1578;0,8103;0,2149;33,2690;2,2445;73,4172;-0,1539;0,8458;0,2702;33,2690;2,2445;73,4172;0,0114;0,9703;0,2620;2,0766;3,7400;155,6881;0,0161;0,9783;0,3262;2,0766;3,7400;155,6881
259;12,68048;0,0051;0,0005;0,0037;-0,04;2,79;1,12;0;-0,5439;-0,9182;-8,79;63,79;-17,15;-0,1557;0,8100;0,2153;33,4087;1,8825;72,8655;-0,1515;0,8455;0,2705;33,4087;1,8825;72,8655;0,0127;0,9677;0,2586;2,2313;3,5555;155,2829;0,0171;0,9758;0,3228;2,2313;3,5555;155,2829
260;12,70832;0,0046;-0,0061;-0,0024;-0,04;2,53;1,11;0;-0,5901;-0,9138;-11,08;73,85;-18,95;-0,1525;0,8100;0,2152;33,4334;1,4510;72,4018;-0,1479;0,8455;0,2703;33,4334;1,4510;72,4018;0,0144;0,9649;0,2585;2,5686;3,0047;154,0338;0,0182;0,9735;0,3227;2,5686;3,0047;154,0338
261;12,7361;0,0066;-0,0015;-0,0024;-0,01;3,02;1,12;0;-0,5901;-0,9138;-11,08;73,85;-18,95;-0,1494;0,8108;0,2152;33,3579;1,3300;72,4058;-0,1447;0,8463;0,2703;33,3579;1,3300;72,4058;0,0154;0,9638;0,2570;3,5159;1,9213;148,7125;0,0174;0,9734;0,3211;3,5159;1,9213;148,7125
262;12,76391;0,0051;-0,0059;-0,0022;-0,05;2,66;1,18;0;-0,5981;-0,9199;-7,45;78,28;-26,97;-0,1460;0,8104;0,2153;33,0338;1,0589;72,1411;-0,1410;0,8456;0,2706;33,0338;1,0589;72,1411;0,0176;0,9637;0,2542;3,4624;1,2816;141,0292;0,0180;0,9732;0,3185;3,4624;1,2816;141,0292
263;12,79184;0,0027;-0,0017;-0,001;-0,05;2,64;1,3;0;-0,5818;-0,9028;-8,32;89,6;-34,71;-0,1409;0,8099;0,2153;32,2713;0,5589;72,0071;-0,1355;0,8444;0,2710;32,2713;0,5589;72,0071;0,0241;0,9666;0,2493;3,4164;0,0723;132,0668;0,0222;0,9759;0,3137;3,4164;0,0723;132,0668
264;12,81977;0,0105;-0,001;0,0005;0,09;2,66;1,02;0;-0,5247;-0,8582;-7,21;110,64;-41,98;-0,1379;0,8102;0,2145;31,5296;0,5203;71,9710;-0,1314;0,8440;0,2705;31,5296;0,5203;71,9710;0,0273;0,9699;0,2461;2,8506;1,3090;131,1004;0,0238;0,9784;0,3105;2,8506;1,3090;131,1004
265;12,84749;0,0032;0,0002;0,0005;-0,04;2,73;1,15;0;-0,5298;-0,8337;-15,31;139,79;-21,66;-0,1364;0,8090;0,2143;29,7434;2,4670;71,1373;-0,1280;0,8409;0,2711;29,7434;2,4670;71,1373;0,0329;0,9744;0,2458;2,0797;2,6132;127,7018;0,0275;0,9819;0,3102;2,0797;2,6132;127,7018
266;12,8752;0,0049;-0,0017;0,0032;-0,21;2,82;1,09;0;-0,5;-0,7673;-16,37;194,14;-21,21;-0,1343;0,8090;0,2133;27,9129;6,6309;67,9255;-0,1217;0,8387;0,2705;27,9129;6,6309;67,9255;0,0383;0,9830;0,2483;1,9753;0,5668;118,5111;0,0340;0,9898;0,3131;1,9753;0,5668;118,5111
267;12,90323;0,0071;-0,0005;-0,002;-0,08;2,56;1,15;0;-0,4644;-0,7126;-13,48;201,19;-23,23;-0,1323;0,8094;0,2124;26,7183;9,1378;65,9671;-0,1171;0,8378;0,2698;26,7183;9,1378;65,9671;0,0423;0,9894;0,2495;2,6212;0,5420;111,7881;0,0386;0,9963;0,3145;2,6212;0,5420;111,7881
268;12,93073;0,0071;-0,0005;-0,002;-0,08;2,56;1,15;0;-0,4417;-0,6526;-9,63;205,11;-29,42;-0,1328;0,8083;0,2118;19,8067;15,2541;57,3681;-0,1109;0,8284;0,2706;19,8067;15,2541;57,3681;0,0443;0,9906;0,2458;5,9502;0,8135;104,4600;0,0385;1,0007;0,3102;5,9502;0,8135;104,4600
269;12,95881;0,0034;-0,0056;-0,0015;0,02;2,82;1,13;0;-0,3984;-0,5186;7,4;186,53;-56,02;-0,1383;0,8027;0,2082;12,8391;20,8574;49,9484;-0,1104;0,8143;0,2667;12,8391;20,8574;49,9484;0,0493;0,9908;0,2382;8,1262;2,7744;94,9212;0,0409;1,0025;0,3020;8,1262;2,7744;94,9212
270;12,98656;0,0085;-0,0066;-0,0049;-0,09;2,56;1,3;0;-0,4163;-0,4827;17,57;172,29;-62,74;-0,1427;0,8041;0,2074;7,3453;24,5905;45,9436;-0,1109;0,8090;0,2649;7,3453;24,5905;45,9436;0,0494;0,9981;0,2318;8,2014;4,6116;86,5454;0,0387;1,0091;0,2954;8,2014;4,6116;86,5454
271;13,01454;0,0034;-0,0032;0,001;-0,08;2,8;1,18;0;-0,4019;-0,4688;25,13;141,5;-75,95;-0,1473;0,8091;0,2048;5,2925;28,3807;42,9540;-0,1119;0,8114;0,2603;5,2925;28,3807;42,9540;0,0528;0,9994;0,2307;7,5525;6,0034;79,6155;0,0403;1,0089;0,2942;7,5525;6,0034;79,6155
272;13,04237;0,0034;-0,0032;0,001;-0,08;2,8;1,18;0;-0,3921;-0,3369;47,43;112,03;-103,54;-0,1525;0,8120;0,2030;4,7858;28,2416;39,6556;-0,1175;0,8134;0,2587;4,7858;28,2416;39,6556;0,0589;0,9932;0,2278;7,7746;8,5970;70,8596;0,0435;1,0021;0,2908;7,7746;8,5970;70,8596
273;13,07027;-0,0002;-0,0012;-0,001;-0,2;2,59;1,02;0;-0,3362;-0,2029;47,27;84,63;-103,36;-0,1554;0,8127;0,2026;0,6787;27,9502;34,1905;-0,1210;0,8090;0,2587;0,6787;27,9502;34,1905;0,0657;0,9820;0,2194;6,8002;7,9491;62,5372;0,0509;0,9889;0,2828;6,8002;7,9491;62,5372
274;13,09853;0,0056;0,0034;-0,002;-0,21;2,71;0,98;0;-0,3;-0,2563;40,37;64,78;-96,53;-0,1605;0,8103;0,2042;0,7804;28,8497;30,1453;-0,1255;0,8047;0,2598;0,7804;28,8497;30,1453;0,0631;0,9698;0,2124;7,1513;8,3544;56,2686;0,0481;0,9765;0,2758;7,1513;8,3544;56,2686
275;13,12591;0,0054;-0,002;-0,0005;-0,21;2,64;1,15;0;-0,2888;-0,2173;21,6;53,05;-88,11;-0,1678;0,8079;0,2050;2,2459;29,4307;29,5521;-0,1324;0,8005;0,2600;2,2459;29,4307;29,5521;0,0616;0,9583;0,2045;6,0997;7,5886;51,1585;0,0475;0,9632;0,2683;6,0997;7,5886;51,1585
276;13,15364;0,0054;-0,002;-0,0005;-0,21;2,64;1,15;0;-0,2888;-0,2173;21,6;53,05;-88,11;-0,1735;0,8074;0,2043;4,7463;30,4593;34,0205;-0,1369;0,7977;0,2582;4,7463;30,4593;34,0205;0,0591;0,9454;0,2051;3,0948;7,6240;44,7579;0,0452;0,9463;0,2691;3,0948;7,6240;44,7579
277;13,18163;0,0061;0;-0,0002;-0,07;2,82;1,19;0;-0,3057;-0,2908;-8,92;52,14;-87,42;-0,1806;0,8175;0,2019;10,1611;31,8527;35,5814;-0,1431;0,8019;0,2537;10,1611;31,8527;35,5814;0,0631;0,9336;0,2060;1,3096;12,5270;41,0678;0,0440;0,9291;0,2685;1,3096;12,5270;41,0678
278;13,2096;0,0029;-0,0017;0;-0,08;2,75;1,15;0;-0,2625;-0,2239;-13,84;68,53;-88,45;-0,1841;0,8372;0,1946;17,2574;33,0131;33,8577;-0,1471;0,8138;0,2437;17,2574;33,0131;33,8577;0,0722;0,9142;0,2079;3,1281;14,8945;36,9479;0,0508;0,9073;0,2694;3,1281;14,8945;36,9479
279;13,23726;0,0056;-0,0034;-0,0024;-0,04;2,73;1;0;-0,2625;-0,2239;-13,84;68,53;-88,45;-0,1890;0,8562;0,1830;21,3292;32,8207;32,4093;-0,1532;0,8284;0,2307;21,3292;32,8207;32,4093;0,0790;0,8951;0,2102;2,4211;17,6346;31,2465;0,0550;0,8885;0,2708;2,4211;17,6346;31,2465
280;13,26518;0,0044;-0,0044;-0,002;-0,13;2,38;1,12;0;-0,2993;-0,2859;-8,31;77,28;-97,01;-0,1926;0,8632;0,1771;21,6011;33,0366;32,4398;-0,1567;0,8352;0,2245;21,6011;33,0366;32,4398;0,0833;0,8841;0,2073;2,6979;17,7423;23,2571;0,0596;0,8767;0,2679;2,6979;17,7423;23,2571
281;13,29303;0,0056;-0,0063;-0,0027;0,01;2,8;1,31;0;-0,1597;-0,1853;5,67;52,12;-86,16;-0,1933;0,8614;0,1774;20,7419;34,1687;33,4913;-0,1562;0,8344;0,2244;20,7419;34,1687;33,4913;0,0797;0,8793;0,2023;4,1751;18,2463;16,7244;0,0560;0,8700;0,2625;4,1751;18,2463;16,7244
282;13,32091;0,0063;0,0002;-0,0034;0,15;2,89;0,85;0;-0,0691;-0,1257;4,68;44,61;-77,88;-0,1985;0,8619;0,1730;18,6752;37,3553;37,1970;-0,1579;0,8373;0,2186;18,6752;37,3553;37,1970;0,0771;0,8697;0,1954;6,0143;19,8577;12,1530;0,0521;0,8582;0,2546;6,0143;19,8577;12,1530
283;13,34858;-0,0007;0,0005;0,0039;-0,16;2,86;0,91;0;-0,1069;-0,0625;22,27;25,76;-49,56;-0,2044;0,8796;0,1579;15,9238;39,7967;42,2711;-0,1610;0,8584;0,2024;15,9238;39,7967;42,2711;0,0697;0,8617;0,1890;6,0304;19,1563;11,7445;0,0453;0,8503;0,2484;6,0304;19,1563;11,7445
284;13,37637;0,0029;-0,0007;-0,0039;0,06;2,52;1,32;0;-0,1069;-0,0625;22,27;25,76;-49,56;-0,2092;0,9016;0,1450;16,1064;41,0964;43,9684;-0,1647;0,8803;0,1884;16,1064;41,0964;43,9684;0,0554;0,8555;0,1777;5,1758;18,7909;11,1772;0,0315;0,8450;0,2374;5,1758;18,7909;11,1772
285;13,40439;0,0049;-0,0049;0,0029;-0,18;2,56;1,23;0;0,0281;0,0525;22,79;1,65;-33,82;-0,2146;0,9046;0,1463;15,8491;42,6483;43,5142;-0,1689;0,8835;0,1886;15,8491;42,6483;43,5142;0,0490;0,8461;0,1709;3,7502;20,0531;9,3786;0,0238;0,8372;0,2303;3,7502;20,0531;9,3786
286;13,43221;0,0073;-0,0007;0,0017;0,02;2,66;1,11;0;0,3083;-0,0122;15,82;-11,69;-51,16;-0,2180;0,9073;0,1479;14,1128;47,0016;43,6917;-0,1688;0,8881;0,1870;14,1128;47,0016;43,6917;0,0426;0,8340;0,1673;3,0763;22,0736;6,7041;0,0155;0,8257;0,2260;3,0763;22,0736;6,7041
287;13,46014;0,0044;-0,001;-0,0002;-0,06;2,66;1,21;0;0,1279;0,1018;-8,68;37,94;-42,29;-0,2267;0,9139;0,1440;9,4180;51,7707;47,1731;-0,1732;0,9003;0,1795;9,4180;51,7707;47,1731;0,0411;0,8278;0,1718;4,5886;25,0952;4,9485;0,0112;0,8177;0,2288;4,5886;25,0952;4,9485
288;13,48799;0,0032;-0,0029;-0,0044;-0,08;2,63;1,15;0;0,1414;0,1631;-18,8;70,15;-23,56;-0,2299;0,9263;0,1347;4,9131;54,7349;50,3502;-0,1737;0,9180;0,1679;4,9131;54,7349;50,3502;0,0391;0,8272;0,1729;5,3933;25,8695;4,5175;0,0086;0,8161;0,2294;5,3933;25,8695;4,5175
289;13,5158;0,0024;-0,002;-0,001;-0,35;2,74;1,24;0;0,1936;0,1836;-16,24;52;-21,21;-0,2386;0,9343;0,1292;1,2737;55,8362;49,9174;-0,1815;0,9301;0,1615;1,2737;55,8362;49,9174;0,0367;0,8203;0,1742;5,4958;25,8317;3,2524;0,0063;0,8090;0,2308;5,4958;25,8317;3,2524
290;13,54364;0,0056;-0,002;0,0002;0,1;2,66;1,18;0;0,2175;0,1604;-14,31;20,92;-19,33;-0,2434;0,9403;0,1286;0,7241;56,0209;48,7252;-0,1862;0,9367;0,1608;0,7241;56,0209;48,7252;0,0340;0,8135;0,1756;5,5399;25,6497;2,4349;0,0039;0,8021;0,2324;5,5399;25,6497;2,4349
291;13,57146;0,0078;0,0029;-0,0027;-0,15;2,86;1,13;0;0,1978;0,1035;-20,63;-0,6;-14,4;-0,2465;0,9472;0,1290;2,1679;55,1177;48,8340;-0,1899;0,9419;0,1620;2,1679;55,1177;48,8340;0,0334;0,8122;0,1757;5,7130;25,5099;2,5906;0,0035;0,8005;0,2325;5,7130;25,5099;2,5906
292;13,5996;0,0034;-0,0022;0,0005;-0,09;2,76;1,14;0;0,1692;0,1016;-21,94;8,56;-15,93;-0,2492;0,9630;0,1227;8,7474;50,6998;52,4255;-0,1960;0,9505;0,1592;8,7474;50,6998;52,4255;0,0343;0,8114;0,1757;6,0481;25,3324;3,5587;0,0044;0,7994;0,2325;6,0481;25,3324;3,5587
293;13,62714;0,0063;-0,0046;0,002;-0,09;2,63;1,18;0;0,1616;0,1602;-28,48;16,17;-20,02;-0,2510;0,9752;0,1195;8,9015;49,6280;53,0852;-0,1984;0,9627;0,1570;8,9015;49,6280;53,0852;0,0367;0,8087;0,1761;6,6086;25,2340;4,6570;0,0069;0,7961;0,2328;6,6086;25,2340;4,6570
