Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
154;14,0282;1,5557;1,8218;-1,1425;0,93;4,21;0,48;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0018;-0,0785;0,0735;60,0000;0,0000;0,0000;0,1902;0,9849;0,3757;7,0986;12,5873;-63,8156;0,1987;0,9743;0,4398;7,0986;12,5873;-63,8156
155;14,05628;1,5557;1,8218;-1,1425;0,93;4,21;0,48;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0018;-0,0785;0,0735;60,0000;0,0000;0,0000;0,1910;0,9821;0,3769;6,4204;12,1818;-63,9435;0,1991;0,9723;0,4412;6,4204;12,1818;-63,9435
156;14,08371;1,5557;1,8218;-1,1425;0,93;4,21;0,48;0;0;0;0;0;0;-0,4110;0,9582;0,0131;-14,4986;-67,1264;18,6299;-0,4681;0,9702;0,0414;-14,4986;-67,1264;18,6299;0,1916;0,9801;0,3770;5,9287;12,0780;-64,0083;0,1996;0,9709;0,4414;5,9287;12,0780;-64,0083
157;14,11469;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4403;0,9172;-0,0034;-18,3976;-67,5705;22,2737;-0,4966;0,9337;0,0242;-18,3976;-67,5705;22,2737;0,1920;0,9787;0,3771;5,6603;11,9474;-64,1388;0,1999;0,9698;0,4415;5,6603;11,9474;-64,1388
158;14,15367;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4292;0,9298;0,0057;-17,4090;-68,4984;21,9830;-0,4861;0,9452;0,0325;-17,4090;-68,4984;21,9830;0,1939;0,9748;0,3790;4,4195;11,6116;-64,1762;0,2014;0,9673;0,4436;4,4195;11,6116;-64,1762
159;14,18166;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4176;0,9440;0,0114;-16,4764;-68,6405;21,1289;-0,4748;0,9583;0,0381;-16,4764;-68,6405;21,1289;0,1938;0,9733;0,3795;3,2854;11,5092;-64,3178;0,2012;0,9671;0,4443;3,2854;11,5092;-64,3178
160;14,20963;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4131;0,9500;0,0139;-15,8861;-68,7818;20,6326;-0,4706;0,9636;0,0405;-15,8861;-68,7818;20,6326;0,1935;0,9732;0,3793;2,8733;11,6919;-64,1823;0,2012;0,9676;0,4441;2,8733;11,6919;-64,1823
161;14,23695;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4124;0,9516;0,0143;-15,8822;-68,8366;20,3925;-0,4699;0,9653;0,0409;-15,8822;-68,8366;20,3925;0,1935;0,9734;0,3792;2,8010;11,9293;-63,3145;0,2014;0,9678;0,4440;2,8010;11,9293;-63,3145
162;14,26525;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4127;0,9514;0,0145;-16,0216;-68,8057;20,1900;-0,4702;0,9652;0,0410;-16,0216;-68,8057;20,1900;0,1938;0,9733;0,3795;2,3296;11,4695;-61,9624;0,2013;0,9681;0,4444;2,3296;11,4695;-61,9624
163;14,29278;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4133;0,9515;0,0146;-16,0250;-68,6149;18,7580;-0,4707;0,9652;0,0412;-16,0250;-68,6149;18,7580;0,1946;0,9728;0,3800;1,7485;10,7660;-61,1721;0,2013;0,9682;0,4450;1,7485;10,7660;-61,1721
164;14,32052;1,5371;1,793;-1,1088;0,77;2,35;1,57;0;0;0;0;0;0;-0,4137;0,9519;0,0144;-15,3906;-69,2158;17,6696;-0,4715;0,9649;0,0405;-15,3906;-69,2158;17,6696;0,1953;0,9719;0,3803;1,4010;10,3968;-61,0335;0,2016;0,9677;0,4454;1,4010;10,3968;-61,0335
165;14,34867;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4149;0,9531;0,0149;-13,0010;-69,4990;16,2225;-0,4733;0,9633;0,0408;-13,0010;-69,4990;16,2225;0,1953;0,9706;0,3806;1,1627;10,3394;-61,2813;0,2015;0,9667;0,4457;1,1627;10,3394;-61,2813
166;14,38972;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4169;0,9544;0,0144;-13,4931;-69,3188;15,8301;-0,4752;0,9652;0,0404;-13,4931;-69,3188;15,8301;0,1957;0,9698;0,3806;0,9627;10,2286;-61,7001;0,2018;0,9663;0,4457;0,9627;10,2286;-61,7001
167;14,41763;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4180;0,9533;0,0150;-14,5903;-69,0272;15,2774;-0,4759;0,9653;0,0412;-14,5903;-69,0272;15,2774;0,1972;0,9692;0,3803;0,5172;9,6840;-62,4829;0,2026;0,9662;0,4455;0,5172;9,6840;-62,4829
168;14,44564;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4204;0,9526;0,0157;-15,2618;-68,7268;15,0609;-0,4781;0,9653;0,0421;-15,2618;-68,7268;15,0609;0,1985;0,9675;0,3812;0,1375;9,1164;-62,6602;0,2033;0,9650;0,4465;0,1375;9,1164;-62,6602
169;14,47324;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4208;0,9527;0,0157;-15,3835;-68,4882;15,7569;-0,4784;0,9655;0,0423;-15,3835;-68,4882;15,7569;0,2012;0,9649;0,3832;-0,0737;8,8626;-62,5732;0,2057;0,9626;0,4485;-0,0737;8,8626;-62,5732
170;14,50149;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4214;0,9512;0,0173;-15,6426;-68,4310;17,8276;-0,4791;0,9642;0,0440;-15,6426;-68,4310;17,8276;0,2017;0,9640;0,3829;-0,1023;8,7774;-62,6652;0,2061;0,9618;0,4482;-0,1023;8,7774;-62,6652
171;14,52894;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4219;0,9500;0,0177;-15,8687;-68,5810;19,7070;-0,4795;0,9634;0,0444;-15,8687;-68,5810;19,7070;0,2019;0,9632;0,3830;-0,2488;8,5279;-62,8251;0,2060;0,9612;0,4483;-0,2488;8,5279;-62,8251
172;14,5569;1,5381;1,7949;-1,1152;2,35;-5,77;0,5;0;0;0;0;0;0;-0,4218;0,9499;0,0180;-16,1502;-68,4994;20,4985;-0,4793;0,9637;0,0448;-16,1502;-68,4994;20,4985;0,2038;0,9614;0,3832;-1,2017;7,7957;-63,0590;0,2071;0,9605;0,4486;-1,2017;7,7957;-63,0590
173;14,58464;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4215;0,9504;0,0179;-16,0382;-68,5079;20,4575;-0,4791;0,9641;0,0446;-16,0382;-68,5079;20,4575;0,2049;0,9601;0,3830;-1,8525;7,3219;-62,8812;0,2076;0,9599;0,4485;-1,8525;7,3219;-62,8812
174;14,61252;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4213;0,9517;0,0179;-15,8197;-68,5913;20,5478;-0,4790;0,9651;0,0446;-15,8197;-68,5913;20,5478;0,2053;0,9596;0,3830;-2,3923;7,0549;-62,7406;0,2077;0,9600;0,4484;-2,3923;7,0549;-62,7406
175;14,6404;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4213;0,9525;0,0178;-15,1057;-68,7543;20,6780;-0,4792;0,9651;0,0444;-15,1057;-68,7543;20,6780;0,2056;0,9594;0,3828;-2,6241;6,9780;-62,5903;0,2079;0,9600;0,4482;-2,6241;6,9780;-62,5903
176;14,66833;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4217;0,9523;0,0175;-14,8655;-68,8475;20,4812;-0,4797;0,9646;0,0440;-14,8655;-68,8475;20,4812;0,2057;0,9596;0,3831;-2,4710;6,9493;-62,1932;0,2080;0,9600;0,4485;-2,4710;6,9493;-62,1932
177;14,69594;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4198;0,9483;0,0141;-15,4508;-68,9501;18,5528;-0,4778;0,9612;0,0404;-15,4508;-68,9501;18,5528;0,2058;0,9598;0,3834;-2,1255;6,8957;-61,7693;0,2081;0,9598;0,4488;-2,1255;6,8957;-61,7693
178;14,72378;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4182;0,9492;0,0134;-15,1524;-69,0004;18,1133;-0,4763;0,9617;0,0396;-15,1524;-69,0004;18,1133;0,2057;0,9599;0,3834;-2,0458;6,8953;-61,7127;0,2080;0,9598;0,4488;-2,0458;6,8953;-61,7127
179;14,75135;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4162;0,9511;0,0137;-15,0369;-69,0916;18,1986;-0,4743;0,9635;0,0398;-15,0369;-69,0916;18,1986;0,2057;0,9599;0,3833;-2,0341;6,9375;-61,7413;0,2080;0,9598;0,4487;-2,0341;6,9375;-61,7413
180;14,77929;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4148;0,9524;0,0143;-14,7748;-69,3210;18,4117;-0,4730;0,9646;0,0402;-14,7748;-69,3210;18,4117;0,2058;0,9599;0,3831;-2,0370;6,9711;-61,7434;0,2082;0,9597;0,4485;-2,0370;6,9711;-61,7434
181;14,80706;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4146;0,9526;0,0144;-14,7001;-69,5002;18,4609;-0,4729;0,9647;0,0402;-14,7001;-69,5002;18,4609;0,2060;0,9598;0,3830;-2,0736;6,9764;-61,6709;0,2084;0,9596;0,4485;-2,0736;6,9764;-61,6709
182;14,83532;1,564;1,8091;-1,0766;-0,68;-1,32;-0,53;0;0;0;0;0;0;-0,4145;0,9523;0,0145;-14,7750;-69,5486;18,4891;-0,4728;0,9645;0,0403;-14,7750;-69,5486;18,4891;0,2060;0,9597;0,3830;-2,0945;7,0230;-61,6389;0,2085;0,9596;0,4484;-2,0945;7,0230;-61,6389
183;14,86301;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4146;0,9520;0,0146;-15,2305;-69,6708;18,8030;-0,4728;0,9648;0,0401;-15,2305;-69,6708;18,8030;0,2059;0,9595;0,3831;-2,1338;7,0668;-61,5827;0,2084;0,9595;0,4485;-2,1338;7,0668;-61,5827
184;14,89072;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4157;0,9507;0,0140;-16,7531;-69,4576;18,3188;-0,4735;0,9651;0,0397;-16,7531;-69,4576;18,3188;0,2057;0,9596;0,3832;-2,1877;7,2210;-61,4876;0,2084;0,9596;0,4486;-2,1877;7,2210;-61,4876
185;14,91836;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4171;0,9486;0,0132;-17,0873;-69,2807;17,7373;-0,4748;0,9633;0,0390;-17,0873;-69,2807;17,7373;0,2056;0,9598;0,3832;-1,9156;7,5147;-61,2993;0,2087;0,9595;0,4486;-1,9156;7,5147;-61,2993
186;14,94658;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4185;0,9478;0,0124;-17,2608;-69,2697;17,5656;-0,4760;0,9627;0,0382;-17,2608;-69,2697;17,5656;0,2053;0,9600;0,3833;-1,5313;7,9303;-61,1464;0,2088;0,9592;0,4486;-1,5313;7,9303;-61,1464
187;14,97408;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4190;0,9461;0,0117;-17,0442;-69,5532;17,2175;-0,4767;0,9609;0,0372;-17,0442;-69,5532;17,2175;0,2051;0,9603;0,3832;-1,4646;8,1621;-61,5694;0,2089;0,9595;0,4486;-1,4646;8,1621;-61,5694
188;15,00212;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4188;0,9446;0,0126;-16,8592;-69,7949;17,3858;-0,4765;0,9592;0,0380;-16,8592;-69,7949;17,3858;0,2042;0,9608;0,3831;-1,3027;8,5851;-62,1830;0,2084;0,9598;0,4484;-1,3027;8,5851;-62,1830
189;15,0299;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4184;0,9437;0,0127;-16,5898;-70,0849;17,8383;-0,4763;0,9581;0,0378;-16,5898;-70,0849;17,8383;0,2016;0,9621;0,3816;-1,2357;9,3760;-62,7200;0,2067;0,9611;0,4469;-1,2357;9,3760;-62,7200
190;15,05758;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4186;0,9432;0,0133;-16,0739;-70,3048;18,4017;-0,4767;0,9570;0,0382;-16,0739;-70,3048;18,4017;0,1988;0,9631;0,3801;-1,2455;10,3487;-63,0718;0,2050;0,9622;0,4452;-1,2455;10,3487;-63,0718
191;15,08564;1,5356;1,8032;-1,1054;0,44;1,85;0,44;0;0;0;0;0;0;-0,4160;0,9471;0,0138;-14,9736;-70,5773;20,2711;-0,4743;0,9599;0,0387;-14,9736;-70,5773;20,2711;0,1993;0,9635;0,3802;-1,0967;10,2853;-62,6640;0,2054;0,9624;0,4454;-1,0967;10,2853;-62,6640
192;15,11356;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4099;0,9556;0,0147;-13,5803;-70,8739;20,7348;-0,4685;0,9669;0,0395;-13,5803;-70,8739;20,7348;0,2010;0,9641;0,3809;-0,5843;9,5065;-61,4600;0,2063;0,9623;0,4461;-0,5843;9,5065;-61,4600
193;15,14128;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4088;0,9587;0,0163;-12,2324;-71,6483;19,3552;-0,4680;0,9684;0,0402;-12,2324;-71,6483;19,3552;0,2032;0,9645;0,3816;0,0987;8,8853;-60,0106;0,2078;0,9619;0,4469;0,0987;8,8853;-60,0106
194;15,16957;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4089;0,9591;0,0169;-11,4806;-72,4757;17,9640;-0,4685;0,9680;0,0400;-11,4806;-72,4757;17,9640;0,2030;0,9641;0,3819;0,2952;8,6969;-59,5676;0,2074;0,9613;0,4472;0,2952;8,6969;-59,5676
195;15,197;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4095;0,9583;0,0169;-11,2977;-72,8287;17,3205;-0,4693;0,9670;0,0396;-11,2977;-72,8287;17,3205;0,2022;0,9623;0,3822;0,2956;8,7912;-59,4773;0,2066;0,9596;0,4474;0,2956;8,7912;-59,4773
196;15,22491;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4116;0,9560;0,0160;-11,2632;-72,7927;17,1665;-0,4713;0,9646;0,0388;-11,2632;-72,7927;17,1665;0,1985;0,9556;0,3816;0,1052;9,2783;-59,4520;0,2035;0,9531;0,4467;0,1052;9,2783;-59,4520
197;15,25259;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4147;0,9536;0,0150;-11,2797;-72,7625;17,2161;-0,4744;0,9623;0,0378;-11,2797;-72,7625;17,2161;0,1970;0,9529;0,3819;-0,2788;10,2230;-59,5185;0,2031;0,9509;0,4470;-0,2788;10,2230;-59,5185
198;15,28062;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4151;0,9527;0,0143;-11,3169;-72,6962;17,5476;-0,4747;0,9615;0,0372;-11,3169;-72,6962;17,5476;0,1942;0,9511;0,3831;-0,3011;11,1014;-60,0152;0,2013;0,9491;0,4481;-0,3011;11,1014;-60,0152
199;15,30838;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4147;0,9529;0,0143;-11,6649;-72,6908;18,6586;-0,4742;0,9621;0,0372;-11,6649;-72,6908;18,6586;0,1817;0,9452;0,3858;0,1586;11,3822;-60,6859;0,1891;0,9428;0,4508;0,1586;11,3822;-60,6859
200;15,33632;1,5391;1,8096;-1,1074;-0,27;0,64;-0,4;0;0;0;0;0;0;-0,4144;0,9531;0,0145;-11,6594;-72,9517;19,2916;-0,4740;0,9623;0,0372;-11,6594;-72,9517;19,2916;0,1687;0,9385;0,3885;0,6431;11,6457;-61,3463;0,1763;0,9356;0,4534;0,6431;11,6457;-61,3463
201;15,36441;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4138;0,9534;0,0147;-11,6793;-73,0327;19,7161;-0,4734;0,9627;0,0373;-11,6793;-73,0327;19,7161;0,1525;0,9298;0,3918;0,8644;11,7585;-61,9569;0,1602;0,9267;0,4567;0,8644;11,7585;-61,9569
202;15,39189;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4132;0,9538;0,0150;-11,6710;-73,0114;19,6791;-0,4728;0,9631;0,0377;-11,6710;-73,0114;19,6791;0,1244;0,9143;0,4064;1,1649;10,8658;-64,8755;0,1310;0,9113;0,4714;1,1649;10,8658;-64,8755
203;15,41997;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4132;0,9541;0,0151;-11,7653;-72,9734;19,6958;-0,4727;0,9635;0,0378;-11,7653;-72,9734;19,6958;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
204;15,44778;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4133;0,9545;0,0153;-12,3203;-72,8609;19,9575;-0,4727;0,9646;0,0381;-12,3203;-72,8609;19,9575;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
205;15,47562;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4136;0,9542;0,0153;-12,4560;-72,9525;20,3222;-0,4731;0,9644;0,0380;-12,4560;-72,9525;20,3222;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
206;15,50377;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4143;0,9535;0,0154;-12,5638;-72,9315;20,5341;-0,4737;0,9638;0,0382;-12,5638;-72,9315;20,5341;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
207;15,53176;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4150;0,9531;0,0142;-12,9422;-72,6906;20,6778;-0,4742;0,9639;0,0372;-12,9422;-72,6906;20,6778;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
208;15,55886;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4150;0,9508;0,0112;-13,4786;-71,9095;21,4344;-0,4738;0,9623;0,0350;-13,4786;-71,9095;21,4344;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
209;15,5867;1,5225;1,8252;-1,1332;0,98;-0,5;0,37;0;0;0;0;0;0;-0,4165;0,9455;0,0104;-14,4598;-71,7762;22,4433;-0,4750;0,9581;0,0343;-14,4598;-71,7762;22,4433;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
210;15,61478;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4166;0,9432;0,0126;-15,1743;-72,4713;22,3263;-0,4752;0,9566;0,0358;-15,1743;-72,4713;22,3263;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
211;15,64235;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4159;0,9425;0,0147;-15,8806;-73,8153;21,9336;-0,4750;0,9566;0,0364;-15,8806;-73,8153;21,9336;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
212;15,67067;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4154;0,9436;0,0150;-15,2411;-74,7273;21,0635;-0,4751;0,9569;0,0357;-15,2411;-74,7273;21,0635;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
213;15,69837;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4160;0,9480;0,0159;-13,1808;-74,2921;19,5975;-0,4760;0,9588;0,0371;-13,1808;-74,2921;19,5975;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
214;15,72585;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4175;0,9517;0,0166;-12,3733;-74,3205;18,8650;-0,4777;0,9616;0,0377;-12,3733;-74,3205;18,8650;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
215;15,75366;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4180;0,9524;0,0170;-11,7370;-74,3857;18,3073;-0,4783;0,9615;0,0380;-11,7370;-74,3857;18,3073;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;-0,0009;-0,0790;0,0734;60,0000;0,0000;0,0000
216;15,78151;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4181;0,9521;0,0175;-12,5495;-74,5413;17,8275;-0,4784;0,9621;0,0383;-12,5495;-74,5413;17,8275;0,2102;0,9542;0,3878;-2,9063;1,8266;-66,5703;0,2065;0,9557;0,4531;-2,9063;1,8266;-66,5703
217;15,80948;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4179;0,9510;0,0181;-14,0132;-74,4603;17,7738;-0,4779;0,9626;0,0389;-14,0132;-74,4603;17,7738;0,2146;0,9478;0,3912;-11,2008;0,1136;-61,0517;0,2092;0,9581;0,4556;-11,2008;0,1136;-61,0517
218;15,83746;1,5156;1,8052;-1,1049;-4,15;-3,82;0,5;0;0;0;0;0;0;-0,4172;0,9508;0,0186;-15,2416;-74,5909;19,1980;-0,4770;0,9639;0,0393;-15,2416;-74,5909;19,1980;0,2138;0,9465;0,3901;-10,7158;0,2340;-60,9523;0,2085;0,9563;0,4546;-10,7158;0,2340;-60,9523
219;15,86593;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4161;0,9509;0,0200;-15,0605;-74,6664;19,8980;-0,4759;0,9638;0,0407;-15,0605;-74,6664;19,8980;0,2105;0,9497;0,3862;-8,9576;0,2258;-62,4334;0,2051;0,9577;0,4509;-8,9576;0,2258;-62,4334
220;15,89276;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4163;0,9508;0,0197;-14,8397;-74,7560;20,0846;-0,4762;0,9635;0,0403;-14,8397;-74,7560;20,0846;0,2069;0,9604;0,3797;-6,1922;0,8880;-64,5415;0,2022;0,9655;0,4447;-6,1922;0,8880;-64,5415
221;15,92055;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4182;0,9495;0,0186;-14,7780;-74,7025;20,0241;-0,4781;0,9621;0,0393;-14,7780;-74,7025;20,0241;0,2067;0,9609;0,3799;-5,3174;1,4039;-66,3611;0,2025;0,9651;0,4451;-5,3174;1,4039;-66,3611
222;15,94852;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4179;0,9487;0,0170;-14,8044;-74,6903;20,0597;-0,4778;0,9614;0,0377;-14,8044;-74,6903;20,0597;0,2067;0,9605;0,3800;-5,1379;1,6427;-67,6866;0,2028;0,9647;0,4452;-5,1379;1,6427;-67,6866
223;15,9763;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4167;0,9483;0,0171;-14,8176;-74,9929;20,1249;-0,4767;0,9609;0,0375;-14,8176;-74,9929;20,1249;0,2082;0,9577;0,3806;-4,8782;1,7432;-68,2309;0,2044;0,9616;0,4458;-4,8782;1,7432;-68,2309
224;16,00433;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4152;0,9483;0,0182;-14,7409;-75,0841;20,1856;-0,4752;0,9608;0,0384;-14,7409;-75,0841;20,1856;0,2102;0,9544;0,3818;-4,9528;1,7767;-68,2972;0,2064;0,9585;0,4470;-4,9528;1,7767;-68,2972
225;16,03198;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4122;0,9490;0,0173;-14,2551;-75,1363;20,5445;-0,4724;0,9611;0,0375;-14,2551;-75,1363;20,5445;0,2108;0,9522;0,3835;-4,9481;1,7515;-68,2891;0,2070;0,9562;0,4487;-4,9481;1,7515;-68,2891
226;16,05994;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4104;0,9508;0,0156;-13,3469;-75,2102;20,7565;-0,4707;0,9618;0,0359;-13,3469;-75,2102;20,7565;0,2106;0,9513;0,3850;-4,9708;1,8032;-68,0872;0,2068;0,9553;0,4502;-4,9708;1,8032;-68,0872
227;16,08789;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4087;0,9532;0,0147;-12,6201;-75,0943;20,8464;-0,4691;0,9635;0,0351;-12,6201;-75,0943;20,8464;0,2108;0,9511;0,3857;-4,7357;2,1810;-67,5677;0,2074;0,9548;0,4510;-4,7357;2,1810;-67,5677
228;16,11555;1,5415;1,8267;-1,0844;1,78;-0,05;-1,51;0;0;0;0;0;0;-0,4084;0,9539;0,0149;-12,2318;-75,1492;20,9992;-0,4689;0,9637;0,0353;-12,2318;-75,1492;20,9992;0,2106;0,9510;0,3860;-4,6223;2,4593;-66,9026;0,2076;0,9545;0,4513;-4,6223;2,4593;-66,9026
229;16,14349;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4083;0,9538;0,0152;-11,9370;-75,2925;21,0785;-0,4689;0,9633;0,0355;-11,9370;-75,2925;21,0785;0,2103;0,9515;0,3852;-4,2376;2,6359;-66,3198;0,2075;0,9545;0,4505;-4,2376;2,6359;-66,3198
230;16,17267;1,6187;1,8188;-1,1064;5,21;-9,23;5,02;0;0;0;0;0;0;-0,4083;0,9538;0,0155;-11,6622;-75,3100;21,1286;-0,4690;0,9630;0,0357;-11,6622;-75,3100;21,1286;0,2093;0,9524;0,3832;-3,0294;2,7964;-65,2658;0,2068;0,9539;0,4486;-3,0294;2,7964;-65,2658
