Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
524;20,39692;0,0022;0,0012;0,0037;-0,07;2,6;1,2;0;0,0276;-0,1436;-8,31;-1,63;-1,5;-0,2293;0,9709;0,2775;14,3297;0,4785;176,7231;-0,2319;0,9601;0,3413;14,3297;0,4785;176,7231;0,0767;0,7763;0,0273;17,0389;23,7221;5,3371;0,0500;0,7525;0,0814;17,0389;23,7221;5,3371
525;20,42494;0,002;0,0017;0,0024;0,05;2,63;1,16;0;0,0293;-0,1411;-8,11;-1,15;-1,39;-0,2299;0,9713;0,2782;14,3747;0,3196;176,8140;-0,2324;0,9605;0,3420;14,3747;0,3196;176,8140;0,0768;0,7761;0,0274;17,0368;23,7162;5,3323;0,0501;0,7523;0,0815;17,0368;23,7162;5,3323
526;20,4528;0,002;-0,0015;-0,0012;-0,19;2,79;1,15;0;0,0305;-0,145;-8,32;-0,4;-1,51;-0,2305;0,9718;0,2790;14,4493;0,0861;177,0837;-0,2327;0,9609;0,3427;14,4493;0,0861;177,0837;0,0770;0,7759;0,0276;17,0465;23,7161;5,3297;0,0503;0,7520;0,0817;17,0465;23,7161;5,3297
527;20,48066;-0,0032;0;0,0024;0;2,78;1,25;0;0,033;-0,1431;-8,37;-1,82;-1,64;-0,2311;0,9717;0,2792;14,0384;0,1111;177,6441;-0,2333;0,9612;0,3431;14,0384;0,1111;177,6441;0,0770;0,7757;0,0273;17,0209;23,7159;5,3485;0,0503;0,7519;0,0814;17,0209;23,7159;5,3485
528;20,50861;-0,0005;-0,0034;0,0027;-0,08;2,66;1,16;0;0,0334;-0,1533;-8,56;-2,05;-1,57;-0,2307;0,9719;0,2795;13,2465;0,0113;178,7026;-0,2329;0,9624;0,3435;13,2465;0,0113;178,7026;0,0771;0,7757;0,0273;16,9303;23,7294;5,4326;0,0503;0,7520;0,0814;16,9303;23,7294;5,4326
529;20,53635;-0,0024;-0,0027;-0,0015;-0,17;2,64;1,15;0;0,0288;-0,1565;-8,61;-0,46;-1,67;-0,2297;0,9726;0,2796;12,9614;0,1709;179,6559;-0,2318;0,9633;0,3437;12,9614;0,1709;179,6559;0,0770;0,7758;0,0272;16,8194;23,7059;5,5188;0,0502;0,7521;0,0813;16,8194;23,7059;5,5188
530;20,56401;0,0017;-0,0002;-0,0002;-0,07;2,85;1,22;0;0,0342;-0,1472;-8,45;-0,78;-1,47;-0,2286;0,9733;0,2797;12,9498;0,1659;179,6908;-0,2307;0,9640;0,3438;12,9498;0,1659;179,6908;0,0766;0,7761;0,0271;16,8029;23,6906;5,5022;0,0499;0,7525;0,0813;16,8029;23,6906;5,5022
531;20,59198;0;-0,001;0,0017;0,02;2,73;1,23;0;0,0371;-0,1487;-8,64;-0,57;-1,47;-0,2266;0,9745;0,2783;12,9121;0,0126;179,2764;-0,2289;0,9652;0,3425;12,9121;0,0126;179,2764;0,0767;0,7763;0,0268;16,8031;23,7272;5,4358;0,0500;0,7527;0,0809;16,8031;23,7272;5,4358
532;20,61966;0;-0,001;0,0017;0,02;2,73;1,23;0;0,03;-0,1458;-8,66;-0,15;-1,56;-0,2255;0,9753;0,2763;12,9306;0,1709;178,8215;-0,2276;0,9661;0,3405;12,9306;0,1709;178,8215;0,0770;0,7761;0,0269;16,7919;23,7882;5,4499;0,0502;0,7525;0,0811;16,7919;23,7882;5,4499
533;20,6483;0,0032;-0,0049;0,0032;-0,04;2,56;1,08;0;0,0386;-0,1416;-8,66;-1,43;-1,67;-0,2257;0,9751;0,2759;12,9009;0,2481;178,7353;-0,2277;0,9659;0,3401;12,9009;0,2481;178,7353;0,0772;0,7758;0,0270;16,7470;23,8640;5,5050;0,0503;0,7523;0,0812;16,7470;23,8640;5,5050
534;20,67531;0,0002;0,0007;0,0024;-0,21;2,58;1,08;0;0,0386;-0,1416;-8,66;-1,43;-1,67;-0,2258;0,9747;0,2761;12,7563;0,2853;178,6154;-0,2278;0,9656;0,3403;12,7563;0,2853;178,6154;0,0775;0,7754;0,0271;16,7224;23,9293;5,5306;0,0505;0,7519;0,0812;16,7224;23,9293;5,5306
535;20,70324;-0,0015;-0,0056;0,0017;-0,13;2,68;1,2;0;0,0405;-0,1499;-9,11;-1,47;-1,73;-0,2256;0,9739;0,2769;12,5939;0,3380;178,3068;-0,2275;0,9650;0,3412;12,5939;0,3380;178,3068;0,0771;0,7754;0,0271;16,6976;23,8723;5,5768;0,0501;0,7519;0,0812;16,6976;23,8723;5,5768
536;20,73126;-0,0005;0,0022;0,0012;-0,02;2,63;1,15;0;0,0415;-0,1523;-9,14;-1,69;-1,78;-0,2247;0,9730;0,2785;12,3828;0,1578;178,4702;-0,2269;0,9643;0,3428;12,3828;0,1578;178,4702;0,0767;0,7754;0,0269;16,6439;23,8116;5,5799;0,0498;0,7520;0,0811;16,6439;23,8116;5,5799
537;20,75914;-0,0024;-0,0002;0,001;0,04;2,72;1,11;0;0,0469;-0,1514;-8,76;-1,72;-1,96;-0,2236;0,9724;0,2799;11,9862;0,1675;178,4999;-0,2262;0,9641;0,3442;11,9862;0,1675;178,4999;0,0768;0,7755;0,0266;16,5802;23,8180;5,5626;0,0499;0,7521;0,0808;16,5802;23,8180;5,5626
538;20,78735;0,0024;0,0012;0,001;-0,05;2,8;1,21;0;0,041;-0,1414;-8,18;-1,99;-1,49;-0,2220;0,9718;0,2811;11,7227;0,3913;178,3751;-0,2249;0,9638;0,3454;11,7227;0,3913;178,3751;0,0768;0,7755;0,0264;16,5452;23,8070;5,5189;0,0499;0,7522;0,0806;16,5452;23,8070;5,5189
539;20,8148;0,002;0,0005;-0,0002;-0,04;2,76;1,23;0;0,0344;-0,1372;-7,99;-1,98;-1,34;-0,2200;0,9719;0,2824;11,7769;0,2284;178,0844;-0,2227;0,9639;0,3466;11,7769;0,2284;178,0844;0,0768;0,7755;0,0262;16,5457;23,8317;5,4879;0,0499;0,7522;0,0805;16,5457;23,8317;5,4879
540;20,84273;-0,0022;-0,0012;0,0002;-0,09;2,61;1,27;0;0,0339;-0,1375;-7,79;-1,68;-0,89;-0,2196;0,9717;0,2839;11,7162;0,0548;177,9988;-0,2220;0,9637;0,3482;11,7162;0,0548;177,9988;0,0768;0,7758;0,0262;16,5701;23,8175;5,4149;0,0499;0,7525;0,0804;16,5701;23,8175;5,4149
541;20,87073;-0,0005;0,0005;0,0005;-0,11;2,69;1,18;0;0,0237;-0,1348;-7,31;-1,67;-0,72;-0,2193;0,9715;0,2847;11,5030;0,8580;177,5335;-0,2209;0,9637;0,3490;11,5030;0,8580;177,5335;0,0767;0,7761;0,0263;16,5951;23,7875;5,4164;0,0499;0,7527;0,0805;16,5951;23,7875;5,4164
542;20,89796;0,0029;-0,002;0,001;0,05;2,73;1,12;0;0,0237;-0,1404;-7,27;-1,44;-1,13;-0,2198;0,9714;0,2843;11,2536;2,1484;176,7749;-0,2200;0,9639;0,3487;11,2536;2,1484;176,7749;0,0764;0,7765;0,0263;16,6534;23,7364;5,4144;0,0496;0,7531;0,0806;16,6534;23,7364;5,4144
543;20,92609;0,0029;-0,002;0,001;0,05;2,73;1,12;0;0,031;-0,1316;-7,84;-0,83;-1,15;-0,2210;0,9715;0,2834;10,9665;2,9471;176,4050;-0,2203;0,9643;0,3478;10,9665;2,9471;176,4050;0,0764;0,7765;0,0262;16,7381;23,6397;5,2914;0,0497;0,7530;0,0804;16,7381;23,6397;5,2914
544;20,95389;0,0037;-0,0015;-0,001;-0,27;2,67;0,99;0;0,0271;-0,1565;-7,94;-1,35;-0,72;-0,2217;0,9717;0,2823;10,8457;3,2091;176,4991;-0,2207;0,9646;0,3467;10,8457;3,2091;176,4991;0,0763;0,7763;0,0261;16,7107;23,6097;5,2401;0,0497;0,7528;0,0804;16,7107;23,6097;5,2401
545;20,98156;-0,0002;-0,0039;-0,0024;-0,05;2,65;1,16;0;0,0312;-0,1467;-7,99;-1,27;-0,73;-0,2221;0,9715;0,2811;10,7967;3,2189;176,4678;-0,2211;0,9645;0,3455;10,7967;3,2189;176,4678;0,0764;0,7764;0,0259;16,6995;23,5859;5,2555;0,0498;0,7529;0,0802;16,6995;23,5859;5,2555
546;21,00958;0,001;-0,0005;0,0002;0,09;2,76;1,15;0;0,0327;-0,1567;-8,41;0;-0,92;-0,2219;0,9713;0,2806;10,7899;3,1418;176,5006;-0,2210;0,9643;0,3450;10,7899;3,1418;176,5006;0,0762;0,7770;0,0256;16,6830;23,6487;5,4129;0,0496;0,7535;0,0799;16,6830;23,6487;5,4129
547;21,03763;0,0007;-0,0037;0,0024;0,01;2,7;1,05;0;0,0327;-0,1567;-8,41;0;-0,92;-0,2219;0,9712;0,2803;10,7913;2,9636;176,6404;-0,2212;0,9642;0,3447;10,7913;2,9636;176,6404;0,0763;0,7776;0,0252;16,5663;23,8267;5,9704;0,0493;0,7543;0,0795;16,5663;23,8267;5,9704
548;21,06523;-0,0015;-0,0044;-0,0002;-0,2;2,65;1,27;0;0,0393;-0,1377;-8,96;-1,12;-0,78;-0,2223;0,9705;0,2803;10,9638;2,5091;176,9097;-0,2221;0,9633;0,3447;10,9638;2,5091;176,9097;0,0763;0,7776;0,0253;16,5322;23,8623;6,0312;0,0493;0,7543;0,0795;16,5322;23,8623;6,0312
549;21,09346;0,0005;0,0007;-0,0007;-0,1;2,7;1,18;0;0,0415;-0,1541;-8,76;-2,84;-1,5;-0,2226;0,9700;0,2805;10,9443;1,9851;177,0156;-0,2230;0,9628;0,3448;10,9443;1,9851;177,0156;0,0763;0,7771;0,0254;16,4559;23,8030;5,9937;0,0494;0,7539;0,0797;16,4559;23,8030;5,9937
550;21,12128;0,0027;-0,0005;0,0034;-0,07;2,75;1,14;0;0,0415;-0,1541;-8,76;-2,84;-1,5;-0,2224;0,9698;0,2806;11,0366;1,8463;177,1587;-0,2229;0,9625;0,3450;11,0366;1,8463;177,1587;0,0760;0,7770;0,0254;16,3922;23,7993;5,9438;0,0491;0,7539;0,0797;16,3922;23,7993;5,9438
551;21,14891;0,0051;0,0017;0,002;0,01;2,44;1,31;0;0,0295;-0,1421;-8,5;0,21;-1,73;-0,2222;0,9697;0,2802;10,9817;1,8296;177,1638;-0,2227;0,9625;0,3446;10,9817;1,8296;177,1638;0,0758;0,7770;0,0254;16,3580;23,7816;5,8851;0,0489;0,7539;0,0797;16,3580;23,7816;5,8851
552;21,17676;-0,0022;-0,0032;0,0015;-0,05;2,66;1,21;0;0,031;-0,1304;-8,45;-0,44;-2,21;-0,2222;0,9695;0,2796;10,9151;1,7844;177,1923;-0,2228;0,9624;0,3440;10,9151;1,7844;177,1923;0,0757;0,7768;0,0255;16,3288;23,6954;5,7688;0,0489;0,7537;0,0798;16,3288;23,6954;5,7688
553;21,20442;-0,0022;-0,0061;-0,0029;-0,15;2,92;0,98;0;0,0354;-0,1306;-7,98;-1,75;-1,94;-0,2222;0,9693;0,2793;10,9027;1,7640;177,2461;-0,2228;0,9622;0,3437;10,9027;1,7640;177,2461;0,0757;0,7765;0,0254;16,2494;23,6784;5,7058;0,0489;0,7535;0,0799;16,2494;23,6784;5,7058
554;21,23237;-0,0022;-0,0061;-0,0029;-0,15;2,92;0,98;0;0,0356;-0,1348;-7,35;-1,84;-1,43;-0,2220;0,9689;0,2786;11,0595;1,6741;177,6583;-0,2227;0,9616;0,3430;11,0595;1,6741;177,6583;0,0758;0,7766;0,0254;16,2257;23,6690;5,7506;0,0490;0,7536;0,0799;16,2257;23,6690;5,7506
555;21,26016;0,001;-0,0012;0,0017;-0,1;2,67;1,08;0;0,0415;-0,1418;-6,65;-0,91;-0,76;-0,2207;0,9689;0,2770;11,3999;1,2420;179,0703;-0,2218;0,9612;0,3413;11,3999;1,2420;179,0703;0,0761;0,7766;0,0256;16,2440;23,6693;5,8050;0,0493;0,7536;0,0801;16,2440;23,6693;5,8050
556;21,28806;0,001;0;0,0005;-0,13;2,65;1,17;0;0,0496;-0,1489;-6,79;-0,06;-0,12;-0,2200;0,9684;0,2761;11,6437;0,8717;179,7894;-0,2214;0,9605;0,3404;11,6437;0,8717;179,7894;0,0764;0,7764;0,0257;16,3005;23,7188;5,8448;0,0496;0,7533;0,0801;16,3005;23,7188;5,8448
557;21,3159;0,0024;0,0024;-0,0015;-0,11;2,65;1,08;0;0,0439;-0,1648;-7,12;-0,09;-0,31;-0,2186;0,9678;0,2749;11,7146;0,6885;178,4287;-0,2201;0,9599;0,3391;11,7146;0,6885;178,4287;0,0763;0,7765;0,0258;16,3051;23,7769;5,8862;0,0494;0,7534;0,0802;16,3051;23,7769;5,8862
558;21,3439;-0,0015;-0,001;0,0002;0,02;2,63;1,21;0;0,0447;-0,1548;-7,06;-0,31;-0,52;-0,2179;0,9673;0,2735;11,5776;0,3019;177,0745;-0,2198;0,9595;0,3378;11,5776;0,3019;177,0745;0,0764;0,7765;0,0259;16,2710;23,8095;5,9026;0,0495;0,7534;0,0802;16,2710;23,8095;5,9026
559;21,37148;0,0007;0,0027;0,0022;-0,15;2,73;1,35;0;0,0449;-0,1509;-7,82;-0,28;-1,26;-0,2179;0,9669;0,2718;11,3883;0,0758;176,6856;-0,2201;0,9594;0,3361;11,3883;0,0758;176,6856;0,0763;0,7764;0,0259;16,2684;23,8341;5,9336;0,0494;0,7534;0,0802;16,2684;23,8341;5,9336
560;21,39978;-0,0012;0;-0,0005;-0,15;2,73;0,98;0;0,0388;-0,1426;-8,02;-1,27;-0,94;-0,2171;0,9668;0,2700;11,3562;0,3948;176,5221;-0,2197;0,9593;0,3342;11,3562;0,3948;176,5221;0,0767;0,7762;0,0259;16,2420;23,8752;5,9829;0,0497;0,7532;0,0802;16,2420;23,8752;5,9829
561;21,42735;0,0017;-0,0012;0,0017;-0,12;2,71;1,1;0;0,0283;-0,1436;-7,92;-2,37;-0,81;-0,2158;0,9674;0,2691;11,4001;0,3788;176,5439;-0,2183;0,9599;0,3333;11,4001;0,3788;176,5439;0,0769;0,7762;0,0259;16,2033;23,8970;6,0145;0,0499;0,7532;0,0803;16,2033;23,8970;6,0145
562;21,45568;-0,0007;-0,0027;0;-0,05;2,53;1,18;0;0,0205;-0,1372;-8,18;-2,79;-0,75;-0,2163;0,9681;0,2684;11,3942;0,5444;176,3206;-0,2190;0,9606;0,3325;11,3942;0,5444;176,3206;0,0770;0,7763;0,0260;16,2166;23,9048;6,0636;0,0499;0,7533;0,0803;16,2166;23,9048;6,0636
563;21,4832;-0,0029;-0,0034;0,0049;0,15;2,73;1,21;0;0,0261;-0,137;-8,73;-3,1;-0,69;-0,2163;0,9680;0,2683;10,8244;1,2910;175,3747;-0,2198;0,9611;0,3325;10,8244;1,2910;175,3747;0,0766;0,7760;0,0262;16,2344;23,8686;6,0672;0,0495;0,7530;0,0805;16,2344;23,8686;6,0672
564;21,51064;0,0012;-0,0007;0,0022;0,17;2,77;1,15;0;0,0239;-0,1448;-8,79;-1,92;-2,13;-0,2162;0,9676;0,2681;10,5404;1,5037;174,8544;-0,2200;0,9610;0,3322;10,5404;1,5037;174,8544;0,0764;0,7760;0,0261;16,3363;23,8212;5,9320;0,0495;0,7529;0,0804;16,3363;23,8212;5,9320
565;21,53854;0,0017;-0,0005;0,001;-0,02;2,79;1,03;0;0,0386;-0,1523;-8,73;-0,44;-2,36;-0,2165;0,9663;0,2681;10,2921;1,7641;174,3637;-0,2206;0,9600;0,3322;10,2921;1,7641;174,3637;0,0765;0,7762;0,0260;16,4254;23,8855;5,7681;0,0495;0,7531;0,0803;16,4254;23,8855;5,7681
566;21,56631;0,001;-0,001;0;0,23;2,73;1,27;0;0,0427;-0,1416;-8,63;-0,15;-2,16;-0,2169;0,9650;0,2684;10,1523;1,8564;174,2718;-0,2212;0,9588;0,3324;10,1523;1,8564;174,2718;0,0770;0,7761;0,0261;16,4052;23,9377;5,8192;0,0499;0,7530;0,0803;16,4052;23,9377;5,8192
567;21,59412;0,0034;-0,0034;0,0039;-0,13;2,73;1,18;0;0,0481;-0,1472;-8,73;-2,59;-1,6;-0,2175;0,9639;0,2687;9,9978;1,9476;174,0908;-0,2219;0,9579;0,3327;9,9978;1,9476;174,0908;0,0772;0,7760;0,0260;16,3608;23,9684;5,8968;0,0501;0,7529;0,0803;16,3608;23,9684;5,8968
568;21,62202;0,0007;-0,0029;0,0024;0,05;2,79;0,98;0;0,0481;-0,1472;-8,73;-2,59;-1,6;-0,2176;0,9635;0,2684;9,7708;2,0303;173,9366;-0,2221;0,9577;0,3324;9,7708;2,0303;173,9366;0,0769;0,7760;0,0260;16,2819;23,9128;5,9637;0,0498;0,7530;0,0803;16,2819;23,9128;5,9637
569;21,64987;-0,0015;-0,0005;-0,0002;-0,11;2,62;1,02;0;0,0359;-0,1582;-8,11;-0,63;-1,04;-0,2178;0,9636;0,2681;9,5616;1,9973;174,0807;-0,2223;0,9581;0,3322;9,5616;1,9973;174,0807;0,0769;0,7760;0,0259;16,2492;23,8993;5,9142;0,0498;0,7530;0,0802;16,2492;23,8993;5,9142
570;21,67795;-0,0002;-0,0005;0,002;-0,07;2,71;1,16;0;0,0295;-0,1382;-8,18;0,62;-1,25;-0,2181;0,9638;0,2680;9,4800;1,9083;174,0966;-0,2225;0,9583;0,3320;9,4800;1,9083;174,0966;0,0771;0,7758;0,0260;16,2644;23,9257;5,9029;0,0501;0,7528;0,0803;16,2644;23,9257;5,9029
571;21,70558;0,0017;-0,0039;0,0012;-0,04;2,6;1,1;0;0,032;-0,1328;-8,56;0,02;-1,32;-0,2185;0,9641;0,2673;9,3895;1,8358;174,1185;-0,2229;0,9587;0,3313;9,3895;1,8358;174,1185;0,0773;0,7756;0,0262;16,3025;23,9861;5,8888;0,0502;0,7526;0,0804;16,3025;23,9861;5,8888
572;21,73352;0,002;-0,0022;0,0044;0,08;2,69;1,11;0;0,0354;-0,1338;-8,89;-1,79;-1,62;-0,2199;0,9651;0,2662;9,3230;1,8565;174,1142;-0,2242;0,9598;0,3302;9,3230;1,8565;174,1142;0,0771;0,7757;0,0263;16,3484;23,9390;5,8604;0,0500;0,7526;0,0805;16,3484;23,9390;5,8604
573;21,76144;0;-0,0037;0,0027;-0,11;2,76;1;0;0,0295;-0,1501;-9,34;-3,23;-2,29;-0,2208;0,9658;0,2661;9,0000;1,8641;174,0254;-0,2252;0,9609;0,3301;9,0000;1,8641;174,0254;0,0769;0,7759;0,0261;16,3413;23,9263;5,8407;0,0498;0,7528;0,0804;16,3413;23,9263;5,8407
574;21,78928;0,0034;-0,0015;0,0017;-0,18;2,8;1,09;0;0,0276;-0,1526;-9,18;-2,21;-2,47;-0,2217;0,9664;0,2661;8,6474;1,8166;173,8258;-0,2260;0,9619;0,3302;8,6474;1,8166;173,8258;0,0768;0,7760;0,0259;16,2820;23,8958;5,8481;0,0497;0,7529;0,0802;16,2820;23,8958;5,8481
575;21,81731;0,0042;-0,0056;0,0024;0,17;2,69;1,05;0;0,0471;-0,1333;-9,15;-0,83;-1,89;-0,2224;0,9670;0,2665;8,5121;1,7675;173,8987;-0,2266;0,9627;0,3307;8,5121;1,7675;173,8987;0,0766;0,7758;0,0257;16,0954;23,8018;6,0542;0,0496;0,7530;0,0801;16,0954;23,8018;6,0542
576;21,84632;0,0002;-0,0027;0,0007;0,09;2,69;1,18;0;0,0403;-0,1401;-9;-1,52;-1,34;-0,2229;0,9682;0,2674;8,4101;1,7968;174,1473;-0,2272;0,9639;0,3315;8,4101;1,7968;174,1473;0,0765;0,7760;0,0255;16,0916;23,7389;6,0507;0,0496;0,7531;0,0800;16,0916;23,7389;6,0507
577;21,87275;0,0039;-0,0005;-0,0017;-0,15;2,62;0,92;0;0,0403;-0,1401;-9;-1,52;-1,34;-0,2228;0,9689;0,2680;8,5698;1,8277;174,7596;-0,2272;0,9644;0,3321;8,5698;1,8277;174,7596;0,0765;0,7759;0,0256;16,0920;23,7382;6,0101;0,0496;0,7531;0,0801;16,0920;23,7382;6,0101
578;21,90086;0,0032;0,0007;0,0002;-0,21;2,73;1,19;0;0,0366;-0,1431;-8,9;-1,54;-1,53;-0,2228;0,9691;0,2682;8,6586;1,8927;175,4064;-0,2272;0,9646;0,3324;8,6586;1,8927;175,4064;0,0765;0,7758;0,0258;16,0503;23,7404;5,9626;0,0496;0,7529;0,0803;16,0503;23,7404;5,9626
579;21,92837;0,0032;0,0002;0,0012;-0,01;2,65;0,88;0;0,0432;-0,1438;-8,96;-1,77;-1,73;-0,2228;0,9695;0,2681;8,7012;1,9177;175,8498;-0,2273;0,9649;0,3323;8,7012;1,9177;175,8498;0,0766;0,7756;0,0260;15,9922;23,7512;5,9206;0,0497;0,7528;0,0805;15,9922;23,7512;5,9206
580;21,95623;-0,0005;-0,001;0,0015;0,04;2,77;1,01;0;0,0359;-0,145;-9,26;-1,9;-1,5;-0,2227;0,9697;0,2682;8,6874;1,8628;175,7812;-0,2271;0,9652;0,3324;8,6874;1,8628;175,7812;0,0766;0,7760;0,0257;15,9018;23,7668;5,8246;0,0497;0,7534;0,0802;15,9018;23,7668;5,8246
581;21,98418;0,0012;-0,0046;-0,001;0,03;2,53;1,17;0;0,0332;-0,147;-9,1;-1,16;-2,14;-0,2226;0,9709;0,2676;8,6602;1,7878;175,6948;-0,2269;0,9663;0,3318;8,6602;1,7878;175,6948;0,0759;0,7767;0,0257;15,9331;23,7368;5,7852;0,0490;0,7540;0,0802;15,9331;23,7368;5,7852
582;22,01203;0,0032;0,0042;0,0012;0,05;2,7;1,02;0;0,0347;-0,1431;-8,77;-1,17;-1,44;-0,2224;0,9712;0,2671;8,5930;1,5962;175,6855;-0,2265;0,9667;0,3313;8,5930;1,5962;175,6855;0,0761;0,7768;0,0255;15,9620;23,7318;5,7918;0,0492;0,7541;0,0800;15,9620;23,7318;5,7918
583;22,04026;0,0017;-0,0015;-0,0017;-0,14;2,74;1,18;0;0,033;-0,1394;-8,69;-1,63;-0,78;-0,2224;0,9709;0,2667;8,4621;1,4640;175,5623;-0,2264;0,9665;0,3310;8,4621;1,4640;175,5623;0,0759;0,7769;0,0255;16,0052;23,7018;5,7427;0,0491;0,7542;0,0800;16,0052;23,7018;5,7427
584;22,06771;0,0007;-0,0012;-0,001;-0,09;2,61;1,05;0;0,0342;-0,1382;-8,85;-2,37;-0,64;-0,2213;0,9697;0,2650;7,8906;1,5522;174,9563;-0,2253;0,9660;0,3293;7,8906;1,5522;174,9563;0,0760;0,7770;0,0256;16,0281;23,7420;5,7179;0,0491;0,7543;0,0801;16,0281;23,7420;5,7179
585;22,09568;0,0022;-0,0032;0,0022;-0,02;2,71;1,2;0;0,0403;-0,147;-8,85;-2,8;-1,22;-0,2200;0,9688;0,2639;7,0184;1,8191;173,9030;-0,2242;0,9662;0,3282;7,0184;1,8191;173,9030;0,0760;0,7773;0,0257;16,0546;23,8062;5,6834;0,0490;0,7544;0,0802;16,0546;23,8062;5,6834
586;22,12353;-0,0042;0,0005;-0,0002;-0,22;2,63;1,18;0;0,0305;-0,146;-8,89;-2,41;-1,37;-0,2185;0,9668;0,2632;6,3747;1,8068;173,7760;-0,2227;0,9648;0,3276;6,3747;1,8068;173,7760;0,0761;0,7769;0,0260;16,0901;23,8364;5,6505;0,0492;0,7540;0,0805;16,0901;23,8364;5,6505
587;22,15139;-0,001;0,0005;-0,0032;-0,09;2,73;1,18;0;0,0356;-0,1477;-8,91;-3,15;-1,41;-0,2185;0,9647;0,2636;5,9654;1,4648;173,6785;-0,2223;0,9632;0,3280;5,9654;1,4648;173,6785;0,0762;0,7764;0,0262;16,0585;23,8588;5,6774;0,0492;0,7536;0,0807;16,0585;23,8588;5,6774
588;22,17938;0,0027;-0,0007;0,0012;-0,16;2,77;1,09;0;0,0417;-0,1421;-8,64;-3,08;-1,27;-0,2187;0,9625;0,2640;5,3468;0,7466;173,6240;-0,2216;0,9618;0,3285;5,3468;0,7466;173,6240;0,0761;0,7765;0,0261;15,9903;23,8606;5,7263;0,0491;0,7537;0,0805;15,9903;23,8606;5,7263
589;22,20683;0,0012;0,0012;0,0015;0,09;2,69;1,12;0;0,033;-0,1489;-8,75;-2,21;-1,49;-0,2190;0,9600;0,2641;4,5258;0,1243;173,1741;-0,2209;0,9602;0,3286;4,5258;0,1243;173,1741;0,0759;0,7763;0,0261;16,0110;23,8001;5,6911;0,0489;0,7535;0,0805;16,0110;23,8001;5,6911
590;22,2348;0,0029;0,0007;-0,0002;-0,06;2,79;1,11;0;0,0198;-0,1387;-8,24;-1,49;-1,47;-0,2194;0,9584;0,2631;3,3275;1,0607;171,7376;-0,2202;0,9600;0,3276;3,3275;1,0607;171,7376;0,0758;0,7764;0,0258;15,9828;23,7626;5,7046;0,0488;0,7536;0,0803;15,9828;23,7626;5,7046
591;22,26264;0,002;0,0005;-0,001;-0,11;2,58;1,21;0;0,0273;-0,1384;-8,04;-0,95;-1,54;-0,2199;0,9569;0,2623;2,5836;1,4496;171,0064;-0,2202;0,9594;0,3267;2,5836;1,4496;171,0064;0,0758;0,7767;0,0254;15,9300;23,7465;5,7558;0,0488;0,7540;0,0799;15,9300;23,7465;5,7558
592;22,29044;0,0017;-0,0002;0,0037;0,14;2,66;1,06;0;0,0312;-0,1392;-8,37;-1,36;-1,5;-0,2198;0,9567;0,2624;2,4753;1,4120;171,0483;-0,2201;0,9593;0,3269;2,4753;1,4120;171,0483;0,0758;0,7769;0,0252;15,9556;23,6980;5,7476;0,0489;0,7541;0,0798;15,9556;23,6980;5,7476
593;22,3186;-0,0007;0,0015;0,0015;-0,05;2,79;1,22;0;0,0239;-0,1406;-8,31;-2,18;-1,26;-0,2202;0,9566;0,2624;2,1795;1,1880;171,3117;-0,2208;0,9595;0,3268;2,1795;1,1880;171,3117;0,0759;0,7774;0,0252;15,9515;23,7256;5,7571;0,0490;0,7547;0,0797;15,9515;23,7256;5,7571
594;22,34617;0,0015;-0,0039;0,002;0,04;2,73;1,08;0;0,0325;-0,1511;-9,09;-2,39;-1,15;-0,2208;0,9567;0,2624;1,9729;0,9434;171,6168;-0,2217;0,9598;0,3268;1,9729;0,9434;171,6168;0,0759;0,7779;0,0250;15,9584;23,7723;5,7911;0,0490;0,7552;0,0795;15,9584;23,7723;5,7911
595;22,3742;-0,001;0,0027;0,0022;0,06;2,73;1,15;0;0,0354;-0,1523;-9,36;-2,43;-1,46;-0,2209;0,9580;0,2625;1,9229;0,7950;171,7139;-0,2219;0,9612;0,3269;1,9229;0,7950;171,7139;0,0759;0,7777;0,0250;15,9459;23,7678;5,7513;0,0490;0,7550;0,0795;15,9459;23,7678;5,7513
596;22,40203;-0,0022;-0,0005;0,0012;-0,02;2,71;1,12;0;0,0356;-0,1545;-9,27;-2,57;-1,58;-0,2215;0,9589;0,2632;1,8992;0,7090;171,7619;-0,2227;0,9621;0,3276;1,8992;0,7090;171,7619;0,0759;0,7772;0,0252;15,9194;23,7013;5,6903;0,0491;0,7546;0,0797;15,9194;23,7013;5,6903
597;22,42986;0,0017;-0,0024;0,0017;0,02;2,83;1,11;0;0,0332;-0,1492;-8,82;-2,74;-1,24;-0,2222;0,9595;0,2639;1,9041;0,6502;171,7682;-0,2235;0,9626;0,3283;1,9041;0,6502;171,7682;0,0759;0,7768;0,0252;15,9441;23,6330;5,5316;0,0491;0,7541;0,0798;15,9441;23,6330;5,5316
